,Unnamed: 0.1.1,Name,Score
353,353.0,Sekirei: Pure Engagement,10
358,358.0,Serial Experiments Lain,3
360,360.0,Shakugan no Shana,8
361,361.0,Shaman King,5
364,364.0,Shigofumi,6
366,366.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
370,370.0,Shokugeki no Souma,10
371,371.0,Shokugeki no Souma: Ni no Sara,10
373,373.0,Shounen Maid,9
374,374.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,9
379,379.0,Soul Eater,7
382,382.0,Steins;Gate,10
386,386.0,Suisei no Gargantia,10
387,387.0,Suzumiya Haruhi no Yuuutsu,3
388,388.0,Sword Art Online,10
392,392.0,Sword Art Online Movie: Ordinal Scale,10
398,398.0,Tasogare Otome x Amnesia,9
400,400.0,Tenkuu no Escaflowne,10
404,404.0,Toaru Kagaku no Railgun,10
406,406.0,Tokyo Ghoul,10
410,410.0,Tsubasa Chronicle,8
411,411.0,Tsubasa Chronicle 2nd Season,7
415,415.0,Utawarerumono,9
419,419.0,Vampire Knight Guilty,10
422,422.0,Wolf's Rain,3
423,423.0,Working!!,8
424,424.0,Working!!!,8
425,425.0,Working'!!,8
426,426.0,WWW.Working!!,2
427,427.0,Youjo Senki,10
428,428.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),10
432,432.0,Zero no Tsukaima,9
