,Unnamed: 0.1.1,Name,Score
83,83.0,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",7
86,86.0,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,7
88,88.0,Durarara!!,8
89,89.0,Durarara!!x2 Ketsu,7
90,90.0,Durarara!!x2 Shou,7
91,91.0,Durarara!!x2 Ten,7
92,92.0,Elfen Lied,6
93,93.0,Ergo Proxy,7
94,94.0,Fairy Tail,6
96,96.0,Flying Witch,6
97,97.0,Free!,6
98,98.0,Free!: Eternal Summer,7
99,99.0,Fruits Basket,8
100,100.0,Fullmetal Alchemist,8
101,101.0,Fullmetal Alchemist: Brotherhood,10
102,102.0,Fullmetal Alchemist: The Conqueror of Shamballa,8
103,103.0,Gake no Ue no Ponyo,8
104,104.0,Gangsta.,6
107,107.0,Gatchaman Crowds,5
108,108.0,Gekkan Shoujo Nozaki-kun,6
109,109.0,Ghost in the Shell: Stand Alone Complex,6
110,110.0,Ghost in the Shell: Stand Alone Complex 2nd GIG,6
111,111.0,Gin no Saji,7
112,112.0,Gin no Saji 2nd Season,7
113,113.0,Gintama,10
114,114.0,Gintama Movie 1: Shinyaku Benizakura-hen,8
115,115.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,9
116,116.0,Gintama',10
117,117.0,Gintama': Enchousen,9
118,118.0,Gintama.,9
121,121.0,Golden Time,7
122,122.0,Gosick,8
123,123.0,Gugure! Kokkuri-san,7
124,124.0,Haikyuu!!,8
125,125.0,Haikyuu!! Second Season,9
126,126.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
128,128.0,Hakuouki Reimeiroku,5
129,129.0,Hana to Alice: Satsujin Jiken,7
130,130.0,Handa-kun,7
131,131.0,Hataraku Maou-sama!,6
132,132.0,Hentai Ouji to Warawanai Neko.,6
133,133.0,Higashi no Eden,7
134,134.0,Higashi no Eden Movie I: The King of Eden,7
135,135.0,Highschool of the Dead,7
136,136.0,Higurashi no Naku Koro ni,7
138,138.0,Hoozuki no Reitetsu,6
139,139.0,Hotaru no Haka,7
140,140.0,Hotarubi no Mori e,7
141,141.0,Howl no Ugoku Shiro,10
142,142.0,Hyouka,9
145,145.0,Inu x Boku SS,7
147,147.0,InuYasha,7
148,148.0,Isshuukan Friends.,7
150,150.0,Jigoku Shoujo,6
151,151.0,Jigoku Shoujo Futakomori,7
152,152.0,Jigoku Shoujo Mitsuganae,6
153,153.0,Jormungand,7
154,154.0,Jormungand: Perfect Order,7
155,155.0,Junjou Romantica,7
156,156.0,Junjou Romantica 2,7
157,157.0,Junjou Romantica 3,7
158,158.0,K,6
159,159.0,K-On!,8
160,160.0,K-On! Movie,8
161,161.0,K-On!!,8
162,162.0,K: Missing Kings,6
163,163.0,Kaguya-hime no Monogatari,7
164,164.0,Kaichou wa Maid-sama!,8
165,165.0,Kamisama Hajimemashita,7
168,168.0,Kamisama no Inai Nichiyoubi,4
169,169.0,Karigurashi no Arrietty,8
174,174.0,Kekkaishi,7
175,175.0,Kenpuu Denki Berserk,7
176,176.0,Kill la Kill,7
177,177.0,Kimi ni Todoke,9
178,178.0,Kimi ni Todoke 2nd Season,9
180,180.0,Kimi no Na wa.,8
181,181.0,Kimi to Boku.,8
182,182.0,Kimi to Boku. 2,8
183,183.0,Kiznaiver,7
184,184.0,Kobato.,7
185,185.0,Koe no Katachi,8
187,187.0,Kokoro Connect,7
189,189.0,Kotonoha no Niwa,7
191,191.0,Kuroko no Basket,7
192,192.0,Kuroko no Basket 2nd Season,7
193,193.0,Kuroko no Basket 3rd Season,7
196,196.0,Kuroshitsuji,9
197,197.0,Kuroshitsuji II,8
200,200.0,Kuroshitsuji: Book of Circus,6
202,202.0,Kyoukai no Kanata,6
204,204.0,Lovely Complex,7
205,205.0,Magi: Sinbad no Bouken (TV),6
206,206.0,Magi: The Kingdom of Magic,7
207,207.0,Magi: The Labyrinth of Magic,7
208,208.0,Majo no Takkyuubin,7
212,212.0,Mawaru Penguindrum,7
215,215.0,Medaka Box Abnormal,5
216,216.0,Michiko to Hatchin,7
217,217.0,Mimi wo Sumaseba,6
218,218.0,Mirai Nikki (TV),9
220,220.0,Mob Psycho 100,7
221,221.0,Mononoke Hime,8
222,222.0,Monster,8
223,223.0,Mushishi,7
224,224.0,Mushishi Zoku Shou,7
225,225.0,Mushishi Zoku Shou 2nd Season,7
227,227.0,Mushishi Zoku Shou: Suzu no Shizuku,6
229,229.0,Nana,7
230,230.0,Naruto,7
236,236.0,Naruto: Shippuuden,9
237,237.0,Naruto: Shippuuden Movie 1,7
238,238.0,Naruto: Shippuuden Movie 2 - Kizuna,8
239,239.0,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,7
240,240.0,Naruto: Shippuuden Movie 4 - The Lost Tower,8
241,241.0,Naruto: Shippuuden Movie 5 - Blood Prison,7
242,242.0,Naruto: Shippuuden Movie 6 - Road to Ninja,7
244,244.0,Natsume Yuujinchou,8
245,245.0,Natsume Yuujinchou Go,7
246,246.0,Natsume Yuujinchou Roku,6
247,247.0,Natsume Yuujinchou San,8
248,248.0,Natsume Yuujinchou Shi,8
250,250.0,Neko no Ongaeshi,8
251,251.0,NHK ni Youkoso!,7
252,252.0,Nichijou,7
253,253.0,Nijiiro Days,7
254,254.0,Nisekoi,7
256,256.0,Nisekoi:,7
257,257.0,No.6,7
258,258.0,Nodame Cantabile,7
259,259.0,Noragami,7
260,260.0,Noragami Aragoto,8
266,266.0,Omoide no Marnie,8
269,269.0,One Piece Film: Strong World,10
271,271.0,One Piece Film: Z,10
275,275.0,One Piece Movie 4: Dead End no Bouken,8
276,276.0,One Piece Movie 5: Norowareta Seiken,8
277,277.0,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,9
278,278.0,One Piece Movie 7: Karakuri-jou no Mecha Kyohei,8
279,279.0,One Piece Movie 8: Episode of Alabasta - Sabaku no Oujo to Kaizoku-tachi,7
295,295.0,One Punch Man,7
298,298.0,Ookami Shoujo to Kuro Ouji,7
299,299.0,Orange,7
300,300.0,Ore Monogatari!!,7
301,301.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,6
306,306.0,Ouran Koukou Host Club,7
307,307.0,Owari no Seraph,7
308,308.0,Owari no Seraph: Nagoya Kessen-hen,6
309,309.0,Paprika,6
310,310.0,Persona 4 the Animation,7
311,311.0,Prison School,7
313,313.0,Psycho-Pass,7
315,315.0,Robotics;Notes,5
316,316.0,Rurouni Kenshin: Meiji Kenkaku Romantan,7
319,319.0,Sakamichi no Apollon,6
320,320.0,Sakamoto desu ga?,7
321,321.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,6
322,322.0,Sakurasou no Pet na Kanojo,6
323,323.0,Samurai Champloo,8
324,324.0,Sankarea,7
328,328.0,Sekaiichi Hatsukoi,7
329,329.0,Sekaiichi Hatsukoi 2,7
330,330.0,Sen to Chihiro no Kamikakushi,10
331,331.0,Servant x Service,7
332,332.0,Shigatsu wa Kimi no Uso,9
333,333.0,Shiki,7
334,334.0,Shingeki no Kyojin,9
337,337.0,Shingeki no Kyojin Season 2,8
339,339.0,Shinsekai yori,9
340,340.0,Shokugeki no Souma,7
341,341.0,Shokugeki no Souma: Ni no Sara,7
342,342.0,SKET Dance,8
344,344.0,Soul Eater,8
346,346.0,Steins;Gate,9
350,350.0,Suisei no Gargantia,5
351,351.0,Sukitte Ii na yo.,7
353,353.0,Summer Wars,6
354,354.0,Super Lovers,6
355,355.0,Super Lovers 2,6
356,356.0,Suzumiya Haruhi no Shoushitsu,8
357,357.0,Sword Art Online,3
359,359.0,Tanaka-kun wa Itsumo Kedaruge,7
360,360.0,Tasogare Otome x Amnesia,6
362,362.0,Tengen Toppa Gurren Lagann,7
363,363.0,Tenkuu no Shiro Laputa,8
364,364.0,The Last: Naruto the Movie,8
365,365.0,Toaru Majutsu no Index,5
366,366.0,Toki wo Kakeru Shoujo,7
368,368.0,Tokyo Ghoul,6
370,370.0,Tonari no Kaibutsu-kun,7
371,371.0,Tonari no Totoro,7
372,372.0,Toradora!,8
374,374.0,Tsuritama,7
375,375.0,UN-GO,6
377,377.0,Usagi Drop,7
382,382.0,Vampire Knight Guilty,7
385,385.0,Working!!,7
386,386.0,Working!!!,7
387,387.0,Working'!!,8
388,388.0,WWW.Working!!,7
389,389.0,X,5
390,390.0,xxxHOLiC,7
391,391.0,xxxHOLiC Kei,7
393,393.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
394,394.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
395,395.0,Yamada-kun to 7-nin no Majo (TV),7
397,397.0,Yuri!!! on Ice,7
398,398.0,Yuu Yuu Hakusho,7
399,399.0,Zankyou no Terror,5
401,401.0,Zetsuen no Tempest,6
402,402.0,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,5
403,403.0,Zoku Natsume Yuujinchou,8
