,Unnamed: 0.1.1,Name,Score
485,485,Rec,8
487,487,ReLIFE,8
488,488,Rokka no Yuusha,7
490,490,Saenai Heroine no Sodatekata,7
495,495,Sakamichi no Apollon,9
496,496,Sakamoto desu ga?,8
498,498,Sakasama no Patema,9
501,501,Sakurasou no Pet na Kanojo,9
502,502,Sankarea,7
508,508,School Rumble,9
510,510,School Rumble Ni Gakki,9
512,512,Seitokai Yakuindomo,8
514,514,Seitokai Yakuindomo*,8
515,515,Sen to Chihiro no Kamikakushi,9
516,516,Servant x Service,7
517,517,Shaman King,9
519,519,Shigatsu wa Kimi no Uso,9
521,521,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
522,522,Shingeki no Kyojin,10
524,524,Shingeki no Kyojin Season 2,9
526,526,Shinsekai yori,9
527,527,Shirobako,8
529,529,Shokugeki no Souma,10
531,531,Shokugeki no Souma: Ni no Sara,9
532,532,So Ra No Wo To,7
534,534,Sora no Otoshimono,7
536,536,Sora no Otoshimono: Forte,7
538,538,Sora no Otoshimono: Tokeijikake no Angeloid,8
539,539,Soul Eater,8
540,540,Steins;Gate,10
546,546,Summer Wars,9
547,547,Suzumiya Haruhi no Shoushitsu,10
548,548,Suzumiya Haruhi no Yuuutsu,9
550,550,Sword Art Online,9
552,552,Sword Art Online Movie: Ordinal Scale,10
557,557,Tamako Love Story,9
559,559,Tari Tari,8
560,560,Tasogare Otome x Amnesia,9
562,562,Tekkon Kinkreet,7
563,563,Tengen Toppa Gurren Lagann,9
564,564,Tengen Toppa Gurren Lagann Movie: Gurren-hen,8
565,565,Tengen Toppa Gurren Lagann Movie: Lagann-hen,9
569,569,To LOVE-Ru Darkness,8
570,570,To LOVE-Ru Darkness 2nd,7
575,575,Toaru Kagaku no Railgun,8
576,576,Toaru Kagaku no Railgun S,9
580,580,Toaru Majutsu no Index,8
581,581,Toaru Majutsu no Index II,8
582,582,Toaru Majutsu no Index: Endymion no Kiseki,9
585,585,Toki wo Kakeru Shoujo,9
586,586,Tokyo Ghoul,8
588,588,Tokyo Magnitude 8.0,9
589,589,Tonari no Kaibutsu-kun,8
591,591,Tonari no Seki-kun,6
594,594,Tonari no Totoro,8
595,595,Toradora!,9
598,598,Trinity Seven,7
