,Unnamed: 0.1.1,Name,Score
77,77,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",8
78,78,Drifters,8
80,80,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
82,82,Durarara!!,8
83,83,Durarara!!x2 Shou,8
84,84,Fairy Tail,8
85,85,Fairy Tail (2014),7
87,87,Fate/stay night,7
88,88,Fate/stay night: Unlimited Blade Works,8
89,89,Fate/stay night: Unlimited Blade Works 2nd Season,8
90,90,Fate/Zero,8
91,91,Fate/Zero 2nd Season,9
93,93,Flip Flappers,7
94,94,Flying Witch,7
95,95,Fullmetal Alchemist,9
96,96,Fullmetal Alchemist: Brotherhood,10
98,98,Gakkougurashi!,8
101,101,Gamers!,7
102,102,Gangsta.,7
103,103,Garo: Honoo no Kokuin,8
104,104,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
105,105,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
106,106,GJ-bu,6
107,107,Gosick,8
108,108,Great Teacher Onizuka,10
109,109,Grisaia no Kajitsu,8
110,110,Grisaia no Rakuen,8
111,111,Guilty Crown,8
112,112,Hai to Gensou no Grimgar,8
114,114,Haiyore! Nyaruko-san W,7
116,116,Hamatora The Animation,8
118,118,Hataraku Maou-sama!,8
122,122,Hentai Ouji to Warawanai Neko.,6
123,123,High School DxD,5
124,124,High School DxD BorN,5
125,125,High School DxD New,5
126,126,Highschool of the Dead,6
127,127,Higurashi no Naku Koro ni,8
128,128,Higurashi no Naku Koro ni Kai,8
131,131,Hitsugi no Chaika,7
133,133,Howl no Ugoku Shiro,10
135,135,Hunter x Hunter (2011),10
137,137,Inu x Boku SS,6
143,143,Jormungand,8
144,144,Jormungand: Perfect Order,8
146,146,K-On!,7
147,147,Kakegurui,8
148,148,Kamisama no Inai Nichiyoubi,7
149,149,Katanagatari,9
151,151,Kekkai Sensen,8
152,152,Kenpuu Denki Berserk,7
153,153,Kill la Kill,8
154,154,Kimi no Na wa.,10
155,155,Kiseijuu: Sei no Kakuritsu,9
156,156,Kiznaiver,7
157,157,Kobayashi-san Chi no Maid Dragon,8
158,158,Koe no Katachi,9
160,160,Kokoro Connect,8
161,161,Kono Subarashii Sekai ni Shukufuku wo!,8
162,162,Kono Subarashii Sekai ni Shukufuku wo! 2,8
163,163,Kore wa Zombie Desu ka?,7
164,164,Kore wa Zombie Desu ka? of the Dead,8
166,166,Kuroshitsuji,8
168,168,Kuzu no Honkai,8
169,169,Kyoukai no Kanata,7
170,170,Little Busters!,7
171,171,Little Busters!: Refrain,8
172,172,Little Witch Academia (TV),8
173,173,Log Horizon,8
174,174,Log Horizon 2nd Season,8
180,180,Made in Abyss,9
181,181,Magi: Sinbad no Bouken (TV),8
182,182,Magi: The Kingdom of Magic,9
183,183,Magi: The Labyrinth of Magic,9
186,186,Mahou Shoujo Madoka Magica,8
187,187,Mahouka Koukou no Rettousei,8
188,188,Maoyuu Maou Yuusha,7
193,193,Medaka Box Abnormal,7
194,194,Mirai Nikki (TV),7
195,195,Mob Psycho 100,8
197,197,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,6
198,198,Mononoke Hime,10
200,200,Motto To LOVE-Ru,6
203,203,Nagi no Asukara,9
204,204,Nanatsu no Taizai,8
205,205,Nanatsu no Taizai: Seisen no Shirushi,6
206,206,Nanbaka,7
208,208,Naruto,9
209,209,Naruto: Shippuuden,7
210,210,Nejimaki Seirei Senki: Tenkyou no Alderamin,7
211,211,Nekomonogatari: Kuro,8
213,213,New Game!,8
214,214,New Game!!,8
215,215,Nisekoi,8
216,216,Nisekoi:,8
217,217,Nisemonogatari,8
218,218,No Game No Life,8
219,219,Noragami,8
220,220,Noragami Aragoto,8
223,223,Oda Nobuna no Yabou,7
224,224,One Punch Man,9
225,225,Ookami to Koushinryou,8
226,226,Ookami to Koushinryou II,9
228,228,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
231,231,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
232,232,Outbreak Company,7
233,233,Overlord,7
234,234,Owari no Seraph,7
235,235,Owari no Seraph: Nagoya Kessen-hen,8
237,237,Planetarian: Hoshi no Hito,9
238,238,Plastic Memories,9
239,239,Pokemon,9
241,241,Princess Principal,7
242,242,Prison School,6
243,243,Psycho-Pass,8
244,244,Psycho-Pass 2,8
246,246,Rakudai Kishi no Cavalry,8
248,248,Re:Creators,8
249,249,Re:Zero kara Hajimeru Isekai Seikatsu,9
250,250,ReLIFE,8
253,253,Rewrite 2nd Season,8
254,254,Robotics;Notes,8
255,255,Rokka no Yuusha,8
259,259,Saiyuuki Reload Blast,7
261,261,Sakurasou no Pet na Kanojo,9
262,262,Samurai Champloo,9
265,265,Seitokai Yakuindomo,7
267,267,Seitokai Yakuindomo*,7
268,268,Sen to Chihiro no Kamikakushi,10
270,270,Shigatsu wa Kimi no Uso,10
271,271,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
272,272,Shingeki no Bahamut: Genesis,8
273,273,Shingeki no Kyojin,8
274,274,Shingeki no Kyojin Season 2,9
277,277,Shinsekai yori,9
278,278,Shokugeki no Souma,9
279,279,Shokugeki no Souma: Ni no Sara,8
281,281,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,8
283,283,So Ra No Wo To,7
285,285,Steins;Gate,10
288,288,Suzumiya Haruhi no Yuuutsu,8
290,290,Sword Art Online,8
293,293,Tales of Zestiria the X,7
294,294,Tales of Zestiria the X 2nd Season,7
295,295,Tasogare Otome x Amnesia,7
296,296,Tegamibachi,7
297,297,Tegamibachi Reverse,7
298,298,Tengen Toppa Gurren Lagann,9
301,301,To LOVE-Ru Darkness,6
302,302,To LOVE-Ru Darkness 2nd,6
303,303,Toaru Majutsu no Index,7
304,304,Toaru Majutsu no Index II,7
305,305,Tokyo Ghoul,9
307,307,Tonari no Totoro,10
308,308,Toradora!,8
310,310,Trinity Seven,7
314,314,Ushio to Tora (TV),8
315,315,Ushio to Tora (TV) 2nd Season,8
316,316,Utawarerumono,7
322,322,Watashi ga Motete Dousunda,6
323,323,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
324,324,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
325,325,Yamada-kun to 7-nin no Majo (TV),7
326,326,Youjo Senki,7
327,327,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),8
330,330,Zankyou no Terror,9
332,332,Zetsuen no Tempest,8
