,Unnamed: 0.1.1,Name,Score
325,325.0,Durarara!!x2 Ketsu,8
327,327.0,Durarara!!x2 Shou,8
329,329.0,Durarara!!x2 Ten,8
333,333.0,Elfen Lied,8
337,337.0,Eureka Seven,8
344,344.0,Evangelion: 1.0 You Are (Not) Alone,8
345,345.0,Evangelion: 2.0 You Can (Not) Advance,8
346,346.0,Evangelion: 3.0 You Can (Not) Redo,7
361,361.0,Fate/stay night,7
362,362.0,Fate/stay night Movie: Unlimited Blade Works,7
364,364.0,Fate/stay night: Unlimited Blade Works,9
366,366.0,Fate/stay night: Unlimited Blade Works 2nd Season,9
368,368.0,Fate/Zero,9
369,369.0,Fate/Zero 2nd Season,9
377,377.0,FLCL,9
379,379.0,Flying Witch,8
386,386.0,Free!,7
387,387.0,Free!: Eternal Summer,7
396,396.0,Full Metal Panic!,8
397,397.0,Full Metal Panic! The Second Raid,7
399,399.0,Full Metal Panic? Fumoffu,6
400,400.0,Fullmetal Alchemist,10
401,401.0,Fullmetal Alchemist: Brotherhood,9
406,406.0,Fullmetal Alchemist: The Conqueror of Shamballa,9
407,407.0,Fullmetal Alchemist: The Sacred Star of Milos,6
415,415.0,Gake no Ue no Ponyo,6
416,416.0,Gakkougurashi!,7
428,428.0,Gangsta.,6
430,430.0,Gankutsuou,9
433,433.0,Gantz:O,5
435,435.0,Gatchaman Crowds,6
436,436.0,Gatchaman Crowds Insight,7
439,439.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
440,440.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",7
446,446.0,GetBackers,8
447,447.0,Gin no Saji,6
448,448.0,Gin no Saji 2nd Season,6
450,450.0,Giovanni no Shima,7
453,453.0,Girls und Panzer,6
459,459.0,GJ-bu,6
461,461.0,Gochuumon wa Usagi desu ka?,6
462,462.0,Gochuumon wa Usagi desu ka??,5
463,463.0,God Eater,6
472,472.0,Gosick,7
480,480.0,Gungrave,8
485,485.0,Hai to Gensou no Grimgar,7
487,487.0,Haikyuu!!,8
488,488.0,Haikyuu!! Movie 1: Owari to Hajimari,5
489,489.0,Haikyuu!! Movie 2: Shousha to Haisha,5
491,491.0,Haikyuu!! Second Season,8
492,492.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
497,497.0,Hakkenden: Touhou Hakken Ibun,6
498,498.0,Hakkenden: Touhou Hakken Ibun 2nd Season,6
499,499.0,Hal,8
500,500.0,Hamatora The Animation,7
503,503.0,Hanamonogatari,8
505,505.0,Handa-kun,6
507,507.0,Harmonie,8
509,509.0,Hataraku Maou-sama!,7
514,514.0,Heisei Tanuki Gassen Ponpoko,6
515,515.0,Hello!! Kiniro Mosaic,7
516,516.0,Hellsing,6
522,522.0,Hibike! Euphonium,8
523,523.0,Hibike! Euphonium 2,8
525,525.0,Hibike! Euphonium Movie: Kitauji Koukou Suisougaku-bu e Youkoso,6
531,531.0,Higashi no Eden,8
532,532.0,Higashi no Eden Movie I: The King of Eden,8
533,533.0,Higashi no Eden Movie II: Paradise Lost,8
534,534.0,Higashi no Eden: Air Communication,8
537,537.0,Highschool of the Dead,7
539,539.0,Higurashi no Naku Koro ni,8
540,540.0,Higurashi no Naku Koro ni Kai,9
548,548.0,Hitsugi no Chaika,6
551,551.0,Honobono Log,7
555,555.0,Hotaru no Haka,10
556,556.0,Hotarubi no Mori e,8
562,562.0,Howl no Ugoku Shiro,9
565,565.0,Hyouka,8
573,573.0,"Ima, Soko ni Iru Boku",6
586,586.0,InuYasha,7
587,587.0,InuYasha: Guren no Houraijima,7
588,588.0,InuYasha: Kagami no Naka no Mugenjo,8
589,589.0,InuYasha: Kanketsu-hen,10
591,591.0,InuYasha: Tenka Hadou no Ken,8
592,592.0,InuYasha: Toki wo Koeru Omoi,8
597,597.0,Isshuukan Friends.,8
602,602.0,Jin-Rou,9
603,603.0,Jinrui wa Suitai Shimashita,6
607,607.0,JoJo no Kimyou na Bouken (TV),6
608,608.0,JoJo no Kimyou na Bouken: Stardust Crusaders,6
609,609.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,6
615,615.0,K,7
616,616.0,K-On!,8
617,617.0,K-On!!,8
622,622.0,K: Missing Kings,8
624,624.0,K: Return of Kings,8
629,629.0,Kaichou wa Maid-sama!,6
632,632.0,Kakegurui,6
633,633.0,Kami nomi zo Shiru Sekai,7
634,634.0,Kami nomi zo Shiru Sekai II,7
637,637.0,Kami nomi zo Shiru Sekai: Megami-hen,8
640,640.0,Kamisama no Inai Nichiyoubi,7
642,642.0,Kamisama no Memochou,7
647,647.0,Kanojo to Kanojo no Neko: Everything Flows,7
649,649.0,Kara no Kyoukai 1: Fukan Fuukei,7
650,650.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),7
652,652.0,Karigurashi no Arrietty,8
655,655.0,Katanagatari,9
662,662.0,Kaze Tachinu,6
664,664.0,Kekkai Sensen,7
675,675.0,Kill la Kill,7
682,682.0,Kiseijuu: Sei no Kakuritsu,9
685,685.0,Kiznaiver,7
686,686.0,Kizumonogatari I: Tekketsu-hen,8
687,687.0,Kizumonogatari II: Nekketsu-hen,8
688,688.0,Kizumonogatari III: Reiketsu-hen,8
690,690.0,Kobayashi-san Chi no Maid Dragon,8
704,704.0,Kono Bijutsubu ni wa Mondai ga Aru!,6
705,705.0,Kono Subarashii Sekai ni Shukufuku wo!,7
706,706.0,Kono Subarashii Sekai ni Shukufuku wo! 2,7
709,709.0,Kore wa Zombie Desu ka?,6
713,713.0,Kotonoha no Niwa,9
723,723.0,Kurenai no Buta,7
729,729.0,Kuroko no Basket,8
730,730.0,Kuroko no Basket 2nd Season,8
732,732.0,Kuroko no Basket 3rd Season,8
734,734.0,Kuroko no Basket Movie 1: Winter Cup - Kage to Hikari,7
744,744.0,Kuzu no Honkai,7
745,745.0,Kyoukai no Kanata,7
746,746.0,Kyoukai no Kanata Movie: I'll Be Here - Kako-hen,6
748,748.0,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,7
755,755.0,Kyousou Giga (TV),9
759,759.0,Little Busters!,7
760,760.0,Little Busters!: Refrain,9
762,762.0,Little Witch Academia,8
763,763.0,Log Horizon,8
764,764.0,Log Horizon 2nd Season,6
775,775.0,Love Lab,7
778,778.0,Love Live! School Idol Project,8
779,779.0,Love Live! School Idol Project 2nd Season,7
785,785.0,Love Live! Sunshine!!,5
790,790.0,Magi: Sinbad no Bouken (TV),7
791,791.0,Magi: The Kingdom of Magic,7
792,792.0,Magi: The Labyrinth of Magic,7
794,794.0,Magic Kaito 1412,7
800,800.0,Mahou Shoujo Madoka Magica,9
810,810.0,Mahouka Koukou no Rettousei,7
814,814.0,Majo no Takkyuubin,7
820,820.0,Maoyuu Maou Yuusha,6
822,822.0,Mardock Scramble: The First Compression,7
827,827.0,Mawaru Penguindrum,9
828,828.0,Mayo Chiki!,5
838,838.0,Mikakunin de Shinkoukei,6
843,843.0,Mimi wo Sumaseba,8
853,853.0,Mnemosyne: Mnemosyne no Musume-tachi,7
854,854.0,Mob Psycho 100,6
858,858.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
860,860.0,Monogatari Series: Second Season,9
861,861.0,Mononoke Hime,9
871,871.0,Mushishi,9
873,873.0,Mushishi Zoku Shou,9
874,874.0,Mushishi Zoku Shou 2nd Season,9
876,876.0,Mushishi Zoku Shou: Suzu no Shizuku,9
878,878.0,Nagi no Asukara,9
882,882.0,Nanatsu no Taizai,7
884,884.0,Nanatsu no Taizai: Seisen no Shirushi,7
885,885.0,Nanbaka,5
887,887.0,Naruto,6
892,892.0,Naruto: Shippuuden,6
899,899.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,7
901,901.0,Neko no Ongaeshi,7
904,904.0,Nekomonogatari: Kuro,9
907,907.0,Neon Genesis Evangelion,8
908,908.0,Neon Genesis Evangelion: Death & Rebirth,6
909,909.0,Neon Genesis Evangelion: The End of Evangelion,8
913,913.0,New Game!,7
924,924.0,Nisekoi,7
926,926.0,Nisekoi:,7
929,929.0,Nisemonogatari,8
931,931.0,No Game No Life,7
933,933.0,No.6,8
935,935.0,Non Non Biyori,8
936,936.0,Non Non Biyori Repeat,8
939,939.0,Noragami,7
940,940.0,Noragami Aragoto,8
948,948.0,Ojiisan no Lamp,8
957,957.0,Omoide Poroporo,9
962,962.0,One Punch Man,6
969,969.0,Ookami Kodomo no Ame to Yuki,8
970,970.0,Ookami to Koushinryou,8
971,971.0,Ookami to Koushinryou II,8
975,975.0,Ore Monogatari!!,8
976,976.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,5
989,989.0,Ouran Koukou Host Club,8
990,990.0,Outbreak Company,6
991,991.0,Overlord,7
993,993.0,Owari no Seraph,7
994,994.0,Owari no Seraph: Nagoya Kessen-hen,7
997,997.0,Owarimonogatari,9
1001,1001.0,Paprika,8
1003,1003.0,Perfect Blue,8
1013,1013.0,Plastic Memories,7
1016,1016.0,Pokemon: Mewtwo no Gyakushuu,7
1021,1021.0,Prison School,8
1023,1023.0,Psycho-Pass,8
1024,1024.0,Psycho-Pass 2,7
1025,1025.0,Psycho-Pass Movie,8
1046,1046.0,Re:Zero kara Hajimeru Isekai Seikatsu,8
1047,1047.0,Rec,7
1050,1050.0,Redline,7
1052,1052.0,ReLIFE,8
1067,1067.0,Robotics;Notes,6
1070,1070.0,Rozen Maiden (2013),7
1075,1075.0,Saenai Heroine no Sodatekata,7
1083,1083.0,Sakamoto desu ga?,6
1085,1085.0,Saki,8
1089,1089.0,Saki Zenkoku-hen,7
1092,1092.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,6
1093,1093.0,Sakurasou no Pet na Kanojo,8
1095,1095.0,Samurai Champloo,8
1103,1103.0,School Rumble,8
1105,1105.0,School Rumble Ni Gakki,8
1108,1108.0,Seihou Bukyou Outlaw Star,8
1113,1113.0,Seitokai Yakuindomo,5
1115,1115.0,Seitokai Yakuindomo*,5
1121,1121.0,Selector Spread WIXOSS,7
1123,1123.0,Sen to Chihiro no Kamikakushi,9
1124,1124.0,Senyuu.,6
1125,1125.0,Senyuu. 2,5
1127,1127.0,Servant x Service,7
1130,1130.0,Shigatsu wa Kimi no Uso,10
1132,1132.0,Shiki,8
1138,1138.0,Shingeki no Kyojin,8
1139,1139.0,Shingeki no Kyojin Movie 1: Guren no Yumiya,7
1140,1140.0,Shingeki no Kyojin Movie 2: Jiyuu no Tsubasa,7
1143,1143.0,Shingeki no Kyojin Season 2,8
1147,1147.0,Shinrei Tantei Yakumo,6
1148,1148.0,Shinsekai yori,9
1152,1152.0,Shirobako,8
1156,1156.0,Shokugeki no Souma,8
1158,1158.0,Shokugeki no Souma: Ni no Sara,8
1162,1162.0,Shouwa Genroku Rakugo Shinjuu,9
1163,1163.0,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,9
1171,1171.0,Sidonia no Kishi,6
1173,1173.0,Sidonia no Kishi: Daikyuu Wakusei Seneki,6
1179,1179.0,Soredemo Sekai wa Utsukushii,7
1189,1189.0,Steins;Gate,10
1200,1200.0,Suisei no Gargantia,7
1204,1204.0,Summer Wars,8
1207,1207.0,Super Lovers,3
1208,1208.0,Super Lovers 2,3
1216,1216.0,Sword Art Online,8
1223,1223.0,Tabisuru Nuigurumi: Traveling Daru,8
1232,1232.0,Tales of Zestiria the X,7
1236,1236.0,Tanaka-kun wa Itsumo Kedaruge,8
1239,1239.0,Tari Tari,8
1255,1255.0,Tengen Toppa Gurren Lagann,9
1256,1256.0,Tengen Toppa Gurren Lagann Movie: Gurren-hen,7
1257,1257.0,Tengen Toppa Gurren Lagann Movie: Lagann-hen,8
1265,1265.0,Tenkuu no Shiro Laputa,9
1274,1274.0,The iDOLM@STER,7
1277,1277.0,The iDOLM@STER Cinderella Girls 2nd Season,5
1282,1282.0,The iDOLM@STER Movie: Kagayaki no Mukougawa e!,7
1285,1285.0,The Last: Naruto the Movie,5
1290,1290.0,Toaru Kagaku no Railgun,8
1291,1291.0,Toaru Kagaku no Railgun S,8
1297,1297.0,Toki wo Kakeru Shoujo,8
1299,1299.0,Tokyo Ghoul,7
1303,1303.0,Tokyo Magnitude 8.0,9
1305,1305.0,Tokyo Ravens,7
1308,1308.0,Tonari no Kaibutsu-kun,6
1310,1310.0,Tonari no Seki-kun,7
1313,1313.0,Tonari no Totoro,9
1317,1317.0,Toradora!,7
1322,1322.0,Trinity Seven,5
1324,1324.0,Tsukimonogatari,9
1326,1326.0,Tsumiki no Ie,7
1330,1330.0,Uchouten Kazoku,7
1333,1333.0,Uchuu Patrol Luluco,7
1335,1335.0,Udon no Kuni no Kiniro Kemari,7
1341,1341.0,UN-GO,7
1343,1343.0,UN-GO: Inga-ron,8
1345,1345.0,Usagi Drop,8
1356,1356.0,Ushio to Tora (TV),6
1357,1357.0,Ushio to Tora (TV) 2nd Season,6
1374,1374.0,Watashi ga Motete Dousunda,6
1377,1377.0,White Album 2,6
1383,1383.0,Working!!,6
1384,1384.0,Working!!!,6
1385,1385.0,Working'!!,6
1386,1386.0,World Trigger,5
1387,1387.0,WWW.Working!!,6
1389,1389.0,xxxHOLiC,7
1390,1390.0,xxxHOLiC Kei,7
1395,1395.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
1397,1397.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
1406,1406.0,Yama no Susume: Second Season,7
1420,1420.0,Yuri!!! on Ice,7
1422,1422.0,Yuru Yuri,7
1428,1428.0,Yuu Yuu Hakusho,8
1435,1435.0,Yuyushiki,7
1438,1438.0,Zankyou no Terror,8
1439,1439.0,Zetsuen no Tempest,9
1441,1441.0,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,7
