,Unnamed: 0.1.1,Name,Score
481,481.0,Soredemo Sekai wa Utsukushii,8
483,483.0,Space Dandy,9
486,486.0,Speed Grapher,8
492,492.0,Super Lovers,6
493,493.0,Super Lovers 2,6
496,496.0,Tanaka-kun wa Itsumo Kedaruge,8
498,498.0,Tenkuu no Shiro Laputa,7
499,499.0,Tiger & Bunny,10
500,500.0,Tiger & Bunny Movie 1: The Beginning,7
501,501.0,Tiger & Bunny Movie 2: The Rising,8
505,505.0,Tokyo Ghoul,6
509,509.0,Tonari no Kaibutsu-kun,9
513,513.0,Trigun,8
514,514.0,Trigun: Badlands Rumble,6
515,515.0,Trinity Blood,7
516,516.0,Uchouten Kazoku,10
517,517.0,Uchuu Patrol Luluco,9
518,518.0,Udon no Kuni no Kiniro Kemari,7
520,520.0,UN-GO,7
522,522.0,UN-GO: Inga-ron,7
524,524.0,Vandread: The Second Stage,7
531,531.0,Watashi ga Motete Dousunda,8
535,535.0,Yowamushi Pedal,10
536,536.0,Yowamushi Pedal Movie,7
537,537.0,Yowamushi Pedal: Grande Road,9
539,539.0,Yozakura Quartet: Hana no Uta,8
552,552.0,Yuri!!! on Ice,6
553,553.0,Yuu Yuu Hakusho,7
555,555.0,Yuuki Yuuna wa Yuusha de Aru,8
556,556.0,Zankyou no Terror,6
