,Unnamed: 0.1.1,Name,Score
184,184,Kuroshitsuji,8
185,185,Kuroshitsuji II,3
188,188,Kuroshitsuji: Book of Circus,6
189,189,Kuzu no Honkai,7
190,190,Little Busters!,6
191,191,Little Busters!: Refrain,9
192,192,Little Witch Academia,9
193,193,Little Witch Academia (TV),6
194,194,Little Witch Academia: Mahoujikake no Parade,7
195,195,Log Horizon,7
196,196,Log Horizon 2nd Season,7
197,197,Love Lab,3
198,198,Lovely Complex,8
199,199,Lucky Star,7
200,200,Magi: The Kingdom of Magic,6
201,201,Magi: The Labyrinth of Magic,5
202,202,Mahou Shoujo Madoka Magica,9
203,203,Majo no Takkyuubin,7
205,205,Maoyuu Maou Yuusha,7
208,208,Metropolis,7
209,209,Mimi wo Sumaseba,9
211,211,Mirai Nikki (TV),7
214,214,Mob Psycho 100,8
215,215,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,6
216,216,Mononoke Hime,5
217,217,Monster,10
218,218,Nanatsu no Taizai,8
219,219,Nanbaka,7
220,220,Naruto,8
221,221,Neko no Ongaeshi,7
222,222,Neon Genesis Evangelion,5
223,223,NHK ni Youkoso!,7
224,224,Nichijou,7
225,225,Nijiiro Days,8
226,226,No Game No Life,8
227,227,No.6,7
229,229,Noragami,9
230,230,Noragami Aragoto,9
233,233,Oban Star-Racers,7
234,234,Omoide no Marnie,4
235,235,One Punch Man,8
236,236,Ookami Kodomo no Ame to Yuki,9
237,237,Ookami Shoujo to Kuro Ouji,9
238,238,Ookami to Koushinryou,5
239,239,Ore no Imouto ga Konnani Kawaii Wake ga Nai,4
240,240,Otome Youkai Zakuro,7
241,241,Ouran Koukou Host Club,10
242,242,Outbreak Company,7
243,243,Overlord,8
244,244,Owari no Seraph,3
245,245,Pandora Hearts,5
247,247,Paprika,7
248,248,Princess Tutu,9
249,249,Psycho-Pass,8
250,250,Psycho-Pass 2,6
252,252,Re:Zero kara Hajimeru Isekai Seikatsu,6
253,253,ReLIFE,8
254,254,Rokka no Yuusha,3
255,255,Romeo x Juliet,7
257,257,Rozen Maiden (2013),5
258,258,Samurai Champloo,9
259,259,Sankarea,2
260,260,School Rumble,7
261,261,School Rumble Ni Gakki,7
263,263,Selector Spread WIXOSS,8
264,264,Sen to Chihiro no Kamikakushi,9
265,265,Senyuu.,7
266,266,Senyuu. 2,8
267,267,Shakugan no Shana,4
268,268,Shaman King,9
269,269,Shiki,7
270,270,Shingeki no Kyojin,7
273,273,Shinrei Tantei Yakumo,7
274,274,Shinsekai yori,4
275,275,Shokugeki no Souma,7
276,276,Shoujo Kakumei Utena,6
277,277,Skip Beat!,8
278,278,Soredemo Sekai wa Utsukushii,9
279,279,Soul Eater,6
280,280,Special A,8
281,281,Steins;Gate,9
282,282,Stranger: Mukou Hadan,9
283,283,Sukitte Ii na yo.,4
285,285,Suzumiya Haruhi no Shoushitsu,8
286,286,Suzumiya Haruhi no Yuuutsu,9
289,289,Sword Art Online,8
294,294,Tasogare Otome x Amnesia,7
296,296,Tengen Toppa Gurren Lagann,8
297,297,Tenkuu no Shiro Laputa,7
298,298,Toaru Majutsu no Index,3
299,299,Toaru Majutsu no Index II,3
300,300,Toki wo Kakeru Shoujo,9
301,301,Tokyo Ghoul,8
302,302,Tonari no Kaibutsu-kun,3
303,303,Tonari no Totoro,5
304,304,Toradora!,8
306,306,Trinity Seven,5
310,310,Vampire Knight Guilty,7
311,311,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,4
312,312,Yamada-kun to 7-nin no Majo (TV),8
314,314,Yuri!!! on Ice,8
316,316,Zero no Tsukaima,8
317,317,Zero no Tsukaima F,5
318,318,Zero no Tsukaima: Futatsuki no Kishi,9
319,319,Zero no Tsukaima: Princesses no Rondo,6
