,Unnamed: 0.1.1,Name,Score
250,250.0,Densetsu no Yuusha no Densetsu,8
252,252.0,Diamond no Ace,7
254,254.0,Diamond no Ace: Second Season,9
255,255.0,Digimon Adventure,7
262,262.0,Donten ni Warau,5
263,263.0,Dragon Ball Z,10
265,265.0,Drifters,10
266,266.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,10
270,270.0,Durarara!!x2 Shou,9
271,271.0,Durarara!!x2 Ten,9
273,273.0,Elfen Lied,10
274,274.0,Erementar Gerad,7
277,277.0,Evangelion: 1.0 You Are (Not) Alone,6
278,278.0,Evangelion: 2.0 You Can (Not) Advance,5
280,280.0,Eyeshield 21,9
283,283.0,Fairy Tail,10
284,284.0,Fairy Tail (2014),10
285,285.0,Fate/stay night,10
286,286.0,Fate/stay night: Unlimited Blade Works,10
288,288.0,FLCL,9
289,289.0,Flying Witch,9
298,298.0,Fukigen na Mononokean,9
302,302.0,Fullmetal Alchemist,10
303,303.0,Fullmetal Alchemist: Brotherhood,10
304,304.0,Fullmetal Alchemist: The Conqueror of Shamballa,10
306,306.0,Fune wo Amu,10
314,314.0,Gake no Ue no Ponyo,10
315,315.0,Gakkougurashi!,10
320,320.0,Gangsta.,8
323,323.0,Garo: Honoo no Kokuin,9
324,324.0,Gatchaman Crowds,10
325,325.0,Gatchaman Crowds Insight,10
326,326.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",10
327,327.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",10
328,328.0,Gekkan Shoujo Nozaki-kun,9
330,330.0,Genshiken,10
331,331.0,Genshiken 2,10
333,333.0,Ghost in the Shell,7
334,334.0,Ghost in the Shell 2.0,7
335,335.0,Ghost in the Shell 2: Innocence,7
337,337.0,Gin no Saji,10
339,339.0,Ginban Kaleidoscope,10
340,340.0,Giovanni no Shima,9
341,341.0,GJ-bu,10
344,344.0,God Eater,9
348,348.0,Gosick,9
352,352.0,Grisaia no Kajitsu,8
353,353.0,Grisaia no Rakuen,10
354,354.0,Groove Adventure Rave,7
359,359.0,Hachimitsu to Clover,9
360,360.0,Hachimitsu to Clover II,9
363,363.0,Hai to Gensou no Grimgar,10
364,364.0,Haikyuu!!,9
366,366.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
369,369.0,Hajime no Ippo,10
370,370.0,Hajime no Ippo: New Challenger,10
371,371.0,Hajime no Ippo: Rising,10
373,373.0,Hakkenden: Touhou Hakken Ibun,7
375,375.0,Handa-kun,9
376,376.0,Harmonie,10
377,377.0,Hataraku Maou-sama!,10
381,381.0,Hellsing,10
384,384.0,Hentai Ouji to Warawanai Neko.,7
388,388.0,Higashi no Eden,9
389,389.0,High School DxD,10
390,390.0,High School DxD BorN,10
391,391.0,High School DxD New,10
395,395.0,Highschool of the Dead,10
399,399.0,Hitsugi no Chaika,9
406,406.0,Hotaru no Haka,7
407,407.0,Hotarubi no Mori e,10
409,409.0,Howl no Ugoku Shiro,9
412,412.0,Hunter x Hunter,9
436,436.0,K,8
437,437.0,K: Return of Kings,8
441,441.0,Kaguya-hime no Monogatari,8
443,443.0,Kami nomi zo Shiru Sekai,10
444,444.0,Kami nomi zo Shiru Sekai II,10
446,446.0,Kamisama no Memochou,10
448,448.0,Kannagi,10
450,450.0,Kanojo to Kanojo no Neko: Everything Flows,10
456,456.0,Kareshi Kanojo no Jijou,9
459,459.0,Katekyo Hitman Reborn!,8
460,460.0,Kaze no Stigma,9
463,463.0,Kekkai Sensen,10
464,464.0,Kekkaishi,10
465,465.0,Kemono Friends,10
467,467.0,Kenpuu Denki Berserk,6
470,470.0,Kill la Kill,8
477,477.0,Kimi no Na wa.,10
478,478.0,Kimikiss Pure Rouge,10
481,481.0,Kingdom 2nd Season,10
482,482.0,Kiseijuu: Sei no Kakuritsu,10
486,486.0,Kobayashi-san Chi no Maid Dragon,10
491,491.0,Koe no Katachi,10
496,496.0,Kokoro ga Sakebitagatterunda.,10
498,498.0,Konjiki no Gash Bell!!,10
499,499.0,Konjiki no Gash Bell!!: 101 Banme no Mamono,10
503,503.0,Kono Bijutsubu ni wa Mondai ga Aru!,10
504,504.0,Kono Subarashii Sekai ni Shukufuku wo!,10
505,505.0,Kono Subarashii Sekai ni Shukufuku wo! 2,10
506,506.0,Kore wa Zombie Desu ka?,8
507,507.0,Kore wa Zombie Desu ka? of the Dead,9
508,508.0,Kotonoha no Niwa,10
511,511.0,Kure-nai,10
517,517.0,Kuroko no Basket,7
518,518.0,Kuroko no Basket 2nd Season,6
520,520.0,Kuroshitsuji,10
521,521.0,Kuroshitsuji II,10
524,524.0,Kyoukai no Kanata,8
528,528.0,Kyousou Giga (TV),6
532,532.0,Little Witch Academia (TV),8
533,533.0,Log Horizon,10
534,534.0,Log Horizon 2nd Season,10
542,542.0,Lovely Complex,9
546,546.0,Madang-Eul Naon Amtalg,8
550,550.0,Mahouka Koukou no Rettousei,10
553,553.0,Majo no Takkyuubin,8
554,554.0,Major S1,6
555,555.0,Major S2,5
563,563.0,Maoyuu Maou Yuusha,10
568,568.0,Mayo Chiki!,10
571,571.0,Midori no Hibi,10
574,574.0,Mirai Nikki (TV),10
576,576.0,Mob Psycho 100,9
577,577.0,Mobile Suit Gundam: Iron-Blooded Orphans,7
579,579.0,Mononoke Hime,8
586,586.0,Musekinin Kanchou Tylor,8
587,587.0,Mushibugyou,10
594,594.0,Nanatsu no Taizai,10
595,595.0,Nanatsu no Taizai: Seisen no Shirushi,8
596,596.0,Naruto,10
