,Unnamed: 0.1.1,Name,Score
130,130,Evangelion: 3.0 You Can (Not) Redo,9
131,131,Eve no Jikan (Movie),8
132,132,Fate/Zero,7
135,135,Final Fantasy VII: Advent Children,7
136,136,FLCL,9
137,137,Fullmetal Alchemist,7
138,138,Fullmetal Alchemist: Brotherhood,10
143,143,Fullmetal Alchemist: The Conqueror of Shamballa,8
144,144,Fullmetal Alchemist: The Sacred Star of Milos,8
150,150,Gantz:O,7
151,151,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
152,152,Gekkan Shoujo Nozaki-kun,8
155,155,Ghost in the Shell,7
156,156,Gin no Saji,9
157,157,Gin no Saji 2nd Season,9
160,160,Gosick,8
161,161,Great Teacher Onizuka,9
163,163,Hai to Gensou no Grimgar,7
164,164,Hajime no Ippo,8
168,168,Hajime no Ippo: New Challenger,8
169,169,Hajime no Ippo: Rising,8
170,170,Hanamonogatari,8
171,171,Hellsing,5
175,175,Hibike! Euphonium,9
176,176,High School DxD BorN,5
179,179,High School DxD New,7
181,181,Highschool of the Dead,7
184,184,Hokuto no Ken Zero: Kenshirou Den,8
186,186,Hokuto no Ken: Raoh Gaiden Gekitou-hen,8
187,187,Hokuto no Ken: Raoh Gaiden Junai-hen,8
190,190,Hoozuki no Reitetsu,8
192,192,Hunter x Hunter (2011),9
195,195,"Ima, Soko ni Iru Boku",8
199,199,InuYasha: Kagami no Naka no Mugenjo,6
200,200,InuYasha: Tenka Hadou no Ken,6
201,201,InuYasha: Toki wo Koeru Omoi,7
202,202,Jin-Rou,8
204,204,JoJo no Kimyou na Bouken (TV),8
206,206,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,8
207,207,JoJo no Kimyou na Bouken: Stardust Crusaders,7
208,208,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,7
210,210,K-On!,7
211,211,K-On! Movie,8
212,212,K-On!!,7
216,216,Kaguya-hime no Monogatari,9
223,223,Kenpuu Denki Berserk,9
224,224,Kill la Kill,8
227,227,Kiseijuu: Sei no Kakuritsu,5
230,230,Kizumonogatari I: Tekketsu-hen,8
231,231,Kizumonogatari II: Nekketsu-hen,9
232,232,Kizumonogatari III: Reiketsu-hen,10
234,234,Kobayashi-san Chi no Maid Dragon,7
235,235,Koe no Katachi,8
236,236,Kono Subarashii Sekai ni Shukufuku wo!,9
237,237,Kono Subarashii Sekai ni Shukufuku wo! 2,9
240,240,Kore wa Zombie Desu ka?,7
241,241,Kotonoha no Niwa,9
244,244,Kyoukai no Kanata,6
246,246,Level E,8
247,247,Little Witch Academia,8
248,248,Little Witch Academia: Mahoujikake no Parade,8
250,250,Lucky Star,8
252,252,Lupin III: Cagliostro no Shiro,8
253,253,Magi: The Labyrinth of Magic,7
254,254,Mahou Shoujo Madoka Magica,8
260,260,Medaka Box Abnormal,7
263,263,Mob Psycho 100,9
264,264,Monogatari Series: Second Season,9
265,265,Motto To LOVE-Ru,5
266,266,Mousou Dairinin,8
269,269,Nanatsu no Taizai,6
270,270,Naruto,8
272,272,Naruto: Shippuuden,6
273,273,Naruto: Shippuuden Movie 6 - Road to Ninja,6
274,274,Needless,8
276,276,Nekomonogatari: Kuro,9
277,277,Neon Genesis Evangelion,9
278,278,Neon Genesis Evangelion: Death & Rebirth,8
279,279,Neon Genesis Evangelion: The End of Evangelion,9
280,280,Nichijou,8
284,284,Nisemonogatari,8
285,285,No Game No Life,7
286,286,Noragami,6
290,290,One Piece Film: Strong World,8
292,292,One Piece Film: Z,9
293,293,One Piece Movie 4: Dead End no Bouken,7
294,294,One Punch Man,7
297,297,Ookami Kodomo no Ame to Yuki,9
298,298,Ore Monogatari!!,8
299,299,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
