,Unnamed: 0.1.1,Name,Score
155,155.0,One Piece Movie 4: Dead End no Bouken,9
156,156.0,One Piece Movie 5: Norowareta Seiken,10
157,157.0,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,8
158,158.0,One Piece Movie 7: Karakuri-jou no Mecha Kyohei,9
159,159.0,One Piece Movie 8: Episode of Alabasta - Sabaku no Oujo to Kaizoku-tachi,9
160,160.0,"One Piece Movie 9: Episode of Chopper Plus - Fuyu ni Saku, Kiseki no Sakura",10
179,179.0,One Punch Man,9
182,182.0,Ore Monogatari!!,9
183,183.0,Oushitsu Kyoushi Heine,7
189,189.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
191,191.0,Rokka no Yuusha,9
193,193.0,Saint Seiya,10
197,197.0,Sakamoto desu ga?,8
208,208.0,Shingeki no Kyojin,10
209,209.0,Shingeki no Kyojin Season 2,9
210,210.0,Shokugeki no Souma,8
211,211.0,Shokugeki no Souma: Ni no Sara,6
212,212.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
213,213.0,Sidonia no Kishi,8
214,214.0,Sidonia no Kishi: Daikyuu Wakusei Seneki,9
215,215.0,SKET Dance,10
218,218.0,Tales of Zestiria the X,9
219,219.0,Tales of Zestiria the X 2nd Season,10
224,224.0,Tokyo Godfathers,9
225,225.0,Tonari no Totoro,10
226,226.0,Toriko,7
228,228.0,Trigun,9
230,230.0,Tsuki ga Kirei,8
232,232.0,Tsurezure Children,9
233,233.0,Uchouten Kazoku,8
234,234.0,Udon no Kuni no Kiniro Kemari,7
235,235.0,Ushio to Tora (TV),7
236,236.0,Ushio to Tora (TV) 2nd Season,7
242,242.0,Youjo Senki,6
244,244.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),8
245,245.0,Yuu Yuu Hakusho,10
246,246.0,Zero no Tsukaima,7
247,247.0,Zetsuen no Tempest,8
