,Unnamed: 0.1.1,Name,Score
198,198.0,Mayo Chiki!,5
200,200.0,Mirai Nikki (TV),8
201,201.0,Mob Psycho 100,8
202,202.0,Mobile Suit Gundam Seed,7
203,203.0,Mobile Suit Gundam Unicorn RE:0096,7
204,204.0,Mobile Suit Gundam: Iron-Blooded Orphans,7
205,205.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,6
207,207.0,Monster,9
208,208.0,Mousou Dairinin,7
209,209.0,Mutsu Enmei Ryuu Gaiden: Shura no Toki,7
210,210.0,Naruto,6
214,214.0,Naruto: Shippuuden Movie 1,8
215,215.0,Naruto: Shippuuden Movie 2 - Kizuna,5
216,216.0,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,4
217,217.0,Naruto: Shippuuden Movie 4 - The Lost Tower,4
218,218.0,Naruto: Shippuuden Movie 5 - Blood Prison,7
219,219.0,Naruto: Shippuuden Movie 6 - Road to Ninja,7
221,221.0,Neon Genesis Evangelion,7
222,222.0,New Game!,8
223,223.0,No Game No Life,8
225,225.0,Oban Star-Racers,9
226,226.0,Oda Nobuna no Yabou,6
228,228.0,One Punch Man,8
230,230.0,Ookami Kodomo no Ame to Yuki,7
231,231.0,Ookami to Koushinryou,8
232,232.0,Ookami to Koushinryou II,9
234,234.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
237,237.0,Ouran Koukou Host Club,9
238,238.0,Overlord,7
240,240.0,Perfect Blue,7
244,244.0,Redline,10
245,245.0,ReLIFE,7
246,246.0,Rokka no Yuusha,6
250,250.0,Saenai Heroine no Sodatekata,8
252,252.0,Samurai Champloo,8
254,254.0,School Rumble,9
255,255.0,School Rumble Ni Gakki,8
258,258.0,Seirei no Moribito,8
260,260.0,Sekirei: Pure Engagement,6
262,262.0,Sen to Chihiro no Kamikakushi,8
263,263.0,Sengoku Basara,6
264,264.0,Shakugan no Shana,4
266,266.0,Shigatsu wa Kimi no Uso,10
268,268.0,Shikabane Hime: Kuro,5
269,269.0,Shiki,6
270,270.0,Shingeki no Bahamut: Genesis,8
271,271.0,Shingeki no Kyojin,8
272,272.0,Shingeki no Kyojin Season 2,8
276,276.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,6
278,278.0,Soul Eater,7
280,280.0,Steamboy,5
281,281.0,Steins;Gate,7
283,283.0,Stranger: Mukou Hadan,6
284,284.0,Suisei no Gargantia,6
285,285.0,Summer Wars,9
286,286.0,Sunabouzu,4
288,288.0,Suzumiya Haruhi no Shoushitsu,10
289,289.0,Suzumiya Haruhi no Yuuutsu,9
293,293.0,Tengen Toppa Gurren Lagann,7
296,296.0,Tetsuwan Birdy Decode,6
297,297.0,The Last: Naruto the Movie,4
299,299.0,Toaru Majutsu no Index,6
300,300.0,Toaru Majutsu no Index II,6
301,301.0,Toaru Majutsu no Index: Endymion no Kiseki,5
302,302.0,Toki wo Kakeru Shoujo,7
303,303.0,Tokyo Ghoul,5
304,304.0,Toradora!,8
306,306.0,Usagi Drop,9
309,309.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
311,311.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
312,312.0,Youjo Senki,8
313,313.0,Zankyou no Terror,8
314,314.0,Zetsuen no Tempest,8
