,Unnamed: 0.1.1,Name,Score
232,232,Digimon Tamers,8
238,238,Donten ni Warau,9
239,239,Dotto Koni-chan,9
241,241,Doukyuusei (Movie),7
243,243,Dragon Ball,8
247,247,Dragon Ball Z,8
248,248,Dragon Ball Z Movie 14: Kami to Kami,6
249,249,Dragon Ball Z Movie 15: Fukkatsu no F,4
252,252,Drifters,5
257,257,Elfen Lied,4
259,259,Ergo Proxy,8
263,263,Eve no Jikan (Movie),5
280,280,Fate/stay night,5
281,281,Fate/stay night Movie: Unlimited Blade Works,3
283,283,Fate/stay night: Unlimited Blade Works,5
285,285,Fate/stay night: Unlimited Blade Works 2nd Season,4
287,287,Fate/Zero,7
288,288,Fate/Zero 2nd Season,7
293,293,Final Fantasy VII: Advent Children,6
294,294,Final Fantasy VII: Advent Children - Venice Film Festival Footage,2
298,298,FLCL,9
299,299,Flying Witch,5
304,304,Fullmetal Alchemist,8
305,305,Fullmetal Alchemist: Brotherhood,8
310,310,Fullmetal Alchemist: The Conqueror of Shamballa,7
311,311,Fullmetal Alchemist: The Sacred Star of Milos,5
313,313,Fune wo Amu,6
320,320,Ga-Rei: Zero,6
321,321,Gakkou no Kaidan,6
328,328,Galaxy Angel 3,9
337,337,Gangsta.,5
342,342,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",4
343,343,Gekkan Shoujo Nozaki-kun,8
346,346,Ghost in the Shell,7
348,348,Gintama,9
349,349,Gintama Movie 1: Shinyaku Benizakura-hen,4
350,350,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,9
352,352,Gintama',9
353,353,Gintama': Enchousen,8
355,355,Gintama.,7
360,360,Gintama: Yorinuki Gintama-san on Theater 2D,4
374,374,Gugure! Kokkuri-san,6
377,377,Gyakkyou Burai Kaiji: Hakairoku-hen,9
378,378,Gyakkyou Burai Kaiji: Ultimate Survivor,10
384,384,Hajime no Ippo,10
393,393,Hanamonogatari,6
394,394,Handa-kun,5
398,398,Hataraku Maou-sama!,3
411,411,Hibike! Euphonium,6
414,414,Higurashi no Naku Koro ni,9
415,415,Higurashi no Naku Koro ni Kai,10
422,422,Himouto! Umaru-chan,7
433,433,Hoozuki no Reitetsu,4
438,438,Hunter x Hunter (2011),10
466,466,Inu x Boku SS,6
474,474,Isshuukan Friends.,6
481,481,Jigoku Shoujo,7
484,484,JoJo no Kimyou na Bouken (TV),9
485,485,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,8
486,486,JoJo no Kimyou na Bouken: Stardust Crusaders,8
487,487,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
488,488,Jormungand,5
491,491,Joshiraku,7
493,493,Jungle wa Itsumo Hare nochi Guu,9
500,500,Juubee Ninpuuchou,7
501,501,K-On!,8
502,502,K-On! Movie,8
503,503,K-On!!,5
510,510,Kaiba,8
512,512,Kakegurui,4
516,516,Kanojo to Kanojo no Neko: Everything Flows,8
518,518,Kara no Kyoukai 1: Fukan Fuukei,5
519,519,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),6
520,520,Kara no Kyoukai 3: Tsuukaku Zanryuu,7
521,521,Kara no Kyoukai 4: Garan no Dou,6
522,522,Kara no Kyoukai 5: Mujun Rasen,6
523,523,Kara no Kyoukai 6: Boukyaku Rokuon,5
524,524,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),6
525,525,Kara no Kyoukai Remix: Gate of Seventh Heaven,3
527,527,Kara no Kyoukai: Mirai Fukuin,7
534,534,Kekkai Sensen,4
537,537,Kenpuu Denki Berserk,8
541,541,Kill la Kill,9
546,546,Kino no Tabi: Nanika wo Suru Tame ni - Life Goes On.,5
547,547,Kino no Tabi: The Beautiful World,6
548,548,Kino no Tabi: The Beautiful World - Byouki no Kuni - For You,4
552,552,Kiseijuu: Sei no Kakuritsu,8
553,553,Kiznaiver,6
555,555,Koe no Katachi,8
558,558,Kono Subarashii Sekai ni Shukufuku wo!,7
559,559,Kono Subarashii Sekai ni Shukufuku wo! 2,7
564,564,Kotonoha no Niwa,6
570,570,Kuragehime,9
573,573,Kuzu no Honkai,5
583,583,Kyoukai no Kanata,6
584,584,Kyoukai no Kanata Movie: I'll Be Here - Kako-hen,3
586,586,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,7
599,599,Little Witch Academia,8
