,Unnamed: 0.1.1,Name,Score
88,88.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,10
89,89.0,JoJo no Kimyou na Bouken: Stardust Crusaders,10
90,90.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,10
93,93.0,Kill la Kill,10
94,94.0,Kiseijuu: Sei no Kakuritsu,10
95,95.0,Kiznaiver,9
96,96.0,Kizumonogatari I: Tekketsu-hen,10
97,97.0,Kizumonogatari II: Nekketsu-hen,10
98,98.0,Kizumonogatari III: Reiketsu-hen,10
99,99.0,Koe no Katachi,10
100,100.0,Kono Subarashii Sekai ni Shukufuku wo!,9
101,101.0,Kono Subarashii Sekai ni Shukufuku wo! 2,10
105,105.0,Kuroko no Basket,9
107,107.0,Kuzu no Honkai,10
108,108.0,Little Witch Academia,10
109,109.0,Little Witch Academia (TV),10
111,111.0,Lupin III,9
112,112.0,Lupin III: Cagliostro no Shiro,10
114,114.0,Memories,9
115,115.0,Mirai Nikki (TV),10
116,116.0,Mirai Shounen Conan,9
117,117.0,Mob Psycho 100,10
118,118.0,Mobile Suit Gundam Wing,10
119,119.0,Mobile Suit Gundam: Iron-Blooded Orphans,10
120,120.0,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,10
124,124.0,Motto To LOVE-Ru,10
125,125.0,Nanatsu no Taizai,8
126,126.0,Nanbaka,10
127,127.0,Naruto,8
128,128.0,Naruto: Shippuuden,8
129,129.0,Nekomonogatari: Kuro,10
130,130.0,New Game!,10
131,131.0,NHK ni Youkoso!,9
133,133.0,Nisemonogatari,10
134,134.0,Noragami,9
135,135.0,Noragami Aragoto,10
138,138.0,Oban Star-Racers,10
139,139.0,One Piece Film: Strong World,10
141,141.0,One Piece Film: Z,10
145,145.0,One Piece Movie 4: Dead End no Bouken,8
147,147.0,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,10
148,148.0,One Piece Movie 7: Karakuri-jou no Mecha Kyohei,7
149,149.0,One Piece Movie 8: Episode of Alabasta - Sabaku no Oujo to Kaizoku-tachi,10
150,150.0,"One Piece Movie 9: Episode of Chopper Plus - Fuyu ni Saku, Kiseki no Sakura",10
154,154.0,One Punch Man,10
156,156.0,Orange,8
157,157.0,Ore Monogatari!!,10
159,159.0,Osomatsu-san,10
160,160.0,Oushitsu Kyoushi Heine,9
161,161.0,Overlord,8
162,162.0,Owari no Seraph,6
163,163.0,Pokemon,8
172,172.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,10
173,173.0,Pokemon: Mewtwo no Gyakushuu,10
176,176.0,Prison School,10
177,177.0,Rainbow: Nisha Rokubou no Shichinin,10
179,179.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
182,182.0,Rokka no Yuusha,10
184,184.0,Romeo no Aoi Sora,10
186,186.0,Sakamoto desu ga?,10
189,189.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,9
192,192.0,Shingeki no Bahamut: Genesis,9
193,193.0,Shingeki no Kyojin,10
194,194.0,Shingeki no Kyojin Season 2,10
195,195.0,Shokugeki no Souma,10
196,196.0,Shokugeki no Souma: Ni no Sara,10
197,197.0,Shouwa Genroku Rakugo Shinjuu,10
198,198.0,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,10
199,199.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,9
200,200.0,Slam Dunk,10
202,202.0,Soul Eater,8
204,204.0,Sword Art Online,8
206,206.0,Takarajima,10
207,207.0,Tanaka-kun wa Itsumo Kedaruge,10
208,208.0,Tekken Chinmi,7
209,209.0,Tengen Toppa Gurren Lagann,10
213,213.0,Tokyo Ghoul,6
216,216.0,Ushio to Tora (TV),8
219,219.0,"Yondemasu yo, Azazel-san. (TV)",9
220,220.0,Youjo Senki,10
227,227.0,Yuri!!! on Ice,9
229,229.0,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,9
