,Unnamed: 0.1.1,Name,Score
1009,1009.0,Mawaru Penguindrum,8
1024,1024.0,Metropolis,6
1029,1029.0,Mikakunin de Shinkoukei,6
1033,1033.0,Mind Game,1
1035,1035.0,Mirai Nikki (TV),8
1048,1048.0,Mob Psycho 100,10
1054,1054.0,Monogatari Series: Second Season,8
1055,1055.0,Mononoke Hime,9
1070,1070.0,Muumindani no Suisei,2
1072,1072.0,Nabari no Ou,6
1073,1073.0,Nagi no Asukara,7
1079,1079.0,Nana,9
1083,1083.0,Nanatsu no Taizai,6
1088,1088.0,Naruto,6
1100,1100.0,Naruto: Shippuuden,6
1101,1101.0,Naruto: Shippuuden Movie 1,2
1102,1102.0,Naruto: Shippuuden Movie 2 - Kizuna,5
1103,1103.0,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,2
1104,1104.0,Naruto: Shippuuden Movie 4 - The Lost Tower,5
1105,1105.0,Naruto: Shippuuden Movie 5 - Blood Prison,3
1106,1106.0,Naruto: Shippuuden Movie 6 - Road to Ninja,4
1114,1114.0,Natsume Yuujinchou,10
1115,1115.0,Natsume Yuujinchou Go,10
1117,1117.0,Natsume Yuujinchou Roku,10
1118,1118.0,Natsume Yuujinchou San,10
1119,1119.0,Natsume Yuujinchou Shi,10
1128,1128.0,Nekomonogatari: Kuro,8
1131,1131.0,Neon Genesis Evangelion,10
1132,1132.0,Neon Genesis Evangelion: Death & Rebirth,6
1133,1133.0,Neon Genesis Evangelion: The End of Evangelion,10
1139,1139.0,NHK ni Youkoso!,8
1140,1140.0,Nichijou,10
1145,1145.0,Nijiiro Days,7
1151,1151.0,Nisekoi,8
1153,1153.0,Nisekoi:,7
1156,1156.0,Nisemonogatari,8
1159,1159.0,No Game No Life,9
1161,1161.0,No.6,7
1166,1166.0,Non Non Biyori,7
1167,1167.0,Non Non Biyori Repeat,7
1170,1170.0,Noragami,8
1171,1171.0,Noragami Aragoto,7
1194,1194.0,Omoide no Marnie,10
1196,1196.0,One Punch Man,9
1214,1214.0,Ookami Kodomo no Ame to Yuki,9
1215,1215.0,Ookami Shoujo to Kuro Ouji,7
1218,1218.0,Ookami to Koushinryou,8
1222,1222.0,Orange,8
1223,1223.0,Ore Monogatari!!,8
1224,1224.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
1232,1232.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
1242,1242.0,Osomatsu-san,10
1248,1248.0,Otome Youkai Zakuro,6
1251,1251.0,Ouran Koukou Host Club,8
1252,1252.0,Outbreak Company,5
1253,1253.0,Overlord,4
1256,1256.0,Owari no Seraph,8
1258,1258.0,Owari no Seraph: Nagoya Kessen-hen,7
1260,1260.0,Owarimonogatari,9
1266,1266.0,Pandora Hearts,7
1271,1271.0,Paprika,8
1287,1287.0,Poyopoyo Kansatsu Nikki,6
1291,1291.0,Prison School,7
1293,1293.0,Psycho-Pass,9
1294,1294.0,Psycho-Pass 2,9
1295,1295.0,Psycho-Pass Movie,8
1305,1305.0,Rainbow: Nisha Rokubou no Shichinin,8
1320,1320.0,Re:Zero kara Hajimeru Isekai Seikatsu,7
1326,1326.0,ReLIFE,7
1335,1335.0,Rewrite 2nd Season,4
1349,1349.0,Rozen Maiden,6
1350,1350.0,Rozen Maiden (2013),7
1357,1357.0,Saber Marionette J,7
1361,1361.0,Saenai Heroine no Sodatekata,7
1371,1371.0,Sakamichi no Apollon,8
1372,1372.0,Sakamoto desu ga?,7
1374,1374.0,Sakasama no Patema,10
1379,1379.0,Sakurasou no Pet na Kanojo,8
1380,1380.0,Samurai Champloo,10
1383,1383.0,Sankarea,7
1395,1395.0,Seitokai Yakuindomo,9
1397,1397.0,Seitokai Yakuindomo*,9
1401,1401.0,Sekaiichi Hatsukoi,7
1402,1402.0,Sekaiichi Hatsukoi 2,8
1403,1403.0,Sekaiichi Hatsukoi Movie: Yokozawa Takafumi no Baai,6
1405,1405.0,Sekaiichi Hatsukoi: Valentine-hen,7
1413,1413.0,Selector Spread WIXOSS,7
1414,1414.0,Sen to Chihiro no Kamikakushi,9
1417,1417.0,Sennen Joyuu,7
1425,1425.0,Shigatsu wa Kimi no Uso,8
1429,1429.0,Shiki,6
1431,1431.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
1436,1436.0,Shingeki no Kyojin,9
1437,1437.0,Shingeki no Kyojin Movie 1: Guren no Yumiya,6
1438,1438.0,Shingeki no Kyojin Movie 2: Jiyuu no Tsubasa,6
1441,1441.0,Shingeki no Kyojin Season 2,8
1451,1451.0,Shinsekai yori,6
1456,1456.0,Shirobako,8
1460,1460.0,Shokugeki no Souma,7
1461,1461.0,Shokugeki no Souma: Ni no Sara,7
1467,1467.0,Shounen Maid,6
1469,1469.0,Shouwa Genroku Rakugo Shinjuu,7
1471,1471.0,Shugo Chara!,7
1473,1473.0,Shugo Chara!! Doki,7
1475,1475.0,SKET Dance,7
1479,1479.0,Skip Beat!,6
1489,1489.0,Soredemo Sekai wa Utsukushii,3
1492,1492.0,Soul Eater,9
1498,1498.0,Steins;Gate,8
1507,1507.0,Stranger: Mukou Hadan,6
1512,1512.0,Sugar Sugar Rune,6
1516,1516.0,Suisei no Gargantia,6
1520,1520.0,Sukitte Ii na yo.,7
1523,1523.0,Summer Wars,5
1525,1525.0,Super Lovers,8
1526,1526.0,Super Lovers 2,7
1530,1530.0,Suzumiya Haruhi no Shoushitsu,9
1531,1531.0,Suzumiya Haruhi no Yuuutsu,8
1536,1536.0,Sword Art Online,8
1552,1552.0,Tales of the Abyss,5
1554,1554.0,Tamako Love Story,7
1558,1558.0,Tanaka-kun wa Itsumo Kedaruge,7
1560,1560.0,Tanoshii Muumin Ikka,1
1561,1561.0,Tanoshii Muumin Ikka Bouken Nikki,1
1563,1563.0,Tari Tari,6
1564,1564.0,Tasogare Otome x Amnesia,7
1569,1569.0,Tengen Toppa Gurren Lagann,8
1595,1595.0,Toki wo Kakeru Shoujo,9
1600,1600.0,Tokyo Ghoul,6
1606,1606.0,Tokyo Ravens,4
1611,1611.0,Tonari no Kaibutsu-kun,8
1613,1613.0,Tonari no Seki-kun,5
1616,1616.0,Tonari no Totoro,7
1618,1618.0,Toradora!,9
1628,1628.0,Trinity Seven,4
1636,1636.0,Tsuki ga Kirei,7
1639,1639.0,Tsukimonogatari,10
1644,1644.0,Tsuritama,7
1647,1647.0,Uchouten Kazoku,7
1650,1650.0,Uchuu Patrol Luluco,4
1651,1651.0,Udon no Kuni no Kiniro Kemari,9
1654,1654.0,UN-GO,7
1656,1656.0,UN-GO: Inga-ron,5
1659,1659.0,Uragiri wa Boku no Namae wo Shitteiru,4
1660,1660.0,Urusei Yatsura Movie 2: Beautiful Dreamer,4
1668,1668.0,Vampire Knight Guilty,7
1687,1687.0,Watashi ga Motete Dousunda,7
1702,1702.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
1704,1704.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
1709,1709.0,Yamada-kun to 7-nin no Majo (TV),7
1721,1721.0,Youjo Senki,5
1734,1734.0,Yuri!!! on Ice,9
1738,1738.0,Zankyou no Terror,8
1741,1741.0,Zetsuen no Tempest,7
1743,1743.0,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,6
1744,1744.0,Zoku Natsume Yuujinchou,10
1747,1747.0,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,7
