,Unnamed: 0.1.1,Name,Score
82,82.0,Dragon Ball Kai (2014),6
83,83.0,Dragon Ball Z,7
84,84.0,Dragon Ball Z Movie 14: Kami to Kami,6
85,85.0,Dragon Ball Z Movie 15: Fukkatsu no F,6
86,86.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,6
87,87.0,Durarara!!,8
88,88.0,Durarara!!x2 Ketsu,7
89,89.0,Durarara!!x2 Shou,8
90,90.0,Durarara!!x2 Ten,8
91,91.0,Elfen Lied,8
93,93.0,Ergo Proxy,10
94,94.0,Eureka Seven,6
95,95.0,Fate/stay night,7
97,97.0,Fate/stay night: Unlimited Blade Works,8
99,99.0,Fate/stay night: Unlimited Blade Works 2nd Season,8
100,100.0,Fate/Zero,9
101,101.0,Fate/Zero 2nd Season,9
102,102.0,FLCL,9
103,103.0,Full Metal Panic!,10
104,104.0,Full Metal Panic! The Second Raid,10
105,105.0,Fullmetal Alchemist,9
106,106.0,Fullmetal Alchemist: Brotherhood,10
107,107.0,Fullmetal Alchemist: The Sacred Star of Milos,6
108,108.0,Ga-Rei: Zero,9
110,110.0,Gangsta.,7
111,111.0,Gankutsuou,8
114,114.0,Garo: Honoo no Kokuin,7
120,120.0,Genshiken,5
121,121.0,Genshiken 2,5
122,122.0,Genshiken Nidaime,8
124,124.0,Ghost in the Shell,9
125,125.0,Ghost in the Shell 2: Innocence,8
126,126.0,Gintama,10
127,127.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,7
128,128.0,Gintama',9
129,129.0,Gintama': Enchousen,8
130,130.0,Gintama.,10
137,137.0,God Eater,7
139,139.0,Golden Time,7
140,140.0,Great Teacher Onizuka,10
141,141.0,Grisaia no Kajitsu,6
142,142.0,Guilty Crown,7
144,144.0,Hai to Gensou no Grimgar,8
145,145.0,Hamatora The Animation,7
146,146.0,Hanamonogatari,9
148,148.0,Hataraku Maou-sama!,9
149,149.0,Hellsing,8
150,150.0,Hentai Ouji to Warawanai Neko.,6
151,151.0,Higashi no Eden,7
152,152.0,Higashi no Eden Movie I: The King of Eden,7
153,153.0,Higashi no Eden Movie II: Paradise Lost,7
154,154.0,Highschool of the Dead,5
155,155.0,Higurashi no Naku Koro ni,8
156,156.0,Higurashi no Naku Koro ni Kai,8
158,158.0,Hitsugi no Chaika,7
160,160.0,Hoozuki no Reitetsu,7
161,161.0,Hunter x Hunter,10
162,162.0,Hunter x Hunter (2011),10
167,167.0,Hyouka,7
175,175.0,InuYasha,5
176,176.0,InuYasha: Kanketsu-hen,6
177,177.0,JoJo no Kimyou na Bouken (TV),8
178,178.0,JoJo no Kimyou na Bouken: Stardust Crusaders,8
179,179.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
180,180.0,K,6
181,181.0,Kaiba,9
183,183.0,Kami nomi zo Shiru Sekai,6
184,184.0,Kamisama no Inai Nichiyoubi,7
185,185.0,Kannagi,8
190,190.0,Kara no Kyoukai 5: Mujun Rasen,10
192,192.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),10
197,197.0,Kaze no Stigma,8
198,198.0,Kekkai Sensen,9
199,199.0,Kemonozume,7
200,200.0,Kill la Kill,9
201,201.0,Kiseijuu: Sei no Kakuritsu,8
202,202.0,Kiznaiver,7
203,203.0,Kokoro Connect,8
206,206.0,Kore wa Zombie Desu ka?,6
212,212.0,Kuuchuu Buranko,8
213,213.0,Kyoukai no Kanata,7
215,215.0,Kyousou Giga (TV),10
217,217.0,Little Witch Academia (TV),8
218,218.0,Log Horizon,8
219,219.0,Log Horizon 2nd Season,6
223,223.0,Lucky Star,8
227,227.0,Magi: The Kingdom of Magic,7
228,228.0,Magi: The Labyrinth of Magic,7
229,229.0,Mahou Shoujo Madoka Magica,5
230,230.0,Mahouka Koukou no Rettousei,6
233,233.0,Maoyuu Maou Yuusha,7
234,234.0,Mawaru Penguindrum,8
236,236.0,Michiko to Hatchin,9
237,237.0,Mirai Nikki (TV),8
239,239.0,Mitsudomoe,7
241,241.0,Mob Psycho 100,10
242,242.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,6
243,243.0,Monogatari Series: Second Season,10
244,244.0,Nanatsu no Taizai,9
246,246.0,Naruto,7
247,247.0,Natsume Yuujinchou,8
248,248.0,Natsume Yuujinchou San,8
249,249.0,Needless,8
250,250.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,7
251,251.0,Nekomonogatari: Kuro,8
252,252.0,Neon Genesis Evangelion,8
253,253.0,Nichijou,8
254,254.0,Nisemonogatari,8
255,255.0,No Game No Life,8
257,257.0,Noragami,7
258,258.0,Noragami Aragoto,8
260,260.0,One Punch Man,9
261,261.0,Ookami to Koushinryou,8
262,262.0,Ookami to Koushinryou II,7
263,263.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
266,266.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",5
267,267.0,Otome Youkai Zakuro,6
268,268.0,Overlord,6
270,270.0,Owari no Seraph: Nagoya Kessen-hen,7
271,271.0,Owarimonogatari,7
272,272.0,Owarimonogatari 2nd Season,10
274,274.0,Prison School,8
275,275.0,Psycho-Pass,9
276,276.0,Psycho-Pass 2,7
279,279.0,Rakudai Kishi no Cavalry,7
282,282.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
283,283.0,Redline,8
284,284.0,ReLIFE,8
286,286.0,Robotics;Notes,7
287,287.0,Rokka no Yuusha,7
289,289.0,Rurouni Kenshin: Meiji Kenkaku Romantan,9
293,293.0,Samurai Champloo,10
295,295.0,Sankarea,5
299,299.0,Seihou Bukyou Outlaw Star,9
301,301.0,Seitokai Yakuindomo,6
302,302.0,Seitokai Yakuindomo*,7
306,306.0,Senyuu.,6
307,307.0,Shakugan no Shana,8
308,308.0,Shakugan no Shana II (Second),7
311,311.0,Shijou Saikyou no Deshi Kenichi,8
313,313.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
314,314.0,Shingeki no Bahamut: Genesis,7
315,315.0,Shingeki no Kyojin,9
316,316.0,Shingeki no Kyojin Season 2,9
318,318.0,Shinrei Tantei Yakumo,7
319,319.0,Shinsekai yori,10
321,321.0,Sidonia no Kishi,8
322,322.0,Sidonia no Kishi: Daikyuu Wakusei Seneki,7
323,323.0,Skip Beat!,8
324,324.0,Soredemo Sekai wa Utsukushii,8
325,325.0,Soul Eater,8
327,327.0,Space Dandy,8
329,329.0,Steins;Gate,10
332,332.0,Suisei no Gargantia,7
334,334.0,Sunabouzu,9
335,335.0,Suzumiya Haruhi no Shoushitsu,10
336,336.0,Suzumiya Haruhi no Yuuutsu,10
339,339.0,Sword Art Online,7
342,342.0,Tasogare Otome x Amnesia,8
343,343.0,Tegamibachi,6
344,344.0,Tengen Toppa Gurren Lagann,10
345,345.0,Tengen Toppa Gurren Lagann Movie: Gurren-hen,9
346,346.0,Tengen Toppa Gurren Lagann Movie: Lagann-hen,9
350,350.0,Tentai Senshi Sunred,7
351,351.0,Texhnolyze,7
354,354.0,Toaru Majutsu no Index,7
355,355.0,Toaru Majutsu no Index II,6
356,356.0,Toki wo Kakeru Shoujo,8
357,357.0,Tokyo Ghoul,7
359,359.0,Tokyo Ravens,7
360,360.0,Tonari no Kaibutsu-kun,7
361,361.0,Toradora!,8
362,362.0,Towa no Quon 1: Utakata no Kaben,6
363,363.0,Towa no Quon 2: Konton no Ranbu,6
364,364.0,Towa no Quon 3: Mugen no Renza,6
365,365.0,Towa no Quon 4: Guren no Shoushin,6
366,366.0,Towa no Quon 5: Souzetsu no Raifuku,6
367,367.0,Towa no Quon 6: Towa no Quon,6
368,368.0,Trigun,9
370,370.0,Tsukimonogatari,7
371,371.0,Tsuritama,8
372,372.0,Uchouten Kazoku,10
373,373.0,Uchouten Kazoku 2,10
376,376.0,Vampire Knight Guilty,5
378,378.0,Vandread: The Second Stage,5
381,381.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
383,383.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
384,384.0,Yojouhan Shinwa Taikei,8
385,385.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),7
386,386.0,Yuu Yuu Hakusho,9
387,387.0,Zankyou no Terror,8
388,388.0,Zero no Tsukaima,5
389,389.0,Zero no Tsukaima: Futatsuki no Kishi,5
390,390.0,Zero no Tsukaima: Princesses no Rondo,5
391,391.0,Zetsuen no Tempest,8
392,392.0,Zoku Natsume Yuujinchou,8
