,Unnamed: 0.1.1,Name,Score
284,284.0,Re:Zero kara Hajimeru Isekai Seikatsu,5
285,285.0,Redline,5
286,286.0,Rokka no Yuusha,5
290,290.0,Sakamichi no Apollon,6
291,291.0,Sakasama no Patema,6
292,292.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,4
293,293.0,Sakurasou no Pet na Kanojo,7
294,294.0,Samurai Champloo,8
295,295.0,Saraiya Goyou,6
298,298.0,Seirei no Moribito,8
299,299.0,Sekaiichi Hatsukoi,3
300,300.0,Sekaiichi Hatsukoi 2,3
301,301.0,Sen to Chihiro no Kamikakushi,9
302,302.0,Sennen Joyuu,9
303,303.0,Shashinkan,7
305,305.0,Shigatsu wa Kimi no Uso,8
307,307.0,Shigofumi,4
308,308.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,5
309,309.0,Shingeki no Kyojin,7
311,311.0,Shingeki no Kyojin Season 2,7
314,314.0,Shinsekai yori,9
315,315.0,Shirobako,7
316,316.0,Shokugeki no Souma,7
317,317.0,Shokugeki no Souma: Ni no Sara,7
318,318.0,Shouwa Genroku Rakugo Shinjuu,7
319,319.0,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,8
320,320.0,Steins;Gate,7
323,323.0,Stranger: Mukou Hadan,7
325,325.0,Sukitte Ii na yo.,3
326,326.0,Summer Wars,7
327,327.0,Super Lovers,2
328,328.0,Suzumiya Haruhi no Shoushitsu,7
329,329.0,Suzumiya Haruhi no Yuuutsu,6
331,331.0,Sword Art Online,5
336,336.0,Tamako Love Story,6
337,337.0,Tanaka-kun wa Itsumo Kedaruge,6
338,338.0,Tari Tari,6
339,339.0,Tasogare Otome x Amnesia,4
341,341.0,Tekkon Kinkreet,5
342,342.0,Tengen Toppa Gurren Lagann,9
345,345.0,Tenkuu no Shiro Laputa,9
348,348.0,Tibet Inu Monogatari,5
349,349.0,Toki wo Kakeru Shoujo,6
350,350.0,Tokyo Godfathers,8
351,351.0,Tokyo Magnitude 8.0,7
352,352.0,Tonari no Kaibutsu-kun,5
353,353.0,Tonari no Seki-kun,5
354,354.0,Tonari no Totoro,7
356,356.0,Toradora!,6
357,357.0,Toshokan Sensou,4
358,358.0,True Tears,6
359,359.0,Tsukimonogatari,5
360,360.0,Tsumiki no Ie,6
361,361.0,Tsuritama,7
362,362.0,Uchouten Kazoku,7
363,363.0,Uchouten Kazoku 2,8
364,364.0,Uchuu Patrol Luluco,7
365,365.0,Uchuu Show e Youkoso,4
366,366.0,Udon no Kuni no Kiniro Kemari,7
368,368.0,Usagi Drop,7
370,370.0,Working!!,5
371,371.0,Yamada-kun to 7-nin no Majo (TV),6
372,372.0,Yoake Tsugeru Lu no Uta,7
373,373.0,Yojouhan Shinwa Taikei,8
377,377.0,Yuri!!! on Ice,8
378,378.0,Zankyou no Terror,6
379,379.0,Zoku Natsume Yuujinchou,8
