,Unnamed: 0.1.1,Name,Score
275,275.0,Fate/stay night: Unlimited Blade Works,9
277,277.0,Fate/stay night: Unlimited Blade Works 2nd Season,9
279,279.0,Fate/Zero,8
280,280.0,Fate/Zero 2nd Season,8
282,282.0,Flip Flappers,6
286,286.0,Free!,9
287,287.0,Free!: Eternal Summer,8
288,288.0,Fruits Basket,10
290,290.0,Fukigen na Mononokean,10
292,292.0,Fullmetal Alchemist: Brotherhood,10
293,293.0,Fullmetal Alchemist: The Sacred Star of Milos,9
296,296.0,Gake no Ue no Ponyo,8
297,297.0,Gakkougurashi!,9
298,298.0,Gakuen Alice,10
304,304.0,Gamers!,9
305,305.0,Gankutsuou,7
306,306.0,Gatchaman Crowds,8
307,307.0,Gatchaman Crowds Insight,6
310,310.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
311,311.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",7
313,313.0,Gekkan Shoujo Nozaki-kun,7
316,316.0,GetBackers,4
317,317.0,Ghost Hunt,9
320,320.0,Gin no Saji,8
321,321.0,Gin no Saji 2nd Season,7
322,322.0,Ginga Kikoutai Majestic Prince,10
333,333.0,GJ-bu,10
336,336.0,God Eater,10
339,339.0,Golden Time,10
345,345.0,Grisaia no Kajitsu,10
348,348.0,Grisaia no Rakuen,8
349,349.0,Groove Adventure Rave,9
350,350.0,Gugure! Kokkuri-san,10
352,352.0,Guilty Crown,10
354,354.0,Gunslinger Girl,5
356,356.0,Gyakkyou Burai Kaiji: Hakairoku-hen,8
357,357.0,Gyakkyou Burai Kaiji: Ultimate Survivor,8
359,359.0,Hachimitsu to Clover,10
360,360.0,Hachimitsu to Clover II,10
364,364.0,Haikyuu!!,9
365,365.0,Haikyuu!! Movie 1: Owari to Hajimari,7
366,366.0,Haikyuu!! Second Season,10
367,367.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
371,371.0,Haiyore! Nyaruko-san W,10
372,372.0,Hajime no Ippo,8
376,376.0,Hajime no Ippo: New Challenger,7
377,377.0,Hajime no Ippo: Rising,6
379,379.0,Hakkenden: Touhou Hakken Ibun,10
380,380.0,Hakkenden: Touhou Hakken Ibun 2nd Season,10
381,381.0,Hakushaku to Yousei,8
383,383.0,Hal,8
384,384.0,Hamatora The Animation,7
386,386.0,Hanasakeru Seishounen,10
390,390.0,Hanbun no Tsuki ga Noboru Sora,8
391,391.0,Handa-kun,10
393,393.0,Hataraku Maou-sama!,10
397,397.0,Hello!! Kiniro Mosaic,6
398,398.0,Hentai Ouji to Warawanai Neko.,8
403,403.0,Highschool of the Dead,8
410,410.0,Hitorijime My Hero,10
415,415.0,Hotarubi no Mori e,10
416,416.0,Howl no Ugoku Shiro,7
418,418.0,Hunter x Hunter,10
419,419.0,Hunter x Hunter (2011),10
425,425.0,Hyouka,6
433,433.0,Inu x Boku SS,10
439,439.0,Itazura na Kiss,10
448,448.0,JoJo no Kimyou na Bouken (TV),8
449,449.0,JoJo no Kimyou na Bouken: Stardust Crusaders,8
450,450.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
452,452.0,Junjou Romantica,10
453,453.0,Junjou Romantica 2,10
454,454.0,Junjou Romantica 3,10
458,458.0,K,10
459,459.0,K: Missing Kings,10
460,460.0,K: Return of Kings,10
462,462.0,Kaichou wa Maid-sama!,10
466,466.0,Kakegurui,7
468,468.0,Kakumeiki Valvrave 2nd Season,10
475,475.0,Kamisama Hajimemashita,10
479,479.0,Kamisama no Inai Nichiyoubi,10
481,481.0,Kamisama no Memochou,6
489,489.0,Karigurashi no Arrietty,9
491,491.0,Katanagatari,8
492,492.0,Katekyo Hitman Reborn!,10
496,496.0,Kaze no Stigma,10
498,498.0,Kaze Tachinu,6
500,500.0,Kekkai Sensen,5
505,505.0,Kill la Kill,8
509,509.0,Kimi ni Todoke,10
510,510.0,Kimi ni Todoke 2nd Season,10
515,515.0,Kimi to Boku.,10
516,516.0,Kimi to Boku. 2,10
518,518.0,Kiniro Mosaic: Pretty Days,6
520,520.0,Kiseijuu: Sei no Kakuritsu,10
524,524.0,Kiznaiver,10
525,525.0,Kobato.,10
527,527.0,Kobayashi-san Chi no Maid Dragon,10
536,536.0,Kono Bijutsubu ni wa Mondai ga Aru!,10
540,540.0,Kore wa Zombie Desu ka?,10
541,541.0,Kore wa Zombie Desu ka? of the Dead,10
549,549.0,Kowarekake no Orgel (Movie),8
552,552.0,Kurenai no Buta,1
553,553.0,Kuroko no Basket,10
554,554.0,Kuroko no Basket 2nd Season,10
555,555.0,Kuroko no Basket 3rd Season,10
558,558.0,Kuroko no Basket: Last Game,10
563,563.0,Kuroshitsuji,10
564,564.0,Kuroshitsuji II,10
569,569.0,Kuroshitsuji: Book of Circus,10
572,572.0,Kyou kara Maou!,10
573,573.0,Kyou kara Maou! 3rd Series,10
576,576.0,Kyoukai no Kanata,10
582,582.0,Kyoukaisenjou no Horizon II,6
589,589.0,Little Busters!,10
591,591.0,Little Busters!: Refrain,10
592,592.0,Log Horizon,8
593,593.0,Log Horizon 2nd Season,10
596,596.0,Love Stage!!,7
605,605.0,Magi: The Kingdom of Magic,9
606,606.0,Magi: The Labyrinth of Magic,10
611,611.0,Mahouka Koukou no Rettousei,9
615,615.0,Majo no Takkyuubin,7
626,626.0,Mawaru Penguindrum,7
627,627.0,Mayo Chiki!,10
636,636.0,Mikakunin de Shinkoukei,8
639,639.0,Mimi wo Sumaseba,8
648,648.0,Mirai Nikki (TV),9
652,652.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,9
655,655.0,Mononoke Hime,7
658,658.0,Motto To LOVE-Ru,7
664,664.0,Mushibugyou,8
667,667.0,Nabari no Ou,10
670,670.0,Nagasarete Airantou,10
672,672.0,Nanatsu no Taizai,10
673,673.0,Nanbaka,10
675,675.0,Naruto,9
676,676.0,Naruto: Shippuuden,8
677,677.0,Naruto: Shippuuden Movie 1,9
678,678.0,Naruto: Shippuuden Movie 2 - Kizuna,8
679,679.0,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,8
680,680.0,Naruto: Shippuuden Movie 4 - The Lost Tower,8
681,681.0,Naruto: Shippuuden Movie 5 - Blood Prison,8
682,682.0,Naruto: Shippuuden Movie 6 - Road to Ninja,8
683,683.0,Natsume Yuujinchou,10
684,684.0,Natsume Yuujinchou Go,9
686,686.0,Natsume Yuujinchou Roku,9
687,687.0,Natsume Yuujinchou San,10
688,688.0,Natsume Yuujinchou Shi,10
692,692.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,10
696,696.0,New Game!,10
697,697.0,New Game!!,10
699,699.0,Nijiiro Days,9
702,702.0,Ningen Shikkaku: Director's Cut-ban,4
703,703.0,Nisekoi,10
705,705.0,Nisekoi:,9
708,708.0,No Game No Life,10
710,710.0,No.6,10
714,714.0,Noragami,10
715,715.0,Noragami Aragoto,10
721,721.0,Nurarihyon no Mago,10
724,724.0,Nurarihyon no Mago: Sennen Makyou,10
726,726.0,Oda Nobuna no Yabou,10
735,735.0,Omoide no Marnie,8
737,737.0,One Piece Film: Strong World,8
739,739.0,One Piece Film: Z,8
741,741.0,One Punch Man,10
750,750.0,Ookami Shoujo to Kuro Ouji,10
753,753.0,Orange,10
754,754.0,Orange: Mirai,8
756,756.0,Ore Monogatari!!,7
757,757.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,10
763,763.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",10
770,770.0,Otome Youkai Zakuro,7
771,771.0,Ouran Koukou Host Club,10
772,772.0,Oushitsu Kyoushi Heine,10
773,773.0,Outbreak Company,10
774,774.0,Overlord,6
778,778.0,Owari no Seraph,10
780,780.0,Owari no Seraph: Nagoya Kessen-hen,10
786,786.0,Pandora Hearts,10
788,788.0,Papa no Iukoto wo Kikinasai!,10
792,792.0,Peace Maker Kurogane,10
799,799.0,Phantom: Requiem for the Phantom,10
802,802.0,Phi Brain: Kami no Puzzle - Orpheus Order-hen,10
808,808.0,Ping Pong The Animation,7
809,809.0,Plastic Memories,10
823,823.0,Pokemon: Mewtwo no Gyakushuu,6
831,831.0,Prison School,9
833,833.0,Psycho-Pass,10
834,834.0,Psycho-Pass 2,10
835,835.0,Psycho-Pass Movie,8
840,840.0,Rakudai Kishi no Cavalry,10
844,844.0,ReLIFE,10
854,854.0,Rozen Maiden,9
855,855.0,Rozen Maiden (2013),9
865,865.0,Saenai Heroine no Sodatekata,6
870,870.0,Saiunkoku Monogatari,10
871,871.0,Saiunkoku Monogatari 2nd Season,10
873,873.0,Sakamoto desu ga?,9
875,875.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,10
876,876.0,Sakurasou no Pet na Kanojo,6
900,900.0,Sekaiichi Hatsukoi,9
901,901.0,Sekaiichi Hatsukoi 2,9
902,902.0,Sekaiichi Hatsukoi Movie: Yokozawa Takafumi no Baai,9
904,904.0,Sekaiichi Hatsukoi: Valentine-hen,7
907,907.0,Sekirei: Pure Engagement,10
911,911.0,Selector Spread WIXOSS,9
912,912.0,Sen to Chihiro no Kamikakushi,7
913,913.0,Sengoku Basara,10
915,915.0,Sengoku Basara Movie: The Last Party,7
916,916.0,Sengoku Basara Two,10
922,922.0,Serial Experiments Lain,4
924,924.0,Servant x Service,10
925,925.0,Seto no Hanayome,7
929,929.0,Shakugan no Shana Movie,7
935,935.0,Shaman King,5
937,937.0,Shijou Saikyou no Deshi Kenichi,10
940,940.0,Shiki,10
942,942.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
944,944.0,Shingeki no Bahamut: Genesis,6
946,946.0,Shingeki no Kyojin,10
947,947.0,Shingeki no Kyojin Movie 1: Guren no Yumiya,8
949,949.0,Shingeki no Kyojin Season 2,10
964,964.0,Shinrei Tantei Yakumo,10
965,965.0,Shinreigari: Ghost Hound,9
968,968.0,Shokugeki no Souma,10
970,970.0,Shokugeki no Souma: Ni no Sara,10
975,975.0,Shounen Maid,10
979,979.0,Shugo Chara!,10
981,981.0,Shugo Chara!! Doki,10
982,982.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,10
983,983.0,Sidonia no Kishi,9
985,985.0,Sidonia no Kishi: Daikyuu Wakusei Seneki,10
986,986.0,Skip Beat!,10
987,987.0,So Ra No Wo To,9
992,992.0,Sora no Otoshimono,10
994,994.0,Sora no Otoshimono: Forte,10
996,996.0,Sora no Otoshimono: Tokeijikake no Angeloid,8
997,997.0,Soredemo Sekai wa Utsukushii,8
999,999.0,Soukyuu no Fafner: Dead Aggressor - Exodus,5
1000,1000.0,Soukyuu no Fafner: Dead Aggressor - Heaven and Earth,5
1002,1002.0,Soul Eater,9
1005,1005.0,Space Dandy,7
1007,1007.0,Special A,10
1011,1011.0,Starmyu 2nd Season,10
1019,1019.0,Suisei no Gargantia,10
1023,1023.0,Sukitte Ii na yo.,10
1026,1026.0,Super Lovers,10
1027,1027.0,Super Lovers 2,10
1034,1034.0,Tales of the Abyss,10
1036,1036.0,Tamako Love Story,10
1038,1038.0,Tanaka-kun wa Itsumo Kedaruge,10
1041,1041.0,Tari Tari,8
1044,1044.0,Tegamibachi,7
1046,1046.0,Tegamibachi Reverse,7
1048,1048.0,Tengen Toppa Gurren Lagann,7
1049,1049.0,Tenkuu no Shiro Laputa,10
1056,1056.0,The Last: Naruto the Movie,9
1060,1060.0,To LOVE-Ru Darkness,7
1061,1061.0,To LOVE-Ru Darkness 2nd,9
1070,1070.0,Tokyo Ghoul,10
1074,1074.0,Tokyo Magnitude 8.0,6
1077,1077.0,Tokyo Ravens,10
1079,1079.0,Tonari no Kaibutsu-kun,10
1081,1081.0,Tonari no Totoro,7
1082,1082.0,Toradora!,10
1086,1086.0,Toriko,8
1091,1091.0,Trinity Seven,10
1094,1094.0,Tsuritama,7
1095,1095.0,Uchouten Kazoku,6
1096,1096.0,Udon no Kuni no Kiniro Kemari,8
1097,1097.0,Ueki no Housoku,10
1103,1103.0,UN-GO,10
1105,1105.0,UN-GO: Inga-ron,9
1106,1106.0,Uragiri wa Boku no Namae wo Shitteiru,10
1112,1112.0,Utawarerumono,8
1117,1117.0,Vampire Knight Guilty,10
1122,1122.0,Watashi ga Motete Dousunda,10
1129,1129.0,Working!!,10
1130,1130.0,Working!!!,10
1132,1132.0,Working'!!,10
1135,1135.0,World Trigger,10
1140,1140.0,Yamada-kun to 7-nin no Majo (TV),10
1145,1145.0,Youjo Senki,10
1147,1147.0,Yowamushi Pedal,9
1148,1148.0,Yowamushi Pedal Movie,8
1149,1149.0,Yowamushi Pedal: Grande Road,10
1150,1150.0,Yowamushi Pedal: New Generation,10
1151,1151.0,Yowamushi Pedal: Re:RIDE,7
1152,1152.0,Yowamushi Pedal: Re:ROAD,6
1155,1155.0,Yozakura Quartet: Hana no Uta,10
1163,1163.0,Zankyou no Terror,8
1164,1164.0,Zetsuen no Tempest,10
1165,1165.0,Zettai Karen Children,7
1169,1169.0,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,7
1171,1171.0,Zoku Natsume Yuujinchou,10
