,Unnamed: 0.1.1,Name,Score
62,62.0,Donten ni Warau,10
63,63.0,Doukyuusei (Movie),10
65,65.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
66,66.0,Durarara!!,10
68,68.0,Durarara!!x2 Ketsu,9
69,69.0,Durarara!!x2 Shou,9
70,70.0,Durarara!!x2 Ten,9
71,71.0,Elfen Lied,9
72,72.0,Fairy Tail,9
73,73.0,Fairy Tail (2014),9
74,74.0,Fairy Tail Movie 1: Houou no Miko,9
75,75.0,Final Fantasy VII: Advent Children,10
77,77.0,Free!,10
79,79.0,Fullmetal Alchemist,8
80,80.0,Fullmetal Alchemist: Brotherhood,10
81,81.0,Fullmetal Alchemist: The Conqueror of Shamballa,6
82,82.0,Fullmetal Alchemist: The Sacred Star of Milos,9
84,84.0,Gangsta.,8
85,85.0,Gintama,8
86,86.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,10
87,87.0,Gintama',10
88,88.0,God Eater,9
89,89.0,Groove Adventure Rave,10
91,91.0,Hai to Gensou no Grimgar,9
92,92.0,Haikyuu!!,9
93,93.0,Haikyuu!! Second Season,9
94,94.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
95,95.0,Hamatora The Animation,10
96,96.0,Higashi no Eden,10
98,98.0,Highschool of the Dead,9
100,100.0,Hotarubi no Mori e,10
101,101.0,Howl no Ugoku Shiro,10
103,103.0,Inazuma Eleven,9
108,108.0,Inu x Boku SS,10
109,109.0,Junjou Romantica,9
110,110.0,Junjou Romantica 2,9
111,111.0,Junjou Romantica 3,8
113,113.0,K,10
114,114.0,K: Missing Kings,10
115,115.0,K: Return of Kings,10
116,116.0,Kaichou wa Maid-sama!,10
118,118.0,Katekyo Hitman Reborn!,10
120,120.0,Kaze Tachinu,9
121,121.0,Kekkai Sensen,10
123,123.0,Kimi ni Todoke,9
124,124.0,Kimi no Na wa.,10
125,125.0,Kiseijuu: Sei no Kakuritsu,8
127,127.0,Kiznaiver,10
128,128.0,Koe no Katachi,10
129,129.0,Kono Subarashii Sekai ni Shukufuku wo!,10
130,130.0,Kono Subarashii Sekai ni Shukufuku wo! 2,10
133,133.0,Kotonoha no Niwa,10
135,135.0,Kyoukai no Kanata,10
137,137.0,Magi: Sinbad no Bouken (TV),8
138,138.0,Magi: The Kingdom of Magic,9
139,139.0,Magi: The Labyrinth of Magic,10
141,141.0,Mirai Nikki (TV),9
143,143.0,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,10
144,144.0,Mononoke Hime,10
145,145.0,Nanatsu no Taizai,10
146,146.0,Nanbaka,10
148,148.0,Naruto,9
150,150.0,Naruto: Shippuuden,9
151,151.0,Naruto: Shippuuden Movie 1,8
152,152.0,Naruto: Shippuuden Movie 2 - Kizuna,9
153,153.0,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,9
154,154.0,Naruto: Shippuuden Movie 4 - The Lost Tower,9
155,155.0,Naruto: Shippuuden Movie 5 - Blood Prison,10
156,156.0,Naruto: Shippuuden Movie 6 - Road to Ninja,10
157,157.0,Nichijou,10
158,158.0,Nisekoi,9
159,159.0,Nisekoi:,8
160,160.0,No.6,9
161,161.0,Noragami,9
166,166.0,Omoide no Marnie,9
167,167.0,One Punch Man,9
168,168.0,Ookami Kodomo no Ame to Yuki,10
170,170.0,Ouran Koukou Host Club,8
171,171.0,Oushitsu Kyoushi Heine,10
172,172.0,Owari no Seraph,9
173,173.0,Owari no Seraph: Nagoya Kessen-hen,9
176,176.0,Plastic Memories,10
178,178.0,Rakudai Kishi no Cavalry,8
180,180.0,Sakamichi no Apollon,10
182,182.0,Sekaiichi Hatsukoi,9
183,183.0,Sekaiichi Hatsukoi 2,9
184,184.0,Sekaiichi Hatsukoi Movie: Yokozawa Takafumi no Baai,10
185,185.0,Sekaiichi Hatsukoi: Valentine-hen,9
186,186.0,Sen to Chihiro no Kamikakushi,10
187,187.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,9
188,188.0,Shingeki no Kyojin,9
193,193.0,Sora no Otoshimono,9
194,194.0,Soul Eater,9
195,195.0,Sukitte Ii na yo.,10
196,196.0,Super Lovers,8
197,197.0,Super Lovers 2,9
198,198.0,Sword Art Online,9
206,206.0,Tales of the Abyss,9
208,208.0,Tales of Zestiria the X,10
209,209.0,Tales of Zestiria the X 2nd Season,10
212,212.0,Tengen Toppa Gurren Lagann,10
213,213.0,Tengen Toppa Gurren Lagann Movie: Gurren-hen,10
214,214.0,Tengen Toppa Gurren Lagann Movie: Lagann-hen,10
215,215.0,The Last: Naruto the Movie,9
217,217.0,Tokyo Ghoul,8
220,220.0,Tonari no Kaibutsu-kun,10
221,221.0,Tonari no Totoro,9
222,222.0,Toradora!,10
223,223.0,Trinity Seven,9
225,225.0,Udon no Kuni no Kiniro Kemari,10
227,227.0,Vampire Knight Guilty,8
228,228.0,Wolf's Rain,10
230,230.0,World Trigger,9
231,231.0,Yamada-kun to 7-nin no Majo (TV),9
232,232.0,Yuri!!! on Ice,10
234,234.0,Zankyou no Terror,10
236,236.0,Zero no Tsukaima,9
237,237.0,Zero no Tsukaima F,10
238,238.0,Zero no Tsukaima: Futatsuki no Kishi,9
239,239.0,Zero no Tsukaima: Princesses no Rondo,9
