,Unnamed: 0.1.1,Name,Score
191,191,Summer Wars,9
193,193,Sword Art Online,2
194,194,Tengen Toppa Gurren Lagann,9
196,196,Toaru Majutsu no Index,9
197,197,Toaru Majutsu no Index II,9
198,198,Toki wo Kakeru Shoujo,10
199,199,Tonari no Seki-kun,9
201,201,Top wo Nerae! Gunbuster,9
202,202,Tsukimonogatari,8
203,203,Uchuu Patrol Luluco,8
205,205,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
206,206,Yamada-kun to 7-nin no Majo (TV),8
207,207,Youjo Senki,8
208,208,Zankyou no Terror,4
