,Unnamed: 0.1.1,Name,Score
103,103,K-On! Movie,9
104,104,K-On!!,9
105,105,Kaichou wa Maid-sama!,8
106,106,Kakegurui,4
107,107,Kenpuu Denki Berserk,10
108,108,Kill la Kill,8
109,109,Kimi ni Todoke,8
110,110,Kimi ni Todoke 2nd Season,8
111,111,Kimi no Na wa.,9
112,112,Kingsglaive: Final Fantasy XV,7
113,113,Kiseijuu: Sei no Kakuritsu,8
114,114,Kiznaiver,7
115,115,Kizumonogatari I: Tekketsu-hen,8
116,116,Kizumonogatari II: Nekketsu-hen,8
117,117,Kizumonogatari III: Reiketsu-hen,8
118,118,Koe no Katachi,9
119,119,Kokoro Connect,6
120,120,Kokoro ga Sakebitagatterunda.,8
121,121,Kono Subarashii Sekai ni Shukufuku wo!,8
122,122,Kono Subarashii Sekai ni Shukufuku wo! 2,8
125,125,"Kumo no Mukou, Yakusoku no Basho",10
126,126,Kuzu no Honkai,5
128,128,Little Witch Academia (TV),6
129,129,Love Stage!!,7
130,130,Lovely Complex,8
131,131,Mahou Shoujo Madoka Magica,6
132,132,Mahouka Koukou no Rettousei,9
136,136,Mirai Nikki (TV),4
137,137,Mob Psycho 100,8
138,138,Monogatari Series: Second Season,9
139,139,Nagi no Asukara,6
140,140,Nanatsu no Taizai,5
141,141,Nekomonogatari: Kuro,8
142,142,Neon Genesis Evangelion,10
143,143,Neon Genesis Evangelion: Death & Rebirth,6
144,144,Neon Genesis Evangelion: The End of Evangelion,10
146,146,NHK ni Youkoso!,10
147,147,Nisekoi,6
148,148,Nisemonogatari,8
149,149,No Game No Life,8
150,150,Noragami,6
151,151,Noragami Aragoto,7
152,152,Oban Star-Racers,7
153,153,One Punch Man,8
155,155,Ookami Kodomo no Ame to Yuki,5
156,156,Orange,4
157,157,Ore Monogatari!!,6
158,158,Ore no Imouto ga Konnani Kawaii Wake ga Nai,5
160,160,Oruchuban Ebichu,7
161,161,Owarimonogatari,9
162,162,Owarimonogatari 2nd Season,9
163,163,Panty & Stocking with Garterbelt,8
164,164,Perfect Blue,9
165,165,Planetes,9
166,166,Plastic Memories,5
167,167,Prison School,9
168,168,Psycho-Pass,7
169,169,Psycho-Pass 2,7
170,170,Psycho-Pass Movie,6
172,172,Rainbow: Nisha Rokubou no Shichinin,8
173,173,Rakudai Kishi no Cavalry,6
174,174,Re:Creators,6
175,175,Re:Zero kara Hajimeru Isekai Seikatsu,6
176,176,Redline,9
177,177,ReLIFE,8
178,178,Sakamichi no Apollon,9
179,179,Sakamoto desu ga?,7
180,180,Samurai Champloo,9
181,181,Seihou Bukyou Outlaw Star,8
182,182,Sen to Chihiro no Kamikakushi,8
183,183,Shigatsu wa Kimi no Uso,8
184,184,Shiki,9
185,185,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
186,186,Shingeki no Bahamut: Genesis,9
187,187,Shingeki no Kyojin,9
189,189,Shingeki no Kyojin Season 2,9
191,191,Shinsekai yori,6
192,192,Sidonia no Kishi,8
193,193,Sidonia no Kishi: Daikyuu Wakusei Seneki,8
194,194,Soul Eater,7
195,195,Space Dandy,9
197,197,Speed Grapher,8
199,199,Steins;Gate,9
200,200,Stranger: Mukou Hadan,9
201,201,Suzumiya Haruhi no Shoushitsu,9
202,202,Suzumiya Haruhi no Yuuutsu,9
204,204,Sword Art Online,6
205,205,Tales of Zestiria the X,6
206,206,Tatakae! Chou Robot Seimeitai Transformers,8
207,207,Tengen Toppa Gurren Lagann,6
211,211,Tokyo Ghoul,4
213,213,Top wo Nerae! Gunbuster,9
214,214,Toradora!,6
216,216,Transformers the Movie,9
217,217,Trigun,9
218,218,Trigun: Badlands Rumble,8
219,219,Tsukimonogatari,8
220,220,Usagi Drop,8
222,222,xxxHOLiC,9
223,223,Yuuki Yuuna wa Yuusha de Aru,9
224,224,Yuuki Yuuna wa Yuusha de Aru: Washio Sumi no Shou 1 - Tomodachi,7
225,225,Yuuki Yuuna wa Yuusha de Aru: Washio Sumi no Shou 2 - Tamashii,8
226,226,Yuuki Yuuna wa Yuusha de Aru: Washio Sumi no Shou 3 - Yakusoku,8
227,227,Zankyou no Terror,6
