,Unnamed: 0.1.1,Name,Score
204,204,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,6
205,205,Monster,8
207,207,Motto To LOVE-Ru,6
208,208,Moyashimon,7
211,211,Nagasarete Airantou,7
212,212,Neon Genesis Evangelion,7
213,213,Neon Genesis Evangelion: The End of Evangelion,7
215,215,New Game!,6
216,216,Nichijou,8
217,217,Nisekoi,7
219,219,Nisekoi:,6
221,221,No Game No Life,6
226,226,Non Non Biyori,7
227,227,Non Non Biyori Repeat,7
229,229,Noragami,7
230,230,Noragami Aragoto,8
232,232,One Punch Man,8
237,237,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
242,242,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",8
244,244,Overlord,6
245,245,Paniponi Dash!,6
246,246,Plastic Memories,7
248,248,Psycho-Pass,7
249,249,Psycho-Pass 2,8
251,251,Rakudai Kishi no Cavalry,7
252,252,Re:Zero kara Hajimeru Isekai Seikatsu,6
253,253,ReLIFE,8
261,261,Sabage-bu!,8
263,263,Saenai Heroine no Sodatekata,7
266,266,Sakamoto desu ga?,6
267,267,Sakurasou no Pet na Kanojo,8
268,268,Sankarea,5
272,272,Sayonara Zetsubou Sensei,8
273,273,School Rumble,6
274,274,School Rumble Ni Gakki,6
278,278,Seitokai no Ichizon,8
280,280,Seitokai Yakuindomo,8
282,282,Seitokai Yakuindomo*,8
285,285,Senjou no Valkyria,5
286,286,Seto no Hanayome,8
288,288,Shakugan no Shana,7
289,289,Shakugan no Shana II (Second),7
290,290,Shakugan no Shana III (Final),5
293,293,Shiki,7
295,295,Shingeki no Bahamut: Genesis,7
296,296,Shingeki no Kyojin,8
297,297,Shingeki no Kyojin Season 2,7
302,302,Shinryaku! Ika Musume,8
304,304,Shinryaku!? Ika Musume,9
305,305,Shinsekai yori,7
306,306,Shokugeki no Souma,8
307,307,Shokugeki no Souma: Ni no Sara,8
308,308,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,4
309,309,Sora no Otoshimono,7
311,311,Sora no Otoshimono: Forte,8
313,313,Sora no Otoshimono: Tokeijikake no Angeloid,6
314,314,Steins;Gate,9
320,320,Strike Witches 2,7
321,321,Strike Witches Movie,7
324,324,Suzumiya Haruhi no Shoushitsu,10
325,325,Suzumiya Haruhi no Yuuutsu,8
327,327,Tanaka-kun wa Itsumo Kedaruge,8
330,330,Tasogare Otome x Amnesia,8
343,343,Tengen Toppa Gurren Lagann,7
346,346,To LOVE-Ru Darkness,7
347,347,To LOVE-Ru Darkness 2nd,7
352,352,Toaru Majutsu no Index,6
353,353,Toaru Majutsu no Index II,7
354,354,Toki wo Kakeru Shoujo,6
355,355,Tokyo Ghoul,6
358,358,Tonari no Seki-kun,8
361,361,Toradora!,8
363,363,Trigun,7
364,364,Trigun: Badlands Rumble,7
365,365,Trinity Seven,7
369,369,Uchuu Patrol Luluco,7
375,375,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
377,377,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
380,380,Yamada-kun to 7-nin no Majo (TV),6
381,381,Youjo Senki,6
383,383,Yuru Yuri,7
388,388,Yuyushiki,5
389,389,Zan Sayonara Zetsubou Sensei,7
391,391,Zero no Tsukaima,7
392,392,Zero no Tsukaima F,6
393,393,Zero no Tsukaima: Futatsuki no Kishi,7
394,394,Zero no Tsukaima: Princesses no Rondo,6
396,396,Zoku Sayonara Zetsubou Sensei,7
