,Unnamed: 0.1.1,Name,Score
82,82.0,Fate/stay night Movie: Unlimited Blade Works,5
83,83.0,Fate/stay night: Unlimited Blade Works,6
85,85.0,Fate/stay night: Unlimited Blade Works 2nd Season,6
87,87.0,Fate/Zero,9
88,88.0,Fate/Zero 2nd Season,9
90,90.0,FLCL,5
91,91.0,Flip Flappers,7
92,92.0,Flying Witch,6
93,93.0,Free!,4
94,94.0,Free!: Eternal Summer,4
95,95.0,Fullmetal Alchemist,7
96,96.0,Fullmetal Alchemist: Brotherhood,7
97,97.0,Fune wo Amu,7
99,99.0,Gankutsuou,7
100,100.0,Gatchaman Crowds,7
101,101.0,Gatchaman Crowds Insight,5
103,103.0,Gekkan Shoujo Nozaki-kun,7
104,104.0,Ghost in the Shell,4
106,106.0,Ghost in the Shell: Stand Alone Complex,8
107,107.0,Ghost in the Shell: Stand Alone Complex 2nd GIG,7
109,109.0,Ginga Eiyuu Densetsu: Arata Naru Tatakai no Overture,7
110,110.0,Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai,7
111,111.0,Girls und Panzer,7
112,112.0,Girls und Panzer der Film,6
115,115.0,Golden Time,4
116,116.0,Guilty Crown,5
117,117.0,Gyakkyou Burai Kaiji: Ultimate Survivor,7
118,118.0,Hai to Gensou no Grimgar,6
119,119.0,Haibane Renmei,5
120,120.0,Haikyuu!!,6
121,121.0,Haikyuu!! Second Season,6
122,122.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,7
123,123.0,Hanamonogatari,7
124,124.0,Hanasaku Iroha,7
125,125.0,Hanasaku Iroha: Home Sweet Home,5
127,127.0,Hibike! Euphonium,9
128,128.0,Hibike! Euphonium 2,9
130,130.0,Highschool of the Dead,3
132,132.0,Higurashi no Naku Koro ni,4
133,133.0,Higurashi no Naku Koro ni Kai,4
135,135.0,Hoshi wo Ou Kodomo,5
136,136.0,Hotaru no Haka,5
137,137.0,Hotarubi no Mori e,5
138,138.0,Hourou Musuko,5
139,139.0,Howl no Ugoku Shiro,6
140,140.0,Hyouka,8
143,143.0,Jin-Rou,5
144,144.0,Jinrui wa Suitai Shimashita,5
145,145.0,JoJo no Kimyou na Bouken (TV),7
146,146.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,7
147,147.0,JoJo no Kimyou na Bouken: Stardust Crusaders,5
148,148.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,7
150,150.0,K,5
151,151.0,K-On!,7
152,152.0,K-On! Movie,7
153,153.0,K-On!!,8
156,156.0,K: Missing Kings,6
157,157.0,Kaguya-hime no Monogatari,4
160,160.0,Kanojo to Kanojo no Neko: Everything Flows,6
161,161.0,Kanon (2006),5
162,162.0,Kara no Kyoukai 1: Fukan Fuukei,8
163,163.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),7
164,164.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,6
165,165.0,Kara no Kyoukai 4: Garan no Dou,6
166,166.0,Kara no Kyoukai 5: Mujun Rasen,7
167,167.0,Kara no Kyoukai 6: Boukyaku Rokuon,6
168,168.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
169,169.0,Kara no Kyoukai Remix: Gate of Seventh Heaven,6
170,170.0,Kara no Kyoukai: Mirai Fukuin,6
172,172.0,Katanagatari,5
173,173.0,Kaze Tachinu,6
175,175.0,Kill la Kill,8
177,177.0,Kimi no Na wa.,7
178,178.0,Kino no Tabi: Nanika wo Suru Tame ni - Life Goes On.,7
179,179.0,Kino no Tabi: The Beautiful World,7
180,180.0,Kino no Tabi: The Beautiful World - Byouki no Kuni - For You,7
182,182.0,Kiseijuu: Sei no Kakuritsu,4
183,183.0,Kizumonogatari I: Tekketsu-hen,7
184,184.0,Kizumonogatari II: Nekketsu-hen,8
185,185.0,Kizumonogatari III: Reiketsu-hen,8
186,186.0,Kobayashi-san Chi no Maid Dragon,5
187,187.0,Koe no Katachi,8
188,188.0,Kokoro Connect,7
190,190.0,Kokoro ga Sakebitagatterunda.,6
191,191.0,Kotonoha no Niwa,6
193,193.0,"Kumo no Mukou, Yakusoku no Basho",6
194,194.0,Kurenai no Buta,7
195,195.0,Kuroko no Basket,6
196,196.0,Kuroko no Basket 2nd Season,9
197,197.0,Kuroko no Basket 3rd Season,9
198,198.0,Kuroko no Basket: Last Game,7
199,199.0,Kuuchuu Buranko,8
200,200.0,Kyoukai no Kanata,5
201,201.0,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,2
204,204.0,Kyousou Giga (TV),5
205,205.0,Little Witch Academia,5
206,206.0,Little Witch Academia: Mahoujikake no Parade,8
207,207.0,Log Horizon,9
208,208.0,Love Live! School Idol Project,7
209,209.0,Love Live! School Idol Project 2nd Season,8
211,211.0,Love Live! Sunshine!!,8
212,212.0,Love Live! The School Idol Movie,3
213,213.0,Lucky Star,7
216,216.0,Mahou Shoujo Madoka Magica,9
220,220.0,Majokko Shimai no Yoyo to Nene,6
221,221.0,Mawaru Penguindrum,7
223,223.0,Mimi wo Sumaseba,6
224,224.0,Mind Game,5
225,225.0,Mirai Nikki (TV),3
226,226.0,Mob Psycho 100,6
228,228.0,Mobile Police Patlabor 2: The Movie,6
229,229.0,Mobile Police Patlabor: The Movie,7
230,230.0,Mobile Suit Gundam 00,8
231,231.0,Mobile Suit Gundam 00 Second Season,6
233,233.0,Mobile Suit Gundam I,6
234,234.0,Mobile Suit Gundam II: Soldiers of Sorrow,4
235,235.0,Mobile Suit Gundam III: Encounters in Space,4
238,238.0,Monogatari Series: Second Season,7
239,239.0,Mononoke,6
240,240.0,Mononoke Hime,5
241,241.0,Mousou Dairinin,7
242,242.0,Mushishi,6
244,244.0,Mushishi Zoku Shou,7
247,247.0,Mushishi Zoku Shou: Suzu no Shizuku,8
248,248.0,Naruto,7
253,253.0,Naruto: Shippuuden Movie 6 - Road to Ninja,5
254,254.0,Nekomonogatari: Kuro,5
255,255.0,Neon Genesis Evangelion,7
257,257.0,Neon Genesis Evangelion: The End of Evangelion,6
258,258.0,New Game!,5
259,259.0,NHK ni Youkoso!,7
260,260.0,Nichijou,6
262,262.0,Nisekoi,7
264,264.0,Nisemonogatari,5
265,265.0,No Game No Life,4
266,266.0,Omoide Poroporo,8
267,267.0,One Punch Man,7
268,268.0,Ookami Kodomo no Ame to Yuki,10
269,269.0,Orange,6
270,270.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,6
275,275.0,Ouritsu Uchuugun: Honneamise no Tsubasa,8
276,276.0,Owarimonogatari,7
278,278.0,Panty & Stocking with Garterbelt,8
279,279.0,Paprika,7
280,280.0,Perfect Blue,6
281,281.0,Phantom: Requiem for the Phantom,6
282,282.0,Ping Pong The Animation,8
285,285.0,Princess Tutu,6
286,286.0,Prison School,6
288,288.0,Psycho-Pass,8
289,289.0,Psycho-Pass Movie,6
290,290.0,Rainbow: Nisha Rokubou no Shichinin,7
292,292.0,Re:Zero kara Hajimeru Isekai Seikatsu,6
293,293.0,Redline,6
297,297.0,Saenai Heroine no Sodatekata,5
299,299.0,Sakamichi no Apollon,5
300,300.0,Sakamoto desu ga?,7
301,301.0,Sakasama no Patema,6
302,302.0,Sakurasou no Pet na Kanojo,8
303,303.0,Samurai Champloo,5
304,304.0,Saraiya Goyou,8
305,305.0,Seirei no Moribito,4
306,306.0,Sen to Chihiro no Kamikakushi,6
308,308.0,Senki Zesshou Symphogear G,4
309,309.0,Senki Zesshou Symphogear GX,4
310,310.0,Sennen Joyuu,8
311,311.0,Serial Experiments Lain,3
313,313.0,Shiki,6
314,314.0,Shingeki no Kyojin,8
316,316.0,Shingeki no Kyojin Season 2,7
318,318.0,Shinsekai yori,8
319,319.0,Shirobako,8
320,320.0,Shokugeki no Souma,6
321,321.0,Shokugeki no Souma: Ni no Sara,6
322,322.0,Shoujo Kakumei Utena,6
323,323.0,Shoujo Kakumei Utena: Adolescence Mokushiroku,5
324,324.0,Shouwa Genroku Rakugo Shinjuu,8
325,325.0,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,8
326,326.0,So Ra No Wo To,5
328,328.0,Soul Eater,5
329,329.0,Space Dandy,7
331,331.0,Steins;Gate,9
334,334.0,Stranger: Mukou Hadan,7
335,335.0,Suisei no Gargantia,4
336,336.0,Summer Wars,2
337,337.0,Suzumiya Haruhi no Shoushitsu,8
338,338.0,Suzumiya Haruhi no Yuuutsu,7
340,340.0,Sword Art Online,4
342,342.0,Sword Art Online Movie: Ordinal Scale,4
345,345.0,Tamako Love Story,6
347,347.0,Tengen Toppa Gurren Lagann,8
348,348.0,Tengen Toppa Gurren Lagann Movie: Gurren-hen,8
349,349.0,Tengen Toppa Gurren Lagann Movie: Lagann-hen,7
351,351.0,Texhnolyze,8
353,353.0,The iDOLM@STER,8
355,355.0,The iDOLM@STER Cinderella Girls 2nd Season,8
356,356.0,The Last: Naruto the Movie,4
358,358.0,Toki wo Kakeru Shoujo,7
359,359.0,Tokyo Ghoul,4
360,360.0,Tokyo Godfathers,5
361,361.0,Tonari no Totoro,4
363,363.0,Top wo Nerae! Gunbuster,4
364,364.0,Toradora!,7
365,365.0,Trigun,8
366,366.0,Trigun: Badlands Rumble,4
367,367.0,Tsukimonogatari,6
368,368.0,Tsumiki no Ie,3
369,369.0,Uchouten Kazoku,7
370,370.0,Uchuu Patrol Luluco,5
372,372.0,Usagi Drop,6
373,373.0,White Album 2,6
374,374.0,Wolf's Rain,7
376,376.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,6
378,378.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
379,379.0,Yojouhan Shinwa Taikei,8
380,380.0,Yozakura Quartet: Hana no Uta,4
383,383.0,Yuri!!! on Ice,8
384,384.0,Zankyou no Terror,6
385,385.0,Zetsuen no Tempest,6
386,386.0,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,7
