,Unnamed: 0.1.1,Name,Score
177,177.0,Kizumonogatari II: Nekketsu-hen,9
178,178.0,Kizumonogatari III: Reiketsu-hen,8
179,179.0,Kobayashi-san Chi no Maid Dragon,7
180,180.0,Koe no Katachi,6
182,182.0,Kokoro Connect,7
183,183.0,Kokoro ga Sakebitagatterunda.,5
184,184.0,Kono Bijutsubu ni wa Mondai ga Aru!,7
185,185.0,Kono Subarashii Sekai ni Shukufuku wo!,8
186,186.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
187,187.0,Kore wa Zombie Desu ka?,4
188,188.0,Kotonoha no Niwa,8
192,192.0,Kuroko no Basket,8
193,193.0,Kuroko no Basket 2nd Season,8
194,194.0,Kuroko no Basket 3rd Season,8
195,195.0,Kuroko no Basket: Last Game,8
197,197.0,Kuzu no Honkai,7
198,198.0,Kyoukai no Kanata,8
199,199.0,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,9
200,200.0,Love Lab,7
201,201.0,Love Live! School Idol Project,7
202,202.0,Love Live! School Idol Project 2nd Season,10
203,203.0,Love Live! Sunshine!!,8
204,204.0,Love Live! The School Idol Movie,9
206,206.0,Lucky Star,8
207,207.0,Made in Abyss,9
209,209.0,Mahou Shoujo Madoka Magica,8
211,211.0,Mahouka Koukou no Rettousei,7
215,215.0,Mawaru Penguindrum,1
216,216.0,Mayo Chiki!,6
220,220.0,Mikakunin de Shinkoukei,6
222,222.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,5
223,223.0,Monogatari Series: Second Season,10
225,225.0,Motto To LOVE-Ru,7
227,227.0,Nagi no Asukara,8
228,228.0,Nanatsu no Taizai,5
229,229.0,Nanbaka,4
231,231.0,Natsume Yuujinchou,8
232,232.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,8
233,233.0,Nekomonogatari: Kuro,8
234,234.0,Neon Genesis Evangelion,8
235,235.0,Neon Genesis Evangelion: The End of Evangelion,9
237,237.0,New Game!,7
238,238.0,New Game!!,7
240,240.0,Nisekoi,7
241,241.0,Nisekoi:,8
242,242.0,Nisemonogatari,9
243,243.0,No Game No Life,10
244,244.0,Non Non Biyori,8
245,245.0,Non Non Biyori Repeat,8
246,246.0,Noragami,7
247,247.0,Noragami Aragoto,8
250,250.0,One Punch Man,3
251,251.0,Ookami Kodomo no Ame to Yuki,5
252,252.0,Ookami to Koushinryou,5
256,256.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
258,258.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
260,260.0,Overlord,4
261,261.0,Owari no Seraph,7
262,262.0,Owari no Seraph: Nagoya Kessen-hen,7
263,263.0,Owarimonogatari,10
264,264.0,Owarimonogatari 2nd Season,10
267,267.0,Plastic Memories,7
271,271.0,Prison School,4
272,272.0,Psycho-Pass,7
274,274.0,Rakudai Kishi no Cavalry,7
275,275.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
276,276.0,ReLIFE,8
277,277.0,Rokka no Yuusha,4
278,278.0,Saenai Heroine no Sodatekata,8
280,280.0,Sakasama no Patema,4
281,281.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,8
282,282.0,Sakurasou no Pet na Kanojo,10
283,283.0,Sankarea,5
286,286.0,Servant x Service,6
289,289.0,Shigatsu wa Kimi no Uso,9
290,290.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
291,291.0,Shingeki no Kyojin,8
292,292.0,Shingeki no Kyojin Season 2,8
295,295.0,Shokugeki no Souma,8
296,296.0,Shokugeki no Souma: Ni no Sara,8
298,298.0,Shouwa Genroku Rakugo Shinjuu,8
299,299.0,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,10
300,300.0,Steins;Gate,10
302,302.0,Sukitte Ii na yo.,5
303,303.0,Summer Wars,6
304,304.0,Suzumiya Haruhi no Shoushitsu,10
305,305.0,Suzumiya Haruhi no Yuuutsu,7
308,308.0,Sword Art Online Movie: Ordinal Scale,9
312,312.0,Tanaka-kun wa Itsumo Kedaruge,8
313,313.0,Tasogare Otome x Amnesia,8
322,322.0,The iDOLM@STER,7
324,324.0,To LOVE-Ru Darkness,10
325,325.0,To LOVE-Ru Darkness 2nd,8
326,326.0,Toaru Majutsu no Index,7
327,327.0,Tokyo Ghoul,4
329,329.0,Tonari no Kaibutsu-kun,5
331,331.0,Toradora!,7
332,332.0,Trinity Seven,7
333,333.0,Tsukimonogatari,8
336,336.0,Usagi Drop,8
338,338.0,Watashi ga Motete Dousunda,4
339,339.0,White Album 2,8
340,340.0,Working!!,7
341,341.0,Working!!!,10
342,342.0,Working'!!,7
343,343.0,WWW.Working!!,7
344,344.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
345,345.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
346,346.0,Yamada-kun to 7-nin no Majo (TV),5
347,347.0,Youjo Senki,7
348,348.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),6
349,349.0,Yuri!!! on Ice,4
350,350.0,Yuru Yuri,7
353,353.0,Zankyou no Terror,10
354,354.0,Zero no Tsukaima,1
356,356.0,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,8
