,Unnamed: 0.1.1,Name,Score
342,342,Little Witch Academia,9
343,343,Little Witch Academia: Mahoujikake no Parade,9
345,345,Log Horizon,9
346,346,Log Horizon 2nd Season,9
349,349,Lucky Star,9
352,352,Made in Abyss,10
354,354,Magi: The Kingdom of Magic,9
355,355,Magi: The Labyrinth of Magic,8
357,357,Mahou Shoujo Madoka Magica,8
369,369,Mirai Nikki (TV),9
372,372,Mnemosyne: Mnemosyne no Musume-tachi,7
373,373,Mob Psycho 100,10
375,375,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
377,377,Mononoke Hime,10
378,378,Monster,9
384,384,Nana,7
386,386,Nanatsu no Taizai,9
388,388,Nanatsu no Taizai: Seisen no Shirushi,9
389,389,Nanbaka,9
391,391,Naruto,9
394,394,Naruto: Shippuuden,9
395,395,Naruto: Shippuuden Movie 5 - Blood Prison,8
396,396,Naruto: Shippuuden Movie 6 - Road to Ninja,8
399,399,Nekomonogatari: Kuro,8
400,400,New Game!,10
402,402,Nichijou,9
403,403,No Game No Life,8
406,406,Non Non Biyori,7
407,407,Noragami,8
408,408,Noragami Aragoto,9
421,421,One Punch Man,10
434,434,Overlord,8
435,435,Overlord Movie 1: Fushisha no Ou,8
436,436,Owari no Seraph,8
438,438,Owari no Seraph: Nagoya Kessen-hen,9
442,442,Pokemon,8
453,453,Pokemon: Maboroshi no Pokemon Lugia Bakutan,7
454,454,Pokemon: Mewtwo no Gyakushuu,8
458,458,Prison School,8
459,459,Psycho-Pass,9
460,460,Psycho-Pass 2,8
461,461,Psycho-Pass Movie,9
464,464,Rainbow: Nisha Rokubou no Shichinin,8
467,467,Re:Zero kara Hajimeru Isekai Seikatsu,10
472,472,Rokka no Yuusha,9
474,474,Rurouni Kenshin: Meiji Kenkaku Romantan,9
477,477,Sankarea,8
487,487,Sen to Chihiro no Kamikakushi,8
490,490,Shigatsu wa Kimi no Uso,10
493,493,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
496,496,Shingeki no Bahamut: Genesis,8
498,498,Shingeki no Kyojin,9
501,501,Shingeki no Kyojin Season 2,9
509,509,Shokugeki no Souma,9
510,510,Shokugeki no Souma: Ni no Sara,10
516,516,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,9
521,521,Soul Eater,9
523,523,Stranger: Mukou Hadan,10
529,529,Summer Wars,10
531,531,Sword Art Online,9
533,533,Sword Art Online Movie: Ordinal Scale,9
537,537,Tales of Zestiria the X,9
538,538,Tales of Zestiria the X 2nd Season,10
541,541,Tanaka-kun wa Itsumo Kedaruge,9
542,542,Tengen Toppa Gurren Lagann,10
543,543,Tengen Toppa Gurren Lagann Movie: Gurren-hen,10
544,544,Tengen Toppa Gurren Lagann Movie: Lagann-hen,10
546,546,The Last: Naruto the Movie,9
547,547,Toaru Majutsu no Index,8
548,548,Toaru Majutsu no Index II,7
549,549,Toki wo Kakeru Shoujo,10
550,550,Tokyo Ghoul,10
554,554,Tokyo Ravens,9
556,556,Tonari no Kaibutsu-kun,6
557,557,Tonari no Totoro,9
558,558,Toradora!,8
561,561,Towa no Quon 1: Utakata no Kaben,9
564,564,Trinity Seven,8
567,567,Tsurezure Children,9
571,571,Ushio to Tora (TV),9
572,572,Ushio to Tora (TV) 2nd Season,9
573,573,Vampire Hunter D (2000),8
578,578,Youjo Senki,10
584,584,Yuri!!! on Ice,7
586,586,Zankyou no Terror,10
588,588,Zero no Tsukaima,8
589,589,Zero no Tsukaima F,8
590,590,Zero no Tsukaima: Futatsuki no Kishi,8
591,591,Zero no Tsukaima: Princesses no Rondo,8
