,Unnamed: 0.1.1,Name,Score
105,105.0,Neon Genesis Evangelion,9
106,106.0,Neon Genesis Evangelion: The End of Evangelion,10
107,107.0,NHK ni Youkoso!,10
108,108.0,Nisemonogatari,8
109,109.0,Noragami,8
110,110.0,Noragami Aragoto,8
112,112.0,One Piece Film: Strong World,7
113,113.0,One Piece Film: Z,8
114,114.0,One Punch Man,8
115,115.0,Ookami Kodomo no Ame to Yuki,9
116,116.0,Overlord,8
117,117.0,Owari no Seraph,7
118,118.0,Owari no Seraph: Nagoya Kessen-hen,6
119,119.0,Owarimonogatari,10
120,120.0,Owarimonogatari 2nd Season,10
122,122.0,Ping Pong The Animation,10
123,123.0,Prison School,9
125,125.0,Rakudai Kishi no Cavalry,7
126,126.0,Re:Zero kara Hajimeru Isekai Seikatsu,7
127,127.0,Redline,9
128,128.0,ReLIFE,9
129,129.0,Rokka no Yuusha,8
131,131.0,Sen to Chihiro no Kamikakushi,10
132,132.0,Serial Experiments Lain,9
134,134.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
135,135.0,Shingeki no Bahamut: Genesis,7
136,136.0,Shingeki no Kyojin,7
137,137.0,Shingeki no Kyojin Season 2,9
140,140.0,Shinsekai yori,9
141,141.0,Shokugeki no Souma,9
142,142.0,Shokugeki no Souma: Ni no Sara,8
143,143.0,Steins;Gate,9
144,144.0,Stranger: Mukou Hadan,9
145,145.0,Sword Art Online,5
146,146.0,Tales of Zestiria the X,6
147,147.0,Texhnolyze,10
148,148.0,The Last: Naruto the Movie,5
149,149.0,Tokyo Ghoul,6
153,153.0,Tonari no Totoro,9
154,154.0,Top wo Nerae! Gunbuster,8
155,155.0,Tsukimonogatari,8
156,156.0,Uchouten Kazoku,8
157,157.0,Uchouten Kazoku 2,8
159,159.0,Yojouhan Shinwa Taikei,10
160,160.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),6
