,Unnamed: 0.1.1,Name,Score
253,253,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",8
255,255,Ouran Koukou Host Club,7
256,256,Outbreak Company,8
257,257,Overlord,7
258,258,Owari no Seraph,8
259,259,Owari no Seraph: Nagoya Kessen-hen,7
260,260,Phantom: Requiem for the Phantom,6
262,262,Pokemon,6
277,277,Pokemon: Maboroshi no Pokemon Lugia Bakutan,8
278,278,Pokemon: Mewtwo no Gyakushuu,8
281,281,Prison School,8
284,284,Rakudai Kishi no Cavalry,6
286,286,Re:Zero kara Hajimeru Isekai Seikatsu,7
292,292,Saenai Heroine no Sodatekata,8
294,294,Sakamoto desu ga?,7
295,295,Sankarea,7
298,298,Seitokai no Ichizon,6
300,300,Seitokai Yakuindomo,7
301,301,Seitokai Yakuindomo*,8
303,303,Sekirei: Pure Engagement,7
304,304,Sen to Chihiro no Kamikakushi,5
305,305,Shakugan no Shana,8
306,306,Shakugan no Shana II (Second),8
307,307,Shakugan no Shana III (Final),6
310,310,Shigatsu wa Kimi no Uso,7
311,311,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
312,312,Shingeki no Kyojin,7
313,313,Shingeki no Kyojin Season 2,7
314,314,Shokugeki no Souma,9
315,315,Shokugeki no Souma: Ni no Sara,8
316,316,Sora no Otoshimono,8
318,318,Sora no Otoshimono: Forte,8
319,319,Sora no Otoshimono: Tokeijikake no Angeloid,5
320,320,Soul Eater,7
321,321,Space Dandy,8
322,322,Steins;Gate,9
324,324,Suzumiya Haruhi no Shoushitsu,6
325,325,Suzumiya Haruhi no Yuuutsu,6
327,327,Sword Art Online,7
332,332,Tanaka-kun wa Itsumo Kedaruge,9
334,334,Tetsuwan Birdy Decode,7
336,336,To LOVE-Ru Darkness,7
337,337,To LOVE-Ru Darkness 2nd,7
340,340,Toaru Majutsu no Index,7
341,341,Tokyo Ravens,8
342,342,Tonari no Kaibutsu-kun,7
345,345,Trinity Seven,7
350,350,Vandread: The Second Stage,5
353,353,Working!!,7
354,354,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,10
355,355,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
357,357,Yamada-kun to 7-nin no Majo (TV),8
358,358,Youjo Senki,7
359,359,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),8
365,365,Zero no Tsukaima,8
366,366,Zero no Tsukaima F,8
367,367,Zero no Tsukaima: Futatsuki no Kishi,9
368,368,Zero no Tsukaima: Princesses no Rondo,8
