,Unnamed: 0.1.1,Name,Score
223,223,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
224,224,Juubee Ninpuuchou,7
225,225,K,4
226,226,K-On!,7
227,227,K-On! Movie,8
228,228,K-On!!,8
231,231,Kaguya-hime no Monogatari,9
232,232,Kakegurui,7
233,233,Kami nomi zo Shiru Sekai,7
234,234,Kami nomi zo Shiru Sekai II,7
236,236,Kami nomi zo Shiru Sekai: Megami-hen,7
239,239,Kanojo to Kanojo no Neko: Everything Flows,7
240,240,Kanon (2006),5
241,241,Kara no Kyoukai 1: Fukan Fuukei,8
242,242,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
243,243,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
244,244,Kara no Kyoukai 4: Garan no Dou,8
245,245,Kara no Kyoukai 5: Mujun Rasen,9
246,246,Kara no Kyoukai 6: Boukyaku Rokuon,6
247,247,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
249,249,Karigurashi no Arrietty,7
250,250,Katanagatari,9
251,251,Kaze no Stigma,4
254,254,Kemono Friends,7
255,255,Kenpuu Denki Berserk,8
256,256,Kill la Kill,6
257,257,Kimi ni Todoke,8
258,258,Kimi ni Todoke 2nd Season,6
259,259,Kimi no Na wa.,8
260,260,Kiseijuu: Sei no Kakuritsu,7
263,263,Kizumonogatari I: Tekketsu-hen,8
264,264,Kizumonogatari II: Nekketsu-hen,9
265,265,Kizumonogatari III: Reiketsu-hen,9
266,266,Kobayashi-san Chi no Maid Dragon,6
267,267,Koe no Katachi,8
268,268,Kokoro ga Sakebitagatterunda.,8
269,269,Kono Subarashii Sekai ni Shukufuku wo!,7
270,270,Kono Subarashii Sekai ni Shukufuku wo! 2,7
273,273,Kotonoha no Niwa,8
277,277,"Kumo no Mukou, Yakusoku no Basho",6
278,278,Kuroko no Basket,8
279,279,Kuroko no Basket 2nd Season,9
280,280,Kuroko no Basket 3rd Season,8
285,285,Kuroshitsuji,5
286,286,Kuzu no Honkai,6
287,287,Kyoukai no Kanata,6
288,288,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,6
292,292,Little Witch Academia,8
293,293,Little Witch Academia (TV),8
294,294,Little Witch Academia: Mahoujikake no Parade,7
295,295,Log Horizon,7
296,296,Love Live! School Idol Project,5
298,298,Lovely Complex,7
299,299,Lucky Star,6
301,301,Magi: The Labyrinth of Magic,7
302,302,Mahou Shoujo Madoka Magica,8
307,307,Majo no Takkyuubin,7
310,310,Maoyuu Maou Yuusha,3
311,311,Michiko to Hatchin,6
312,312,Mikakunin de Shinkoukei,6
313,313,Mimi wo Sumaseba,7
314,314,Mind Game,7
315,315,Mirai Nikki (TV),3
316,316,Mob Psycho 100,8
317,317,Momo e no Tegami,7
318,318,Monogatari Series: Second Season,10
319,319,Mononoke Hime,9
320,320,Monster,10
321,321,Motto To LOVE-Ru,6
325,325,Mushishi,9
327,327,Mushishi Zoku Shou,9
328,328,Mushishi Zoku Shou 2nd Season,9
330,330,Mushishi Zoku Shou: Suzu no Shizuku,8
331,331,Nana,8
332,332,Naruto,7
336,336,Naruto: Shippuuden,7
337,337,Naruto: Shippuuden Movie 1,5
338,338,Naruto: Shippuuden Movie 2 - Kizuna,5
339,339,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,5
340,340,Naruto: Shippuuden Movie 4 - The Lost Tower,3
341,341,Naruto: Shippuuden Movie 5 - Blood Prison,6
342,342,Naruto: Shippuuden Movie 6 - Road to Ninja,6
345,345,Neko no Ongaeshi,7
346,346,Nekomonogatari: Kuro,8
347,347,Neon Genesis Evangelion,10
348,348,Neon Genesis Evangelion: The End of Evangelion,10
350,350,New Game!,7
352,352,NHK ni Youkoso!,8
353,353,Nichijou,8
355,355,Nisekoi,7
357,357,Nisekoi:,6
360,360,Nisemonogatari,8
361,361,No Game No Life,4
364,364,Non Non Biyori,8
365,365,Non Non Biyori Repeat,9
368,368,Noragami,6
370,370,Omae Umasou da na,8
371,371,Omoide no Marnie,8
374,374,One Piece Film: Strong World,8
379,379,One Piece Movie 4: Dead End no Bouken,6
380,380,One Piece Movie 5: Norowareta Seiken,4
381,381,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,6
382,382,One Piece Movie 7: Karakuri-jou no Mecha Kyohei,5
383,383,One Punch Man,7
390,390,Ookami Kodomo no Ame to Yuki,9
391,391,Ookami to Koushinryou,7
393,393,Orange,6
394,394,Ore Monogatari!!,8
395,395,Ore no Imouto ga Konnani Kawaii Wake ga Nai,4
400,400,Overlord,4
401,401,Owarimonogatari,9
402,402,Owarimonogatari 2nd Season,10
403,403,Panty & Stocking with Garterbelt,6
404,404,Paprika,7
405,405,Perfect Blue,8
406,406,Ping Pong The Animation,9
407,407,Pokemon,6
411,411,Pokemon: Maboroshi no Pokemon Lugia Bakutan,5
412,412,Pokemon: Mewtwo no Gyakushuu,5
425,425,Prison School,7
427,427,Psycho-Pass,9
433,433,Rainbow: Nisha Rokubou no Shichinin,9
434,434,Re:Zero kara Hajimeru Isekai Seikatsu,6
435,435,Redline,8
439,439,Sakasama no Patema,6
441,441,Sakurasou no Pet na Kanojo,8
442,442,Samurai Champloo,9
443,443,Sankarea,6
447,447,Seitokai Yakuindomo,3
450,450,Sekirei: Pure Engagement,2
452,452,Sen to Chihiro no Kamikakushi,9
453,453,Serial Experiments Lain,7
454,454,Shakugan no Shana,4
455,455,Shakugan no Shana II (Second),4
457,457,Shigatsu wa Kimi no Uso,8
459,459,Shingeki no Bahamut: Genesis,5
461,461,Shingeki no Kyojin,8
463,463,Shingeki no Kyojin Season 2,8
465,465,Shinsekai yori,9
466,466,Shirobako,8
467,467,Shokugeki no Souma,9
468,468,Shokugeki no Souma: Ni no Sara,8
470,470,Sora no Otoshimono,3
471,471,Sora no Otoshimono: Forte,3
473,473,Soul Eater,6
474,474,Space Dandy,6
475,475,Steins;Gate,9
481,481,Stranger: Mukou Hadan,9
482,482,Suisei no Gargantia,4
483,483,Sukitte Ii na yo.,4
485,485,Summer Wars,8
487,487,Suzumiya Haruhi no Shoushitsu,10
488,488,Suzumiya Haruhi no Yuuutsu,8
491,491,Sword Art Online,3
494,494,Tamako Love Story,9
496,496,Tengen Toppa Gurren Lagann,10
497,497,Tengen Toppa Gurren Lagann Movie: Gurren-hen,7
503,503,Tenkuu no Shiro Laputa,7
505,505,The Last: Naruto the Movie,4
507,507,To LOVE-Ru Darkness,6
510,510,Toaru Kagaku no Railgun,6
511,511,Toki wo Kakeru Shoujo,8
512,512,Tokyo Ghoul,5
516,516,Tokyo Magnitude 8.0,7
517,517,Tonari no Kaibutsu-kun,7
518,518,Tonari no Totoro,8
519,519,Toradora!,8
521,521,Trigun,8
522,522,Trigun: Badlands Rumble,7
523,523,Tsuki ga Kirei,7
524,524,Tsukimonogatari,7
526,526,Tsumiki no Ie,8
527,527,Tsurezure Children,7
528,528,Uchouten Kazoku,8
529,529,Uchouten Kazoku 2,7
530,530,Usagi Drop,9
534,534,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
536,536,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
538,538,Yamada-kun to 7-nin no Majo (TV),5
539,539,Yojouhan Shinwa Taikei,10
543,543,Yuri!!! on Ice,6
545,545,Yuru Yuri,7
548,548,Yuu Yuu Hakusho,8
549,549,Zankyou no Terror,4
550,550,Zetsuen no Tempest,6
551,551,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,5
