,Unnamed: 0.1.1,Name,Score
242,242.0,Ghost in the Shell 2.0,8
243,243.0,Ghost in the Shell 2: Innocence,8
244,244.0,Ghost in the Shell: Arise - Border:1 Ghost Pain,8
245,245.0,Ghost in the Shell: Arise - Border:2 Ghost Whispers,8
246,246.0,Ghost in the Shell: Arise - Border:3 Ghost Tears,8
247,247.0,Ghost in the Shell: Arise - Border:4 Ghost Stands Alone,8
248,248.0,Ghost in the Shell: Stand Alone Complex,8
249,249.0,Ghost in the Shell: Stand Alone Complex - Solid State Society 3D,9
250,250.0,Ghost in the Shell: Stand Alone Complex 2nd GIG,9
251,251.0,Giant Killing,8
253,253.0,Gin no Saji,8
254,254.0,Gin no Saji 2nd Season,8
256,256.0,Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai,8
257,257.0,Gintama,10
258,258.0,Gintama Movie 1: Shinyaku Benizakura-hen,8
259,259.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,9
260,260.0,Gintama',10
261,261.0,Gintama': Enchousen,10
263,263.0,Gintama.,10
267,267.0,Giovanni no Shima,8
268,268.0,Girls und Panzer,5
270,270.0,Golden Time,7
271,271.0,Gosick,7
272,272.0,Grappler Baki (TV),5
273,273.0,Great Teacher Onizuka,9
274,274.0,Guilty Crown,8
275,275.0,Gungrave,7
277,277.0,Gunslinger Girl,7
279,279.0,Gyakkyou Burai Kaiji: Ultimate Survivor,9
281,281.0,Hadashi no Gen,8
282,282.0,Hai to Gensou no Grimgar,6
283,283.0,Haibane Renmei,5
284,284.0,Haikyuu!!,9
285,285.0,Haikyuu!! Second Season,9
286,286.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
287,287.0,Hajime no Ippo,10
289,289.0,Hajime no Ippo: New Challenger,9
290,290.0,Hajime no Ippo: Rising,9
292,292.0,Hal,7
294,294.0,Hanada Shounen-shi,7
295,295.0,Hanamonogatari,8
296,296.0,Harmonie,7
298,298.0,Hataraku Maou-sama!,8
299,299.0,Hellsing,8
302,302.0,Heroic Age,7
304,304.0,Higashi no Eden,7
305,305.0,Higashi no Eden Movie I: The King of Eden,7
306,306.0,Higashi no Eden Movie II: Paradise Lost,7
307,307.0,High School DxD,7
308,308.0,High School DxD BorN,6
309,309.0,High School DxD New,7
311,311.0,Highschool of the Dead,8
313,313.0,Higurashi no Naku Koro ni,9
314,314.0,Hikaru no Go,7
315,315.0,Hokuto no Ken Zero: Kenshirou Den,6
316,316.0,Hoozuki no Reitetsu,7
318,318.0,Hoshi wo Ou Kodomo,8
319,319.0,Hotaru no Haka,8
320,320.0,Hotarubi no Mori e,8
321,321.0,Howl no Ugoku Shiro,8
322,322.0,Hungry Heart: Wild Striker,7
323,323.0,Hunter x Hunter,9
324,324.0,Hunter x Hunter (2011),10
331,331.0,Hyouka,7
334,334.0,Ike! Ina-chuu Takkyuubu,8
337,337.0,Initial D Fifth Stage,9
338,338.0,Initial D Final Stage,8
339,339.0,Initial D First Stage,9
340,340.0,Initial D Fourth Stage,9
341,341.0,Initial D Second Stage,9
342,342.0,Initial D Third Stage,9
347,347.0,Jigoku Shoujo,8
348,348.0,Jin-Rou,8
350,350.0,JoJo no Kimyou na Bouken (TV),8
352,352.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,10
353,353.0,JoJo no Kimyou na Bouken: Stardust Crusaders,10
354,354.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,10
355,355.0,Jormungand,9
356,356.0,Jormungand: Perfect Order,9
357,357.0,Juubee Ninpuuchou,9
358,358.0,K,7
359,359.0,K-On!,5
360,360.0,K: Missing Kings,6
361,361.0,Kaguya-hime no Monogatari,5
362,362.0,Kaiba,5
363,363.0,Kakegurui,8
364,364.0,Kaleido Star,7
365,365.0,Kami nomi zo Shiru Sekai,7
366,366.0,Kami nomi zo Shiru Sekai II,8
367,367.0,Kami nomi zo Shiru Sekai: Megami-hen,8
370,370.0,Kanon (2006),7
372,372.0,Kara no Kyoukai 1: Fukan Fuukei,7
373,373.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),9
374,374.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,6
375,375.0,Kara no Kyoukai 4: Garan no Dou,8
376,376.0,Kara no Kyoukai 5: Mujun Rasen,9
377,377.0,Kara no Kyoukai 6: Boukyaku Rokuon,8
378,378.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
379,379.0,Kara no Kyoukai: Mirai Fukuin,8
381,381.0,Karigurashi no Arrietty,8
382,382.0,Katanagatari,9
383,383.0,Katekyo Hitman Reborn!,7
386,386.0,Kaze Tachinu,9
387,387.0,Kekkai Sensen,8
388,388.0,Kemonozume,6
389,389.0,Kenpuu Denki Berserk,10
391,391.0,Kill la Kill,9
393,393.0,Kimi ni Todoke,8
394,394.0,Kimi no Na wa.,9
395,395.0,Kingdom,8
396,396.0,Kingdom 2nd Season,9
397,397.0,Kingsglaive: Final Fantasy XV,6
398,398.0,Kino no Tabi: The Beautiful World,8
399,399.0,Kiseijuu: Sei no Kakuritsu,10
403,403.0,Kizumonogatari III: Reiketsu-hen,9
405,405.0,Koe no Katachi,9
407,407.0,Kokoro ga Sakebitagatterunda.,9
408,408.0,Kono Subarashii Sekai ni Shukufuku wo!,8
409,409.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
411,411.0,Kotonoha no Niwa,8
414,414.0,"Kumo no Mukou, Yakusoku no Basho",9
415,415.0,Kuragehime,8
416,416.0,Kurenai no Buta,7
417,417.0,Kuroko no Basket,9
418,418.0,Kuroko no Basket 2nd Season,9
419,419.0,Kuroko no Basket 3rd Season,9
420,420.0,Kuroshitsuji,6
421,421.0,Kuroshitsuji II,6
422,422.0,Kuroshitsuji Movie: Book of the Atlantic,8
423,423.0,Kuroshitsuji: Book of Circus,7
426,426.0,Kuzu no Honkai,7
429,429.0,Kyoukai no Kanata,7
430,430.0,Kyoukai no Kanata Movie: I'll Be Here - Kako-hen,5
431,431.0,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,7
436,436.0,Last Exile,7
437,437.0,Level E,8
438,438.0,Little Witch Academia,6
440,440.0,Log Horizon,9
441,441.0,Log Horizon 2nd Season,7
442,442.0,Lupin III,6
443,443.0,Lupin III: Cagliostro no Shiro,7
444,444.0,Lupin the IIIrd: Jigen Daisuke no Bohyou,7
445,445.0,Macross,6
446,446.0,Macross F,8
447,447.0,Macross F Movie 1: Itsuwari no Utahime,7
448,448.0,Macross F Movie 2: Sayonara no Tsubasa,7
449,449.0,Macross Plus Movie Edition,7
450,450.0,Macross: Do You Remember Love?,6
453,453.0,Magi: Sinbad no Bouken (TV),8
454,454.0,Magi: The Kingdom of Magic,9
455,455.0,Magi: The Labyrinth of Magic,9
457,457.0,Mahou Shoujo Lyrical Nanoha: The Movie 1st,6
458,458.0,Mahou Shoujo Madoka Magica,8
462,462.0,Mahouka Koukou no Rettousei,9
464,464.0,Majo no Takkyuubin,8
465,465.0,Major S1,9
466,466.0,Major S2,9
467,467.0,Major S3,9
468,468.0,Major S4,8
469,469.0,Major S5,9
470,470.0,Major S6,9
477,477.0,Maoyuu Maou Yuusha,6
478,478.0,Mardock Scramble: The First Compression,7
479,479.0,Mardock Scramble: The Second Combustion,7
480,480.0,Mardock Scramble: The Third Exhaust,7
482,482.0,Memories,9
484,484.0,Metropolis,6
485,485.0,Mimi wo Sumaseba,7
486,486.0,Mirai Nikki (TV),9
487,487.0,Mnemosyne: Mnemosyne no Musume-tachi,6
488,488.0,Mob Psycho 100,9
489,489.0,Mobile Police Patlabor 2: The Movie,10
490,490.0,Mobile Police Patlabor: The Movie,9
491,491.0,Mobile Suit Gundam,7
492,492.0,Mobile Suit Gundam 00,9
493,493.0,Mobile Suit Gundam 00 Second Season,9
495,495.0,Mobile Suit Gundam Seed,7
498,498.0,Mobile Suit Gundam: Iron-Blooded Orphans,7
500,500.0,Mobile Suit Zeta Gundam,6
501,501.0,Momo e no Tegami,8
502,502.0,Monogatari Series: Second Season,10
503,503.0,Mononoke,6
504,504.0,Mononoke Hime,9
505,505.0,Monster,8
507,507.0,Mugen no Ryvius,7
508,508.0,Musekinin Kanchou Tylor,8
509,509.0,Mushishi,7
511,511.0,Mushishi Zoku Shou,9
512,512.0,Mushishi Zoku Shou 2nd Season,9
515,515.0,Nana,9
516,516.0,Nanatsu no Taizai,9
518,518.0,Nanatsu no Taizai: Seisen no Shirushi,6
519,519.0,Naruto,8
523,523.0,Naruto: Shippuuden,8
524,524.0,Naruto: Shippuuden Movie 1,6
525,525.0,Naruto: Shippuuden Movie 2 - Kizuna,7
526,526.0,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,7
527,527.0,Naruto: Shippuuden Movie 4 - The Lost Tower,6
528,528.0,Naruto: Shippuuden Movie 5 - Blood Prison,7
529,529.0,Naruto: Shippuuden Movie 6 - Road to Ninja,7
531,531.0,Natsume Yuujinchou,8
532,532.0,Natsume Yuujinchou Go,8
533,533.0,Natsume Yuujinchou Roku,8
534,534.0,Natsume Yuujinchou San,8
535,535.0,Natsume Yuujinchou Shi,8
538,538.0,Neko no Ongaeshi,6
539,539.0,Nekomonogatari: Kuro,8
540,540.0,Neon Genesis Evangelion,10
541,541.0,Neon Genesis Evangelion: The End of Evangelion,8
542,542.0,New Initial D Movie: Legend 1 - Kakusei,8
543,543.0,New Initial D Movie: Legend 2 - Tousou,7
545,545.0,New Prince of Tennis,8
546,546.0,NHK ni Youkoso!,9
548,548.0,Nisekoi,8
550,550.0,Nisekoi:,7
552,552.0,Nisemonogatari,9
553,553.0,Nitaboh,8
554,554.0,No Game No Life,9
555,555.0,No.6,6
558,558.0,Nodame Cantabile,8
559,559.0,Noragami,7
560,560.0,Noragami Aragoto,7
563,563.0,Ojiisan no Lamp,6
565,565.0,Omoide no Marnie,7
566,566.0,Omoide Poroporo,7
568,568.0,One Outs,9
571,571.0,One Piece Film: Gold,8
572,572.0,One Piece Film: Strong World,10
573,573.0,One Piece Film: Z,10
577,577.0,One Piece Movie 4: Dead End no Bouken,7
578,578.0,One Piece Movie 5: Norowareta Seiken,7
579,579.0,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,7
582,582.0,One Punch Man,9
590,590.0,Ookami Kodomo no Ame to Yuki,9
591,591.0,Ookami to Koushinryou,8
592,592.0,Ookami to Koushinryou II,8
593,593.0,Ookiku Furikabutte,7
594,594.0,Ookiku Furikabutte: Natsu no Taikai-hen,8
596,596.0,Orange,6
597,597.0,Ore Monogatari!!,7
599,599.0,Ouran Koukou Host Club,6
600,600.0,Ouritsu Uchuugun: Honneamise no Tsubasa,8
601,601.0,Over Drive,8
602,602.0,Overlord,9
603,603.0,Owari no Seraph,7
604,604.0,Owari no Seraph: Nagoya Kessen-hen,7
605,605.0,Owarimonogatari,8
606,606.0,Owarimonogatari 2nd Season,8
608,608.0,Paprika,8
609,609.0,Paradise Kiss,6
611,611.0,Perfect Blue,8
614,614.0,Phantom: Requiem for the Phantom,8
615,615.0,Ping Pong The Animation,9
616,616.0,Planetes,10
617,617.0,Plastic Memories,7
622,622.0,Prince of Tennis,8
626,626.0,Prison School,8
629,629.0,Psycho-Pass,10
630,630.0,Psycho-Pass 2,9
631,631.0,Psycho-Pass Movie,9
633,633.0,RahXephon,7
634,634.0,Rainbow: Nisha Rokubou no Shichinin,8
636,636.0,Re:Zero kara Hajimeru Isekai Seikatsu,8
637,637.0,Redline,8
638,638.0,ReLIFE,7
641,641.0,Robotics;Notes,7
642,642.0,Romeo x Juliet,6
646,646.0,Rurouni Kenshin: Meiji Kenkaku Romantan,7
657,657.0,Sakamichi no Apollon,9
658,658.0,Sakamoto desu ga?,7
659,659.0,Sakasama no Patema,8
661,661.0,Sakigake!! Cromartie Koukou,6
662,662.0,Sakigake!! Otokojuku,8
663,663.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,6
664,664.0,Sakurasou no Pet na Kanojo,7
665,665.0,Samurai 7,7
666,666.0,Samurai Champloo,9
667,667.0,Saraiya Goyou,8
668,668.0,Sayonara Zetsubou Sensei,6
670,670.0,School Rumble,7
671,671.0,School Rumble Ni Gakki,8
673,673.0,Seihou Bukyou Outlaw Star,9
674,674.0,Seikai no Monshou,7
675,675.0,Seikai no Senki,7
677,677.0,Seirei no Moribito,7
678,678.0,Sen to Chihiro no Kamikakushi,9
679,679.0,Sengoku Basara,5
680,680.0,Senjou no Valkyria,7
683,683.0,Sennen Joyuu,8
684,684.0,Senyuu.,7
685,685.0,Serial Experiments Lain,7
686,686.0,Seto no Hanayome,6
687,687.0,Sexy Commando Gaiden: Sugoiyo!! Masaru-san,7
689,689.0,Shigatsu wa Kimi no Uso,8
690,690.0,Shigurui,8
691,691.0,Shijou Saikyou no Deshi Kenichi,8
693,693.0,Shiki,8
694,694.0,Shingeki no Bahamut: Genesis,8
696,696.0,Shingeki no Kyojin,10
698,698.0,Shingeki no Kyojin Season 2,9
701,701.0,Shinrei Tantei Yakumo,5
702,702.0,Shinsekai yori,9
703,703.0,Shirobako,8
705,705.0,Shokugeki no Souma,8
706,706.0,Shokugeki no Souma: Ni no Sara,8
708,708.0,Shouwa Genroku Rakugo Shinjuu,8
709,709.0,Sidonia no Kishi,9
710,710.0,Sidonia no Kishi: Daikyuu Wakusei Seneki,9
711,711.0,SKET Dance,8
713,713.0,Skip Beat!,5
714,714.0,Slam Dunk,10
715,715.0,Slayers,5
718,718.0,Soul Eater,9
721,721.0,Space Dandy,8
723,723.0,Speed Grapher,7
725,725.0,Steamboy,7
726,726.0,Steins;Gate,9
729,729.0,Stranger: Mukou Hadan,8
731,731.0,Suisei no Gargantia,7
734,734.0,Summer Wars,9
735,735.0,Sunabouzu,8
736,736.0,Suzumiya Haruhi no Shoushitsu,8
737,737.0,Suzumiya Haruhi no Yuuutsu,9
739,739.0,Sword Art Online,9
745,745.0,Tales of Zestiria the X,6
747,747.0,Tasogare Otome x Amnesia,7
750,750.0,Tekkon Kinkreet,8
752,752.0,Tengen Toppa Gurren Lagann,9
754,754.0,Tenkuu no Escaflowne,7
755,755.0,Tenkuu no Shiro Laputa,8
756,756.0,Terra e... (TV),8
761,761.0,Tetsuwan Birdy Decode,6
762,762.0,Tetsuwan Birdy Decode:02,7
763,763.0,Texhnolyze,9
768,768.0,The Last: Naruto the Movie,6
770,770.0,Tiger & Bunny,8
771,771.0,Tiger & Bunny Movie 1: The Beginning,7
772,772.0,Tiger & Bunny Movie 2: The Rising,8
773,773.0,Toaru Hikuushi e no Tsuioku,8
774,774.0,Toaru Kagaku no Railgun,7
775,775.0,Toaru Kagaku no Railgun S,8
778,778.0,Toaru Majutsu no Index,7
779,779.0,Toaru Majutsu no Index II,7
780,780.0,Toaru Majutsu no Index: Endymion no Kiseki,8
782,782.0,Toki wo Kakeru Shoujo,8
783,783.0,Tokyo Ghoul,8
787,787.0,Tokyo Godfathers,8
788,788.0,Tokyo Magnitude 8.0,7
789,789.0,Tonari no Totoro,8
790,790.0,Top wo Nerae! Gunbuster,7
791,791.0,Toradora!,9
793,793.0,Toriko,7
795,795.0,Touch,8
798,798.0,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,9
800,800.0,Trigun,9
801,801.0,Trigun: Badlands Rumble,9
802,802.0,Tsuki ga Kirei,6
803,803.0,Tsukimonogatari,9
805,805.0,Tsumiki no Ie,7
806,806.0,Uchuu Kyoudai,9
808,808.0,Uchuu Senkan Yamato 2199: Hoshimeguru Hakobune,8
809,809.0,Uchuu Show e Youkoso,6
812,812.0,Usagi Drop,8
814,814.0,Ushio to Tora (TV),8
815,815.0,Ushio to Tora (TV) 2nd Season,7
816,816.0,Vampire Hunter D (2000),8
818,818.0,Vampire Knight Guilty,6
820,820.0,Versailles no Bara,9
825,825.0,Whistle!,6
826,826.0,Wolf's Rain,7
828,828.0,X,7
829,829.0,xxxHOLiC,7
832,832.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
833,833.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
834,834.0,Yakitate!! Japan,8
835,835.0,Yamada-kun to 7-nin no Majo (TV),6
836,836.0,Yawara!,8
837,837.0,Yojouhan Shinwa Taikei,6
838,838.0,Yomigaeru Sora: Rescue Wings,9
839,839.0,Youjo Senki,8
842,842.0,Yowamushi Pedal,9
843,843.0,Yowamushi Pedal: Grande Road,8
844,844.0,Yowamushi Pedal: New Generation,8
845,845.0,Yuri!!! on Ice,7
846,846.0,Yuu Yuu Hakusho,8
847,847.0,Zankyou no Terror,8
848,848.0,Zero no Tsukaima,6
849,849.0,Zero no Tsukaima F,7
850,850.0,Zero no Tsukaima: Futatsuki no Kishi,6
851,851.0,Zero no Tsukaima: Princesses no Rondo,6
852,852.0,Zetsuen no Tempest,8
853,853.0,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,7
854,854.0,Zipang,7
855,855.0,Zoku Natsume Yuujinchou,8
