,Unnamed: 0.1.1,Name,Score
348,348,Kakumeiki Valvrave 2nd Season,7
349,349,Kami nomi zo Shiru Sekai,7
350,350,Kami nomi zo Shiru Sekai II,8
353,353,Kamisama Hajimemashita,7
356,356,Kamisama no Inai Nichiyoubi,10
357,357,Kamisama no Memochou,9
359,359,KanColle Movie,7
363,363,Kara no Kyoukai 1: Fukan Fuukei,7
364,364,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),7
365,365,Kara no Kyoukai 3: Tsuukaku Zanryuu,7
366,366,Kara no Kyoukai 4: Garan no Dou,7
367,367,Kara no Kyoukai 5: Mujun Rasen,7
368,368,Kara no Kyoukai 6: Boukyaku Rokuon,7
369,369,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),7
370,370,Kara no Kyoukai: Mirai Fukuin,9
375,375,Kaze no Stigma,8
379,379,Kekkai Sensen,7
381,381,Kill la Kill,7
385,385,Kiniro Mosaic: Pretty Days,8
388,388,Kizumonogatari I: Tekketsu-hen,9
389,389,Kizumonogatari II: Nekketsu-hen,10
390,390,Kobayashi-san Chi no Maid Dragon,7
394,394,Kokoro Connect,10
397,397,Kono Subarashii Sekai ni Shukufuku wo!,8
398,398,Kono Subarashii Sekai ni Shukufuku wo! 2,8
400,400,Kore wa Zombie Desu ka?,8
401,401,Kore wa Zombie Desu ka? of the Dead,10
408,408,Kyoukai no Kanata,8
412,412,Kyoukaisenjou no Horizon II,8
413,413,Little Busters!,8
414,414,Little Busters!: Refrain,8
415,415,Little Witch Academia (TV),8
416,416,Log Horizon,8
417,417,Log Horizon 2nd Season,8
419,419,Love Lab,9
427,427,Mahou Shoujo Lyrical Nanoha,8
428,428,Mahou Shoujo Lyrical Nanoha A's,8
429,429,Mahou Shoujo Lyrical Nanoha StrikerS,7
431,431,Mahou Shoujo Madoka Magica,8
433,433,Mahouka Koukou no Rettousei,8
434,434,Mai-HiME,8
444,444,Maoyuu Maou Yuusha,8
445,445,Maria-sama ga Miteru,6
447,447,Maria-sama ga Miteru 4th,6
448,448,Maria-sama ga Miteru: Haru,6
452,452,Mayo Chiki!,9
455,455,Medaka Box Abnormal,7
458,458,Mikakunin de Shinkoukei,9
461,461,Minami-ke,8
463,463,Minami-ke Okaeri,8
464,464,Minami-ke Okawari,8
465,465,Minami-ke Tadaima,9
466,466,Mirai Nikki (TV),7
469,469,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
470,470,Monogatari Series: Second Season,8
471,471,Motto To LOVE-Ru,9
476,476,Nagi no Asukara,7
477,477,Nanatsu no Taizai,7
478,478,Naruto,9
482,482,Naruto: Shippuuden Movie 1,6
483,483,Naruto: Shippuuden Movie 2 - Kizuna,5
484,484,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,5
485,485,Naruto: Shippuuden Movie 4 - The Lost Tower,8
486,486,Naruto: Shippuuden Movie 5 - Blood Prison,7
487,487,Naruto: Shippuuden Movie 6 - Road to Ninja,7
489,489,Nejimaki Seirei Senki: Tenkyou no Alderamin,7
490,490,Nekomonogatari: Kuro,10
492,492,New Game!,9
493,493,Nisekoi,8
494,494,Nisekoi:,7
495,495,Nisemonogatari,10
496,496,No Game No Life,9
497,497,No.6,4
499,499,Non Non Biyori,9
500,500,Non Non Biyori Repeat,9
503,503,Noragami,8
504,504,Noragami Aragoto,6
510,510,Oda Nobuna no Yabou,9
514,514,One Punch Man,8
517,517,Ookami Shoujo to Kuro Ouji,7
521,521,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
526,526,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",8
530,530,Otome Youkai Zakuro,6
531,531,Outbreak Company,7
532,532,Overlord,7
533,533,Owari no Seraph,7
535,535,Owari no Seraph: Nagoya Kessen-hen,7
536,536,Owarimonogatari,9
537,537,Pandora Hearts,9
538,538,Papa no Iukoto wo Kikinasai!,8
540,540,Persona 4 the Animation,8
543,543,Phi Brain: Kami no Puzzle - Orpheus Order-hen,8
546,546,Pokemon,8
552,552,Pokemon: Maboroshi no Pokemon Lugia Bakutan,7
555,555,Psycho-Pass,8
556,556,Psycho-Pass 2,8
578,578,Robotics;Notes,8
579,579,Rokka no Yuusha,6
585,585,Sabage-bu!,8
587,587,Saenai Heroine no Sodatekata,9
592,592,Saint Seiya,5
