,Unnamed: 0.1.1,Name,Score
144,144,Handa-kun,9
146,146,Hataraku Maou-sama!,9
147,147,Hello!! Kiniro Mosaic,7
148,148,Hentai Ouji to Warawanai Neko.,7
150,150,High School DxD,8
151,151,High School DxD BorN,8
152,152,High School DxD New,8
157,157,Highschool of the Dead,7
159,159,Himouto! Umaru-chan,10
161,161,Hitsugi no Chaika,8
163,163,Hoozuki no Reitetsu,8
169,169,Hyouka,8
174,174,Inu x Boku SS,8
177,177,Isshuukan Friends.,7
179,179,Jinrui wa Suitai Shimashita,8
182,182,Joshiraku,8
185,185,K,7
186,186,K-On!,9
187,187,K-On!!,10
188,188,Kaguya-hime no Monogatari,7
191,191,Kami nomi zo Shiru Sekai,8
192,192,Kami nomi zo Shiru Sekai II,8
193,193,Kami nomi zo Shiru Sekai: Megami-hen,9
194,194,Kamisama no Memochou,9
196,196,Kannagi,8
200,200,Karigurashi no Arrietty,10
201,201,Katanagatari,9
203,203,Kekkai Sensen,7
204,204,Kemono Friends,7
205,205,Kill la Kill,8
207,207,Kizumonogatari I: Tekketsu-hen,7
208,208,Kobato.,7
209,209,Kobayashi-san Chi no Maid Dragon,10
211,211,Kokoro Connect,7
212,212,Kono Bijutsubu ni wa Mondai ga Aru!,7
213,213,Kono Subarashii Sekai ni Shukufuku wo!,10
214,214,Kono Subarashii Sekai ni Shukufuku wo! 2,10
216,216,Kore wa Zombie Desu ka?,8
217,217,Kore wa Zombie Desu ka? of the Dead,8
221,221,Kuroshitsuji,5
223,223,Kyoukai no Kanata,9
225,225,Kyoukaisenjou no Horizon II,7
227,227,Kyousou Giga (TV),7
230,230,Little Witch Academia,9
231,231,Little Witch Academia (TV),10
232,232,Little Witch Academia: Mahoujikake no Parade,9
233,233,Log Horizon,8
234,234,Log Horizon 2nd Season,8
235,235,Love Lab,8
236,236,Love Live! School Idol Project,8
237,237,Love Live! School Idol Project 2nd Season,8
238,238,Love Live! Sunshine!!,8
239,239,Lucky Star,9
245,245,Magi: Sinbad no Bouken (TV),8
246,246,Magi: The Kingdom of Magic,9
247,247,Magi: The Labyrinth of Magic,9
248,248,Mahou Shoujo Madoka Magica,9
252,252,Mahouka Koukou no Rettousei,7
255,255,Majo no Takkyuubin,9
257,257,Maoyuu Maou Yuusha,8
261,261,Mawaru Penguindrum,7
262,262,Mayo Chiki!,8
265,265,Medaka Box Abnormal,5
270,270,Mikakunin de Shinkoukei,8
271,271,Minami-ke,9
272,272,Minami-ke Okaeri,7
273,273,Minami-ke Okawari,8
274,274,Minami-ke Tadaima,8
275,275,Mirai Nikki (TV),7
277,277,Mob Psycho 100,9
278,278,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,9
280,280,Monogatari Series: Second Season,9
281,281,Mononoke Hime,10
284,284,Motto To LOVE-Ru,7
287,287,Nagasarete Airantou,8
289,289,Nanatsu no Taizai,8
290,290,Nanbaka,8
292,292,Nekomonogatari: Kuro,8
294,294,New Game!,9
296,296,Nichijou,9
297,297,Nisekoi,9
298,298,Nisekoi:,7
299,299,Nisemonogatari,8
300,300,No Game No Life,10
302,302,Non Non Biyori,10
303,303,Non Non Biyori Repeat,10
304,304,Noragami,9
305,305,Noragami Aragoto,9
307,307,Nurarihyon no Mago,9
308,308,Nurarihyon no Mago: Sennen Makyou,8
311,311,Oda Nobuna no Yabou,8
316,316,One Piece Film: Gold,7
317,317,One Punch Man,9
322,322,Ookami Kodomo no Ame to Yuki,10
326,326,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
328,328,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
332,332,Oushitsu Kyoushi Heine,7
333,333,Outbreak Company,9
334,334,Overlord,9
337,337,Papa no Iukoto wo Kikinasai!,8
340,340,Prison School,8
341,341,Psycho-Pass,8
344,344,Rakudai Kishi no Cavalry,7
348,348,Re:Zero kara Hajimeru Isekai Seikatsu,9
354,354,ReLIFE,9
357,357,Rewrite 2nd Season,7
359,359,Rokka no Yuusha,9
365,365,Sabage-bu!,7
366,366,Saenai Heroine no Sodatekata,8
369,369,Sakamoto desu ga?,9
371,371,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,9
372,372,Sakurasou no Pet na Kanojo,9
373,373,Sankarea,8
380,380,Seitokai no Ichizon,7
382,382,Seitokai Yakuindomo,10
384,384,Seitokai Yakuindomo*,9
388,388,Sekirei: Pure Engagement,8
390,390,Servant x Service,8
391,391,Seto no Hanayome,7
392,392,Shakugan no Shana,7
393,393,Shakugan no Shana II (Second),7
394,394,Shakugan no Shana III (Final),7
397,397,Shikabane Hime: Kuro,8
398,398,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,9
399,399,Shingeki no Kyojin,6
400,400,Shingeki no Kyojin Season 2,8
402,402,Shinryaku! Ika Musume,9
403,403,Shinryaku!? Ika Musume,9
404,404,Shirobako,8
405,405,Shokugeki no Souma,8
406,406,Shokugeki no Souma: Ni no Sara,7
407,407,Shounen Maid,8
408,408,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,8
411,411,So Ra No Wo To,9
413,413,Sora no Otoshimono,8
414,414,Sora no Otoshimono: Forte,7
416,416,Soredemo Machi wa Mawatteiru,8
417,417,Soul Eater,6
418,418,Steins;Gate,10
421,421,Strike Witches 2,8
422,422,Summer Wars,10
423,423,Suzumiya Haruhi no Yuuutsu,8
426,426,Sword Art Online,6
429,429,Tales of Zestiria the X,7
432,432,Tamayura: More Aggressive,7
433,433,Tanaka-kun wa Itsumo Kedaruge,8
434,434,Tari Tari,8
435,435,Tasogare Otome x Amnesia,10
436,436,Tengen Toppa Gurren Lagann,8
438,438,Tenkuu no Shiro Laputa,8
439,439,The iDOLM@STER,7
441,441,The iDOLM@STER Cinderella Girls 2nd Season,8
443,443,To LOVE-Ru Darkness,7
444,444,To LOVE-Ru Darkness 2nd,7
445,445,Toaru Kagaku no Railgun,9
446,446,Toaru Majutsu no Index,8
447,447,Toaru Majutsu no Index II,8
449,449,Tokyo Ravens,7
450,450,Tonari no Kaibutsu-kun,7
451,451,Tonari no Seki-kun,8
452,452,Tonari no Totoro,9
453,453,Toradora!,9
455,455,Trinity Seven,7
457,457,Tsukimonogatari,8
458,458,Uchouten Kazoku,8
459,459,Uchuu Patrol Luluco,7
460,460,Udon no Kuni no Kiniro Kemari,9
461,461,UN-GO,7
463,463,Usagi Drop,10
465,465,Ushio to Tora (TV),7
466,466,Ushio to Tora (TV) 2nd Season,7
471,471,Working!!,8
472,472,Working!!!,7
473,473,Working'!!,7
474,474,WWW.Working!!,7
475,475,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
476,476,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
478,478,Yamada-kun to 7-nin no Majo (TV),8
479,479,"Yondemasu yo, Azazel-san. (TV)",7
480,480,"Yondemasu yo, Azazel-san. Z",8
481,481,Youjo Senki,9
483,483,Yuru Yuri,8
488,488,Yuuki Yuuna wa Yuusha de Aru,9
490,490,Yuyushiki,7
492,492,Zero no Tsukaima,8
493,493,Zero no Tsukaima F,7
494,494,Zero no Tsukaima: Futatsuki no Kishi,8
495,495,Zero no Tsukaima: Princesses no Rondo,7
