,Unnamed: 0.1.1,Name,Score
269,269,Grisaia no Rakuen,8
271,271,Gugure! Kokkuri-san,7
272,272,Guilty Crown,8
273,273,Gundam Build Fighters,8
275,275,Gunslinger Girl,7
278,278,Hachimitsu to Clover,8
279,279,Hachimitsu to Clover II,8
281,281,Hai to Gensou no Grimgar,8
282,282,Haikyuu!!,9
283,283,Haikyuu!! Second Season,9
284,284,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
287,287,Hajime no Ippo,8
290,290,Hajime no Ippo: New Challenger,9
291,291,Hajime no Ippo: Rising,9
292,292,Hamatora The Animation,6
293,293,Hanamaru Youchien,7
294,294,Hanasaku Iroha,9
295,295,Hanasaku Iroha: Home Sweet Home,8
296,296,Handa-kun,6
298,298,Hataraku Maou-sama!,8
299,299,Hayate no Gotoku!,7
302,302,Hentai Ouji to Warawanai Neko.,6
303,303,Hibike! Euphonium,8
304,304,Hibike! Euphonium 2,8
305,305,Higashi no Eden,8
306,306,Higashi no Eden Movie I: The King of Eden,7
307,307,Higashi no Eden Movie II: Paradise Lost,8
308,308,High School DxD,7
309,309,High School DxD New,7
311,311,Highschool of the Dead,7
312,312,Himouto! Umaru-chan,8
313,313,Hitsugi no Chaika,7
316,316,Hotaru no Haka,7
317,317,Hunter x Hunter,7
318,318,Hunter x Hunter (2011),8
320,320,Hyouka,9
323,323,Inu x Boku SS,6
324,324,InuYasha,7
325,325,Isshuukan Friends.,8
327,327,Jigoku Shoujo,9
328,328,Jigoku Shoujo Futakomori,8
329,329,Jigoku Shoujo Mitsuganae,8
333,333,Jormungand,9
334,334,Jormungand: Perfect Order,9
336,336,K,7
337,337,K-On!,8
338,338,K-On! Movie,8
339,339,K-On!!,8
342,342,K: Missing Kings,7
343,343,Kaichou wa Maid-sama!,7
344,344,Kakegurui,7
346,346,Kami nomi zo Shiru Sekai II,8
347,347,Kami nomi zo Shiru Sekai: Megami-hen,7
349,349,Kamisama no Inai Nichiyoubi,7
350,350,Kamisama no Memochou,7
351,351,Kanojo to Kanojo no Neko: Everything Flows,8
352,352,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
353,353,Kara no Kyoukai 3: Tsuukaku Zanryuu,9
354,354,Kara no Kyoukai 4: Garan no Dou,8
355,355,Kara no Kyoukai 5: Mujun Rasen,8
356,356,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
357,357,Kara no Kyoukai: Mirai Fukuin,8
359,359,Kekkai Sensen,7
361,361,Kenpuu Denki Berserk,8
363,363,Kill la Kill,8
365,365,Kimi ni Todoke,9
366,366,Kimi ni Todoke 2nd Season,8
368,368,Kimi no Na wa.,10
369,369,Kingdom,8
370,370,Kingdom 2nd Season,8
371,371,Kingsglaive: Final Fantasy XV,8
372,372,Kiseijuu: Sei no Kakuritsu,8
375,375,Kiznaiver,8
376,376,Kobayashi-san Chi no Maid Dragon,8
378,378,Koe no Katachi,9
380,380,Kokoro Connect,9
382,382,Kokoro ga Sakebitagatterunda.,9
383,383,Kono Bijutsubu ni wa Mondai ga Aru!,7
385,385,Kono Subarashii Sekai ni Shukufuku wo!,8
386,386,Kono Subarashii Sekai ni Shukufuku wo! 2,8
388,388,Kore wa Zombie Desu ka?,8
389,389,Kore wa Zombie Desu ka? of the Dead,7
391,391,Kotonoha no Niwa,8
396,396,"Kumo no Mukou, Yakusoku no Basho",7
397,397,Kuragehime,7
398,398,Kuroko no Basket,9
399,399,Kuroko no Basket 2nd Season,8
400,400,Kuroko no Basket 3rd Season,8
401,401,Kuroko no Basket: Last Game,8
407,407,Kuzu no Honkai,9
408,408,Kyoukai no Kanata,8
409,409,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,8
411,411,Little Busters!,7
412,412,Little Busters!: Refrain,7
413,413,Little Witch Academia,7
414,414,Little Witch Academia (TV),8
415,415,Little Witch Academia: Mahoujikake no Parade,7
416,416,Log Horizon,8
417,417,Love Lab,6
418,418,Love Live! School Idol Project,7
419,419,Love Live! School Idol Project 2nd Season,8
420,420,Love Live! The School Idol Movie,9
423,423,Macross F Movie 1: Itsuwari no Utahime,7
424,424,Macross F Movie 2: Sayonara no Tsubasa,8
427,427,Magi: The Kingdom of Magic,9
428,428,Magi: The Labyrinth of Magic,9
429,429,Mahouka Koukou no Rettousei,7
430,430,Mahouka Koukou no Rettousei Movie: Hoshi wo Yobu Shoujo,7
434,434,Maoyuu Maou Yuusha,7
437,437,Mawaru Penguindrum,8
438,438,Mayo Chiki!,7
440,440,Medaka Box Abnormal,5
442,442,Mikakunin de Shinkoukei,7
443,443,Minami-ke,8
444,444,Mirai Nikki (TV),8
445,445,Mnemosyne: Mnemosyne no Musume-tachi,7
446,446,Mob Psycho 100,8
447,447,Mobile Suit Gundam 00,9
448,448,Mobile Suit Gundam 00 Second Season,9
449,449,Mobile Suit Gundam Seed,8
450,450,Mobile Suit Gundam Wing,9
452,452,Mobile Suit Gundam Wing: Endless Waltz Movie,9
453,453,Mobile Suit Gundam: Iron-Blooded Orphans,9
454,454,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,9
456,456,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,6
457,457,Monogatari Series: Second Season,8
458,458,Mononoke Hime,8
460,460,Mousou Dairinin,6
462,462,Mushishi,8
465,465,Nagi no Asukara,9
466,466,Nana,9
468,468,Nanatsu no Taizai,9
470,470,Nanatsu no Taizai: Seisen no Shirushi,7
471,471,Nanbaka,7
473,473,Naruto: Shippuuden,7
474,474,Naruto: Shippuuden Movie 6 - Road to Ninja,7
477,477,Natsume Yuujinchou,8
478,478,Natsume Yuujinchou Go,9
480,480,Natsume Yuujinchou Roku,9
481,481,Natsume Yuujinchou Shi,8
484,484,Needless,7
485,485,Nejimaki Seirei Senki: Tenkyou no Alderamin,7
486,486,Nekomonogatari: Kuro,8
488,488,New Game!,7
490,490,NHK ni Youkoso!,9
491,491,Nichijou,7
492,492,Nijiiro Days,7
493,493,Nisekoi,8
494,494,Nisemonogatari,8
495,495,No Game No Life,8
496,496,Nobunaga Concerto,7
497,497,Nodame Cantabile,9
498,498,Nodame Cantabile Finale,8
501,501,Nodame Cantabile: Paris-hen,8
502,502,Non Non Biyori,8
503,503,Non Non Biyori Repeat,8
504,504,Noragami,8
505,505,Noragami Aragoto,8
510,510,Nurarihyon no Mago,7
512,512,Nurarihyon no Mago: Sennen Makyou,8
514,514,Oda Nobuna no Yabou,7
518,518,One Outs,7
520,520,One Piece Film: Gold,7
521,521,One Piece Film: Strong World,8
523,523,One Piece Film: Z,6
525,525,One Punch Man,8
528,528,Ookami Kodomo no Ame to Yuki,9
530,530,Orange,9
532,532,Ore Monogatari!!,7
534,534,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",8
536,536,Osomatsu-san,8
537,537,Outbreak Company,6
538,538,Overlord,8
539,539,Owari no Seraph: Nagoya Kessen-hen,8
540,540,Owarimonogatari,8
541,541,Persona 3 the Movie 1: Spring of Birth,8
542,542,Persona 3 the Movie 2: Midsummer Knight's Dream,8
543,543,Persona 3 the Movie 3: Falling Down,8
544,544,Persona 3 the Movie 4: Winter of Rebirth,9
545,545,Persona 4 the Animation,8
548,548,Phantom: Requiem for the Phantom,8
550,550,Piano no Mori,8
551,551,Ping Pong The Animation,8
552,552,Plastic Memories,8
556,556,Prison School,8
557,557,Psycho-Pass,8
558,558,Psycho-Pass Movie,8
562,562,Rainbow: Nisha Rokubou no Shichinin,8
563,563,Rakudai Kishi no Cavalry,7
567,567,Re:Creators,8
568,568,Re:Zero kara Hajimeru Isekai Seikatsu,8
571,571,ReLIFE,9
573,573,Robotics;Notes,8
574,574,Rokka no Yuusha,6
578,578,Rurouni Kenshin: Meiji Kenkaku Romantan,8
581,581,Sabage-bu!,7
582,582,Saenai Heroine no Sodatekata,8
587,587,Sakamichi no Apollon,7
588,588,Sakamoto desu ga?,7
590,590,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,8
591,591,Sakurasou no Pet na Kanojo,9
592,592,Sankarea,7
593,593,Sayonara Zetsubou Sensei,8
594,594,School Rumble,8
595,595,School Rumble Ni Gakki,8
599,599,Seitokai Yakuindomo,8
