,Unnamed: 0.1.1,Name,Score
209,209.0,Saiyuuki Reload Blast,8
210,210.0,Sakurasou no Pet na Kanojo,7
218,218.0,Sekirei: Pure Engagement,8
219,219.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
220,220.0,Shingeki no Kyojin,7
223,223.0,Shinrei Tantei Yakumo,7
224,224.0,Shokugeki no Souma,9
225,225.0,Shokugeki no Souma: Ni no Sara,8
227,227.0,Shounen Maid,8
228,228.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,8
229,229.0,Soredemo Sekai wa Utsukushii,9
232,232.0,Sukitte Ii na yo.,7
233,233.0,Sword Art Online,8
236,236.0,Tales of Zestiria the X,7
237,237.0,Tales of Zestiria the X 2nd Season,9
238,238.0,Tasogare Otome x Amnesia,10
240,240.0,To LOVE-Ru Darkness,7
241,241.0,To LOVE-Ru Darkness 2nd,8
243,243.0,Tokyo Ghoul,7
245,245.0,Tokyo Ravens,8
246,246.0,Tonari no Kaibutsu-kun,7
247,247.0,Toradora!,7
248,248.0,Trinity Seven,8
252,252.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,6
253,253.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
254,254.0,Zero no Tsukaima,7
255,255.0,Zero no Tsukaima F,7
256,256.0,Zero no Tsukaima: Futatsuki no Kishi,7
257,257.0,Zero no Tsukaima: Princesses no Rondo,7
258,258.0,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,8
