,Unnamed: 0.1.1,Name,Score
235,235.0,Shokugeki no Souma,8
236,236.0,Shokugeki no Souma: Ni no Sara,8
237,237.0,Shouwa Genroku Rakugo Shinjuu,10
238,238.0,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,10
242,242.0,Sword Art Online,6
246,246.0,Tengen Toppa Gurren Lagann,10
247,247.0,Tengen Toppa Gurren Lagann Movie: Gurren-hen,10
248,248.0,The Last: Naruto the Movie,9
250,250.0,Tokyo Ghoul,8
254,254.0,Tokyo Godfathers,10
255,255.0,Tonari no Kaibutsu-kun,7
256,256.0,Tonari no Seki-kun,7
257,257.0,Toradora!,9
258,258.0,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,9
259,259.0,Tsukimonogatari,10
260,260.0,Tsumiki no Ie,8
261,261.0,Ushio to Tora (TV),8
262,262.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
263,263.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
265,265.0,Yamada-kun to 7-nin no Majo (TV),9
266,266.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),7
