,Unnamed: 0.1.1,Name,Score
278,278,Tokyo Ghoul,8
281,281,Tonari no Kaibutsu-kun,7
282,282,Tonari no Totoro,9
283,283,Toradora!,8
284,284,Trinity Seven,7
285,285,Tsurezure Children,8
286,286,Tsuritama,9
287,287,Usagi Drop,9
292,292,Vampire Knight Guilty,7
294,294,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
295,295,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
299,299,Youjo Senki,10
300,300,Yozakura Quartet: Hana no Uta,6
301,301,Yuri!!! on Ice,10
302,302,Zankyou no Terror,8
303,303,Zetsuen no Tempest,8
304,304,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,6
305,305,Zoku Natsume Yuujinchou,9
