,Unnamed: 0.1.1,Name,Score
100,100,Fate/stay night: Unlimited Blade Works 2nd Season,8
101,101,Fate/Zero,7
102,102,Fate/Zero 2nd Season,7
103,103,FLCL,6
104,104,Flip Flappers,6
105,105,Flying Witch,8
106,106,Fruits Basket,4
108,108,Fullmetal Alchemist,7
111,111,Gake no Ue no Ponyo,8
112,112,Gakkougurashi!,6
113,113,Gangsta.,6
114,114,Gatchaman Crowds,6
115,115,Gekkan Shoujo Nozaki-kun,7
116,116,Ghost in the Shell,9
117,117,Ghost in the Shell: Stand Alone Complex,6
118,118,Gin no Saji,7
119,119,Gin no Saji 2nd Season,6
120,120,Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai,7
122,122,Giovanni no Shima,7
125,125,Guilty Crown,4
126,126,Gunslinger Girl,7
127,127,Gyakkyou Burai Kaiji: Hakairoku-hen,8
128,128,Gyakkyou Burai Kaiji: Ultimate Survivor,8
130,130,Hai to Gensou no Grimgar,8
131,131,Haibane Renmei,7
132,132,Haikyuu!!,7
133,133,Haikyuu!! Second Season,8
134,134,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
135,135,Hal,7
136,136,Hanamonogatari,8
137,137,Hanasaku Iroha,7
138,138,Handa-kun,7
139,139,Hentai Ouji to Warawanai Neko.,5
140,140,Hibike! Euphonium,9
141,141,Hibike! Euphonium 2,9
143,143,Higashi no Eden,9
145,145,Hikaru no Go,8
149,149,Hoshi wo Ou Kodomo,8
150,150,Hotaru no Haka,8
151,151,Hourou Musuko,8
153,153,Howl no Ugoku Shiro,8
156,156,Hyouka,8
158,158,"Ima, Soko ni Iru Boku",8
163,163,Isshuukan Friends.,8
164,164,Jin-Rou,10
168,168,Kaguya-hime no Monogatari,8
169,169,Kaiba,5
171,171,Kamisama no Memochou,6
173,173,Kanojo to Kanojo no Neko: Everything Flows,8
175,175,Katanagatari,7
177,177,Kaze Tachinu,8
178,178,Kekkai Sensen,6
179,179,Kemono no Souja Erin,8
180,180,Kill la Kill,10
182,182,Kimi no Na wa.,9
183,183,Kiseijuu: Sei no Kakuritsu,8
184,184,Kiznaiver,8
185,185,Kizumonogatari I: Tekketsu-hen,8
186,186,Kizumonogatari II: Nekketsu-hen,8
187,187,Kizumonogatari III: Reiketsu-hen,9
189,189,Koe no Katachi,9
192,192,Kokoro Connect,9
195,195,Kono Bijutsubu ni wa Mondai ga Aru!,8
196,196,Kono Sekai no Katasumi ni,8
198,198,Kotonoha no Niwa,8
203,203,"Kumo no Mukou, Yakusoku no Basho",7
204,204,Kuragehime,7
205,205,Kurenai no Buta,8
207,207,Kuzu no Honkai,7
208,208,Kyoukai no Kanata,7
211,211,Kyousou Giga (TV),4
213,213,Last Exile,7
215,215,Little Witch Academia,7
216,216,Little Witch Academia (TV),8
217,217,Little Witch Academia: Mahoujikake no Parade,7
219,219,Love Lab,6
220,220,Mahou Shoujo Madoka Magica,9
222,222,Majokko Shimai no Yoyo to Nene,8
223,223,Mardock Scramble: The First Compression,7
224,224,Mardock Scramble: The Second Combustion,7
225,225,Mardock Scramble: The Third Exhaust,7
229,229,Minami-ke,7
230,230,Minami-ke Okawari,4
232,232,Mirai Nikki (TV),8
233,233,Mob Psycho 100,9
234,234,Momo e no Tegami,8
235,235,Monogatari Series: Second Season,8
236,236,Mononoke Hime,9
238,238,Mousou Dairinin,7
241,241,Mushishi,8
242,242,Nabari no Ou,7
243,243,Nagi no Asukara,7
245,245,Naruto,8
255,255,Naruto: Shippuuden Movie 1,1
256,256,Naruto: Shippuuden Movie 2 - Kizuna,1
257,257,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,1
258,258,Naruto: Shippuuden Movie 4 - The Lost Tower,1
259,259,Naruto: Shippuuden Movie 5 - Blood Prison,3
260,260,Naruto: Shippuuden Movie 6 - Road to Ninja,5
264,264,Nekomonogatari: Kuro,7
265,265,Neon Genesis Evangelion,7
266,266,Neon Genesis Evangelion: The End of Evangelion,7
268,268,NHK ni Youkoso!,9
269,269,Nichijou,8
272,272,Nisekoi,6
273,273,Nisemonogatari,7
274,274,No Game No Life,7
275,275,No.6,7
278,278,Noein: Mou Hitori no Kimi e,6
279,279,Non Non Biyori,7
280,280,Non Non Biyori Repeat,7
282,282,Noragami,6
283,283,Noragami Aragoto,8
285,285,Oda Nobuna no Yabou,5
286,286,Omoide no Marnie,8
287,287,One Outs,8
288,288,One Punch Man,8
290,290,Ookami Kodomo no Ame to Yuki,9
291,291,Ookiku Furikabutte,8
293,293,Ookiku Furikabutte: Natsu no Taikai-hen,8
295,295,Orange,8
296,296,Ore Monogatari!!,7
297,297,Owarimonogatari,8
298,298,Owarimonogatari 2nd Season,8
299,299,Perfect Blue,8
300,300,Piano no Mori,6
301,301,Ping Pong The Animation,10
303,303,Planetes,8
304,304,Plastic Memories,6
305,305,Pokemon: Mewtwo no Gyakushuu,4
308,308,Princess Principal,8
309,309,Psycho-Pass,8
310,310,Psycho-Pass 2,6
316,316,Re:Zero kara Hajimeru Isekai Seikatsu,6
317,317,Rec,7
318,318,Redline,7
319,319,ReLIFE,7
320,320,Robotics;Notes,8
321,321,Rurouni Kenshin: Meiji Kenkaku Romantan,6
324,324,Sakamichi no Apollon,6
325,325,Sakasama no Patema,7
326,326,Saki,7
329,329,Saki Zenkoku-hen,7
331,331,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,7
332,332,Sakurasou no Pet na Kanojo,7
333,333,Samurai Champloo,9
334,334,Sankarea,7
337,337,Sayonara Zetsubou Sensei,7
341,341,Seirei no Moribito,8
343,343,Sen to Chihiro no Kamikakushi,9
344,344,Serial Experiments Lain,8
347,347,Shigatsu wa Kimi no Uso,9
349,349,Shigofumi,7
351,351,Shigurui,7
352,352,Shingeki no Bahamut: Genesis,6
353,353,Shingeki no Kyojin,8
355,355,Shingeki no Kyojin Season 2,8
356,356,Shinreigari: Ghost Hound,7
357,357,Shinsekai yori,7
358,358,Shion no Ou,7
359,359,Shirobako,9
361,361,Shokugeki no Souma,7
362,362,Shoubushi Densetsu Tetsuya,8
363,363,Shouwa Genroku Rakugo Shinjuu,9
364,364,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,8
366,366,Simoun,6
367,367,So Ra No Wo To,6
368,368,Soul Eater,6
369,369,Space Dandy,5
371,371,Steins;Gate,9
375,375,Stranger: Mukou Hadan,9
378,378,Sukitte Ii na yo.,7
379,379,Summer Wars,8
380,380,Suzumiya Haruhi no Yuuutsu,6
381,381,Sword Art Online,8
384,384,Tales of Zestiria the X,6
386,386,Tanaka-kun wa Itsumo Kedaruge,8
387,387,Tari Tari,6
388,388,Tasogare Otome x Amnesia,4
389,389,Tengen Toppa Gurren Lagann,8
390,390,Tenkuu no Shiro Laputa,6
391,391,Tetsuwan Birdy Decode,7
393,393,Tetsuwan Birdy Decode:02,7
396,396,Toaru Kagaku no Railgun,6
397,397,Toaru Kagaku no Railgun S,7
398,398,Toaru Majutsu no Index,6
399,399,Toki wo Kakeru Shoujo,9
402,402,Tokyo Ghoul,7
404,404,Tokyo Magnitude 8.0,9
405,405,Tonari no Kaibutsu-kun,6
406,406,Tonari no Totoro,9
411,411,Top wo Nerae! Gunbuster,8
412,412,Toradora!,7
413,413,Touch,8
414,414,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,9
415,415,True Tears,6
418,418,Tsuki ga Kirei,8
419,419,Tsukimonogatari,7
420,420,Tsurezure Children,8
421,421,Tsuritama,7
422,422,Uchuu Kyoudai,9
423,423,Uchuu Patrol Luluco,8
424,424,Udon no Kuni no Kiniro Kemari,6
428,428,Usagi Drop,8
434,434,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,5
435,435,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
436,436,Youjo Senki,8
437,437,Yowamushi Pedal,7
438,438,Yowamushi Pedal Movie,6
439,439,Yowamushi Pedal: Grande Road,8
440,440,Yowamushi Pedal: New Generation,7
441,441,Yozakura Quartet: Hana no Uta,7
442,442,Yuri!!! on Ice,8
443,443,Zankyou no Terror,9
